"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
1422.25,11149.3,9786.01
2942.19,19547.7,18112.1
1000.35,14132.7,7974.26
1578.29,10909.7,11480.2
1276.06,17038.4,27605.3
957.117,16613,3548.8
629.928,12484,2663.75
471.49,10266.5,1880.91
690.332,12736.1,5495.61
746.274,11373,9310
677.429,15249.8,6747.54
814.86,10361,10427.2
4584.91,12683.1,14263.5
524.09,16150.3,1504.21
552.711,14488.5,9889.59
487.797,10337.4,6681.86
982.87,13288.7,2127.17
656.744,16896.9,2230.99
739.169,25782.5,10303.9
2122.39,22291.5,7289.48
512.492,15581.1,3207.35
257.181,13051.3,1732.93
1227.75,24144.4,12722.1
3637.97,14004.2,10110.8
4493.88,12265.9,21454.3
1996.73,23670.7,24226.9
1612.29,17416,10447.5
1855.47,20553.4,10352.4
1292.89,15246.5,4691.53
1521.51,14190.8,32296.9
623.812,5849.05,4171.69
594.935,6603.6,5582.49
424.534,17047,5823.59
652.488,19588.6,5722.12
1254.16,17159.4,4525.85
558.306,6292.91,820.628
976.543,10738.1,3158.75
672.096,14952.5,2605.8
2602.05,9043.66,21234.6
890.935,11302.1,6001.51
2114.11,33930.6,3959.74
1461.43,16501.4,16407.4
764.342,12910.3,809.149
1505.92,11561.4,26346.8
1227.32,18515.4,6813.63
425.722,12958,969.206
1310.79,10387.2,6365.19
1796.5,26514.4,11326.4
816.114,17855.6,24511.6
1623.54,17407.2,11970.9
551.023,18006.3,8255.41
768.501,16148,12839.1
455.767,11402,7159.01
1014.68,5945.42,18654.8
750.867,16686.9,14686.2
1802.76,18789.2,9584.92
963.573,14012,6863.11
2157.5,17862.3,30004.9
2053.56,7566.78,4052.82
2777.28,9422.93,13555.1
2405.8,32668.1,35219.8
1999.56,28215.1,25150.1
675.472,14584.8,15579.1
786.311,12150.1,7502.58
475.369,14302.3,10763.8
1882.29,24923.3,14817.7
625.92,10089,3773.43
817.782,11751.7,6631.49
964.192,10090.9,11517.9
1375.99,21499.1,14384.2
1618.18,23982.6,4449.18
1333.04,12249.6,5532.89
752.603,23556.8,1658.56
1434.37,12474.1,9793.41
3782.72,11403.9,9184.28
1883.78,12007.4,7070.97
2275.89,29922.9,21479.6
3256.07,29791.4,28764.6
702.912,12991.5,7378.41
1489.5,13633.8,3482.57
644.876,10414.4,1276.44
1236.97,16347.8,18153.7
410.445,16036.1,7815.03
1348.2,9008.49,2511.85
550.777,13720.9,8310.78
1420.79,14431.1,10768.4
1111.21,18983.5,5141.78
1252.29,18185.5,21094.2
1110.09,21790.7,11702.3
-148.748,9643.01,2648.72
1495.99,16229.7,16103.8
2310.69,12332.8,2290.24
1462.78,20682.3,1774.27
2970.77,11115,26176.4
598.401,18623.3,1957.73
453.81,16578.8,3016.21
863.508,7103.73,5872.97
696.862,11688,11183.1
813.982,16678.4,5364.83
1309.09,20620.6,4106.43
1638.75,13431.9,9942.75
208.7,6812.3,6154.75
1124.35,17892.2,7490.14
1086.74,25335.9,7439.01
408.916,5049.54,9221.92
2561.22,23472.1,20637.3
1845.31,16921.1,29294.6
353.052,13395.1,7419.6
1740.83,19537.2,6942.02
2499.02,10755.6,48885
721.216,6713.29,1373.61
1100.29,11195.9,15877.9
1238.47,11964.6,920.924
1738.69,19964,18909.3
608.448,15124.4,3828.77
1149.13,14115.9,3485.39
731.452,18370.8,11268.1
856.807,10347.1,933.939
1677.9,11068.1,3659.36
2256.36,26790.7,12744
618.334,14030.8,2702.41
71.4036,10731.8,789.423
1106.58,9424.93,530.237
980.716,16667.1,20650.9
1267.05,21529.9,6781.27
1517.63,19724.6,14852.1
964.423,11348.9,8887.52
933.526,23335.3,18141.9
1648.33,20234.8,6931.11
1572.27,12982.6,5267.58
434.956,7928.09,4878.96
620.26,13423,3279.21
800.082,8607.15,11750.9
1038.5,15443.5,7635.2
491.086,15843.6,4654.5
941.144,13252.7,7236.25
751.879,14645.5,12089.4
1322.06,19280.3,24377.1
3703.88,20513.9,5884.65
795.397,10929.9,1758.3
2238,26941.9,8160.42
1013.33,15786,1447.96
779.565,17503.8,10206.6
-206.14,12878.9,3263.58
829.717,12366.8,21357.3
692.958,12125.1,5117.45
2224.55,19289.6,28998.6
977.934,9485.57,7686.32
1309.05,23811.4,22943.8
1518.94,21146.6,13493.3
1814.85,23671.8,26864.8
408.921,8705.35,10014.7
874.519,14896.5,6232.78
4133.54,17856.8,22542.5
730.05,14409,5357.76
1711.2,23330.3,9792.49
1015.48,17546.8,9692.76
2100.92,14597.4,3624.78
1021.25,16944.9,5374.33
752.747,14170.5,9382.6
1045.95,24143.1,15509.2
2052.99,16824.7,13468.6
1341.22,22413.5,8022.19
1096.55,5768.49,5091.34
605.65,4992.57,5966.03
1173.78,9014.19,3284.32
183.215,6723.48,638.078
1068.28,11421.6,1978.88
652.793,15816.9,2782.67
1041.49,11723.1,10750.4
1127.35,16092.3,22193.4
1141.18,9098.46,4086.27
1990.53,15922,9127.85
811.304,16873.2,20895.4
661.644,16478.4,2954.87
6203.94,18589.8,11238.3
1431.78,22366.1,3615.22
1953.83,30166,12929.2
1049.82,8637.15,4075.02
1014.66,14443.6,12465.7
3260.37,28868.5,5789.59
1420.34,14419,31055.2
793.77,20083.5,16776.3
354.284,8708.35,3018.65
842.087,13961.6,4997.83
4171.86,9731.68,12685.9
1845.28,20703.1,1324.15
1885.44,19423.9,1720.36
943.802,22508.9,4040.93
862.736,10264.1,27241.2
1039.1,15712.2,7555.16
870.657,9325.4,6919.96
1038.44,6478.65,772.259
691.657,13238.1,3585.6
1629.95,3453.09,22671.4
2624.54,12492.4,21936.4
1129.13,11832.7,9472.3
756.356,8478.27,23987.8
418.5,7302.5,3360.76
3155.86,16021.3,54692.1
653.245,8129.63,3265.53
826.063,11803.1,6813.78
799.433,12302.6,8914.65
1500.18,15101.2,524.298
546.346,13965.6,17319.6
1953.05,16013.2,4379.41
653.984,16313.5,6029.11
1182.78,9998.13,12793.9
523.297,10294.9,2108.87
2317.39,16139.6,19762.7
1338.86,13650,5344.35
1444.21,24598.7,2031.92
2993.89,19570.9,14461.7
1712.62,37225,40296.9
1145.81,18268.6,3027.39
1769.07,9880.36,8111.25
2540.56,12814.4,18666.3
4498.97,14639.9,69774.7
2837.5,33218.9,31643.3
1919.84,21238,14444.4
540.784,19185.7,26716.5
719.116,12678.1,22888.2
1098.15,14146.5,1606.16
672.276,11799.4,9755.06
10491.1,18678.5,16274.7
484.704,12225.2,4384.25
863.688,12665.2,2287.67
896.492,11539.1,18636.4
1576.86,9494.2,12212.1
811.533,19333.9,1457.12
547.355,14720,4494.74
937.134,10671.8,10908.5
785.017,14778.6,5323.52
1024.97,15121.2,2400.65
2346.65,18254.7,9553.56
608.14,13146.1,6365.06
255.762,12330.2,223.982
481.311,16718.1,4079.42
1832.5,26327.1,5108.44
256.635,8794.54,4864.95
738.787,17976.3,14642.3
876.341,10141.8,2186.55
1642.76,18001,17236.7
1217.13,16679.8,815.945
2410.96,20589.3,2108.83
289.476,4510.72,1028.61
1494.73,23005.7,9858.85
1194.09,22629.3,15584.7
864.963,13058.9,15370.5
2229.13,15879,5227.46
206.865,6635.62,611.93
1664.51,15229.7,3248.73
1259.9,21275,10160.1
478.212,7186.97,1835.26
1117.12,13429.3,2911.77
777.237,12019.2,14965.8
3390.26,22335.3,6775.04
273.203,13851,5900.4
652.317,20119.3,5525.94
681.33,14539.8,3789.66
1327.55,22055.8,14774.6
1893.9,15382.7,25811.5
1017.66,19765.2,26951.8
1613.64,12216.1,4292.09
2131.34,30014.9,15888
672.166,15119.2,23545.6
1729.53,12584.2,10797
1754.32,18920.3,4843.1
1519.48,16446,42273.7
1221.07,18609.4,11652.3
1803.32,18666.8,13912
1135.15,21981.9,74847.4
696.684,11601.4,12825
981.942,16731.7,3066.21
481.468,6512.35,8818.6
1268,18967.8,19268.3
1868.29,23055.1,3191.71
659.851,16973.3,13211.7
1618,24202.7,28554
268.275,9807.36,3960.85
94.4086,16938.4,5507.06
652.418,9628.14,5984.5
1222.76,22098.6,7641.1
1157.99,16403.8,13050.7
1327.3,14956,5819.02
892.182,17779.7,1838.16
1099.57,24913.4,27030.1
4321.86,23457.8,42173.6
1970.42,12119.6,14949.3
1309.47,20786.6,10064.8
1097.21,21229.1,9330
1948.36,12057.5,3813.03
1826.91,14066.2,8316.18
862.671,11512.2,5224.18
418.816,13075.3,6886.22
2806.11,15847.7,10340.5
2339.32,15794.9,8057.62
691.023,5353.09,12195.1
1687.83,14732.8,14905.1
1030.85,14363.9,11021.7
595.811,13822.7,1168.52
1708.44,25935.9,16488.2
862.302,21352.7,13091.5
797.954,17242.3,20160.6
454.765,9502.02,4699.62
1835.5,22068.6,2697.49
2330.63,16403.8,23591.1
2327.84,17487.3,3547.28
1989.84,23321.2,24396.9
2340.62,9979.3,1194.11
1041.95,13390.4,4499.42
1263.83,15129.5,11489.7
857.575,13898.7,4665.64
1233.93,18263.6,22432.7
836.959,11679.4,996.882
1221.55,12010.3,47128.1
2106.3,18523.5,12911.6
1107.31,28003.6,3155.68
2182.07,16003.7,16916.3
1436.14,17153.5,6572.56
1058.43,10053.6,861.643
605.714,14629,15965.8
2016.24,21955.3,6672.83
2749.68,16967.2,23081.7
1604.11,13159.3,8420.66
546.536,12371.2,3552.89
1743.98,18927.1,1109.71
1095.78,13680.4,29104.2
2011,12550.8,18636.4
779.963,14087.1,7278.19
1867.88,28083.4,17665.9
1965.97,3529.27,5182.5
1442.28,21217.2,9130.33
1321.19,15098,12531.2
298.395,5437.56,1530.84
671.271,9756.99,2283.22
626.813,14156.2,3867.74
105.699,7814.49,3375.52
2798.79,8929.41,19739.6
3523.91,26296,2397.46
2891.88,29613.2,46959.5
828.605,11163.6,2885.21
1028.02,16110.5,6120.75
833.665,8051.73,10447.5
1321.92,12610.5,10925
2122.57,12413.8,13171
543.407,18317.7,6215.52
1248.88,15083.2,5258.62
129.712,8621.33,7208.85
1639.09,6112.58,5599.99
1043.22,11196.1,7985.37
647.026,8324.98,6258.33
839.815,9621.57,6191.88
1479.91,17619,2541.04
1076.23,29255.1,24220.3
2507.79,28116.9,3156.94
383.332,10364.7,2944.13
493.602,8900.22,3622.14
999.197,11832.6,2842.26
2307.45,26531.4,10412.4
447.417,9477.08,3620.17
4146.67,23353,19332
673.086,20506.9,7783.2
1520.66,17352.5,18180.2
847.646,17270.9,6227.68
-28.7368,9663.09,4847.69
1604.32,26369.3,7127.68
1051.22,18027.9,8667.21
997.335,20780.4,17026.1
643.102,11597.2,3891.51
616.925,8964.52,2108.96
630.882,16027.3,67169.8
1788.83,27406.6,10310
398.982,13372.5,3906.55
982.097,11698.4,13709
2931.18,17021.3,27987.7
979.386,11830,8364.09
672.829,17181.8,4609.36
3039.72,14728.5,42659.9
520.874,13859.5,3496.24
1429.51,22021.4,6098.37
2437.51,20488.8,12146.4
794.764,11772.8,2642.24
2247.13,18322.5,19166.7
1314.53,10127.9,6438.55
645.932,18595.5,10193.5
853.241,13725.9,3592.59
379.263,11225,14399.5
1717.75,19280,9070.27
1820.44,6321.48,10715.9
2208.12,14722.3,10930.1
3055.66,20127.1,31241
1103.82,11809.2,1986.39
988.915,21783.6,16144.7
611.26,18625.6,18679.1
831.818,5131.28,1989.69
1188.13,14201.9,2908.46
694.785,11956,1150.55
1297.46,18844.7,37499.4
1214.45,14741.2,4858.54
699.756,5318.2,1355.58
1458.71,23731.3,3664.11
426.066,5923.68,6515.35
1448.39,8733.93,9571.31
876.268,11581.2,8270.54
954.929,12218.5,2165.91
1927.09,17798.5,7659.55
374.888,13665.8,5158.71
1110.89,14446,15822.1
1080.2,22962.5,8677.38
1188.68,18199,1857.18
762.907,26707.1,34502.1
32.2322,6207.32,2359.23
951.68,9352.26,776.076
1623.38,12801.2,4697.06
2215.94,31502,21569.6
377.379,11426.4,8028.18
52.8421,7753.49,2844.77
709.806,25048.7,18483.2
1222.31,16963.9,18107.7
476.517,7668.76,5058.75
1276.55,16107.7,1412.2
816.727,9037.19,767.829
691.049,11010.6,5884.43
928.011,16465,2464.85
1056.3,19370.7,17219.6
1431.41,23175.6,8879.68
522.304,10655.6,1504.93
2310.18,14140.6,227.646
1332.78,15824.7,1166.16
791.461,17305.9,12579
1874.16,10963.3,4201.84
1743.21,25665,19448.3
5969.64,6292.3,14826.6
1067.04,19229.7,8572.24
463.424,15660.9,3097.01
575.12,17983,1915.1
1503.6,32653.4,10575.3
1413.32,14614.7,7363.54
2661.14,18241.9,51759
1286.37,15085.4,8775.22
1077.2,6170,2025.92
1708.65,25437.4,31680.6
1711.89,17949.5,16356.5
1551.24,7012.01,8343.84
692.481,20261.9,6475.52
1481.95,12127.6,12727.5
772.322,14472.9,6007.32
1339.36,17475.8,23583.2
-71.6517,6573.2,2787.86
2424.4,22407.2,31520.1
1361.08,15389.2,8198.18
1399.82,9466.62,2802.87
710.875,16951,5393.53
884.872,14171.1,5146.73
869.652,15017.9,13359.8
1031.18,17582.8,12700.1
649.585,11785.5,13954.8
408.16,8714.5,1493.18
1772.76,27614.4,18520.2
851.857,10033.9,6086.33
1284.86,18292.2,4837.72
578.395,14346.4,7413.61
1054.86,12006.4,6338.53
337.235,6931.69,1814.67
808.098,13346.7,315.515
438.089,7411.45,684.687
858.377,10029.9,9186.49
1189.92,17345.4,2882.46
1871.73,18090.7,10201.1
906.843,26549.2,4507.57
557.384,22954.7,5184.85
1970.91,15569.4,19773.6
1043.32,16760.1,1010.02
567.97,5844.75,1637.67
1255.38,18950.4,7748.96
2497.43,16359.4,4683.28
290.057,6844.66,15401
383.099,10546,1824.55
950.521,22330.6,11202.4
504.929,9430.98,7635.08
1171.8,11173.6,5819.53
2013.14,20924.1,10374.2
647.211,12945.8,9636.48
1557.15,12982.4,3509.08
1507.65,26615.6,4542.66
1023.84,16268.6,656.345
1164.44,21282.4,4229.09
580.045,20111.7,3817.21
1698.62,14296.8,7311.85
1608.67,12502,11761.4
830.469,13230.1,3352.01
721.119,13694,4859.59
1145.64,17513.1,12020.2
425.702,6339.34,5343.44
1684.77,16759.9,94667.9
388.726,9152.22,10960.9
1203.79,14147.9,6992.25
1150.45,13994.4,11436.9
1182.91,15371.9,9724.04
1583.62,26802.9,6549.08
924.669,16895.4,3909.23
1034.44,18906.1,9435.72
862.31,15178.2,5577.39
1074.31,19770,3185.1
1874.4,12018,15587.9
2281.22,12569.4,14152.5
643.214,18442,2828.08
1061.28,15286,6001.07
662.605,21586.1,5414.41
1877.42,20184.8,9760.8
2984.35,8267.36,9096.42
719.453,11148,8035.12
732.711,15004.8,19806.8
628.086,19029.6,12453.8
3046.48,8585.18,27635.2
2013.04,30475.2,23303.9
895.78,18197.1,5015.83
448.017,20071.4,24882.9
1390.62,14065.3,16905
671.721,16891.4,6668.18
612.758,12004.4,4663.82
909.301,14359.7,4599.26
1659.25,19625.2,4164.5
2394.01,20547.6,35533.8
1184.33,19795,5522.32
1238.94,14347.3,1848.78
525.27,10003.1,12299.2
206.809,11298.7,6167.01
814.705,19161.3,23615.9
827.049,22282.9,3592.68
1309.2,10763,2902.56
2111.09,35483.2,7213.23
1241.39,14262.5,7632.88
616.637,21127.7,6918.5
1315.25,23552.9,23560.3
406.625,8658.12,11965
1992.17,14300.6,2275.73
632.117,18181.9,4106.56
3286.6,20525.1,29277.3
1356.23,22056.1,6564.92
886.141,12824.9,10756.5
1159.54,14802.1,25267.6
1274.99,14042.5,3193.58
503.787,10191.3,11112.7
3252.55,54332.4,11178.1
1592.75,11612.4,9162.27
1052.74,18317.7,6312.68
887.351,8976.44,8537.75
3803.62,15740.6,33928.9
257.623,14305.7,19373.2
927.413,10675.2,1431.93
797.002,11928.1,16863.6
6205.79,6635.99,4641.47
1041.01,20254.8,16861.9
553.728,10668.8,8067.66
1101.83,19982.5,12363.6
1475.46,8466,32416.1
1377.52,11717.2,4187.76
932.313,16797.2,4028.18
1253.18,17402.9,3369.18
723.509,19433.3,16396.5
1588.21,20192.7,8266.84
587.297,16283.7,5298.53
710.609,12636.6,1553.33
487.676,15651.2,19544.8
214.2,13837.5,5602.93
335.981,12235.4,395.413
1089.83,10616.8,4494.9
1390.4,25073.1,6738.23
1633.1,13578,622.887
882.363,14088.1,10023.3
732.225,14124.3,866.619
1239.08,12318.6,18969.6
1012.4,18378,3555.54
673.872,15203,2506.79
1657.94,31583.7,4685.83
1660.81,26688.4,1721.48
1275.91,37955.3,4891.64
1301.14,17075.8,3240.21
1064.78,15458.7,1540.72
994.209,20001,11569
1650.43,17819.7,3317.65
1766.88,7469.34,14117.6
635.447,12436.2,6247.4
1975.06,20053.9,13097.1
1264.99,21212.5,8797.77
799.107,19908.9,1409.33
2408.84,13763.7,9509.36
1205.01,13668.9,8782.04
817.653,19002.2,4985.45
521.157,9408.43,4237.91
719.774,17266.6,3248.86
480.849,14606,3262.19
1433.39,15041.4,3761.35
1996.77,27376.4,27703.8
201.273,12414.9,1803.38
870.496,18305.1,10095.2
745.743,9845.37,12328.8
336.973,12237.3,12354.7
947.341,12191.7,8618.42
823.246,21366.4,1903.35
609.408,15183.8,4431.81
877.79,10149.5,5677.8
3300.24,39259.8,27129.9
1412.32,21976.9,16287.7
1905.54,15230.6,46952.9
100.125,9787.26,1833.87
566.304,4941.12,1655.12
1135.45,16882,2728.35
1279.92,17391.4,13226.8
921.945,23934.7,8876.72
1112.39,14699.8,776.565
700.414,7139.91,7943.16
612.245,18037.2,2089.83
1000.78,16037.4,4468.4
1368.94,20379.1,8940.56
2459.06,14500.2,4349.79
731.937,13095.6,6809.28
1189.52,17622.9,17678
2521.23,26399.8,62615.1
1270.63,16834.6,2889.58
1113.46,8763.45,1190.02
1380.48,9824.46,19671.7
1492.77,15884.9,9197.28
473.698,14728.5,24223.6
955.257,20574.8,4677.86
847.867,13610.4,6034.15
1409.87,21517.8,6811.55
1189.21,24607,29035.1
1099.85,14414.6,13673.6
1722.99,21122.4,13303.4
3362.56,19316.8,15323.1
1466.36,25429.7,17263.7
636.313,14209.4,1018.86
1167.61,17209.3,12446
871.884,19637.8,38385.1
807.707,12547.8,18365.7
683.293,19381.8,961.117
919.917,11091.7,7368.58
1067.81,15657.1,1715.64
799.499,14694.4,5623.16
863.761,12333.1,1813.79
2552.81,18825.8,20821.8
897.663,18996.2,1499.63
3961.84,23612.1,28308.8
1962.25,19181,15988.7
440.332,9174.93,557.114
693.231,10197,5022.6
864.123,24724,20288.2
911.705,20366.5,26131.4
344.039,16162.2,4968.8
915.114,23747.8,10494.9
211.66,24636.5,11796.7
1001.38,20036.9,33073.5
1291.48,14302.8,9290.12
618.359,12153.9,5184.53
1473.01,16934.3,3827.53
1416.07,13534.3,19387.2
1243.06,21161.3,28296.8
1845.23,18501.5,3178.85
860.315,21285.4,14519.6
1571.67,7624.18,11402
1059.58,21758,5817.37
1098.22,23810.1,1703.67
1614.2,16600.8,12969.1
545.459,13215.1,1413.3
699.29,10562.4,2230.72
2300.58,24145.6,22124.9
580.327,9508.23,3277.16
961.73,14588.4,9847.67
401.475,10429.1,2639.22
585.52,14369.7,1492.41
1089.58,5318.3,10915.2
279.672,11699.2,11979.9
1702.77,19880.6,53742.8
1892.42,12753.1,13797.6
1157.68,15531.9,7345.89
1741.85,19570.5,2687.4
800.953,11609,7303.51
1203.95,18876.8,4011.09
1043.43,17725,2663.61
911.027,11011,29902.3
1208.18,12071.7,6502.18
383.681,11186,6230.29
996.791,15597.3,5145.29
775.291,22605.1,25545.7
1283.12,16324.4,7749.3
1119.29,15689.4,8737.16
1338.78,15469.6,13645.6
3741.75,10549.9,5131.21
625.188,8228.34,6335.58
1389.63,6410.69,4626.25
727.251,13802.4,15488.1
1612.58,31282.5,11712.9
639.048,20662.4,2976.62
1267.95,19649.7,7804.06
1098.32,38334,7169.56
1078.43,9453.34,5582.7
374.408,15346.5,1291.18
1201.87,21235.2,5024.54
1510.78,13840.8,32868.5
987.529,10122.6,34007
1264.34,13259.9,36439.5
8175.82,10591,69234
283.413,17629.2,5079.69
800.622,9928.7,10882.7
217.792,8307.36,6857.45
1091.12,9959.36,2128.75
2994.47,30874,14365.1
925.017,14728.9,8336.3
1373.5,16481.4,18661.9
823.479,20163,3095.93
985.668,10872,7732.5
1159.8,16167.1,32287.9
1080.21,12038.2,1429.72
525.831,8258.71,1143.35
337.383,11332.3,62236.1
2590.61,19670.6,2219.16
697.939,9919.36,18300.7
1872.24,23738.6,12529.5
702.765,14759.8,6252.65
563.164,3770.15,8391.81
3215.1,22742.5,20189.7
212.146,16800.3,12847.3
711.471,12606.5,11996.1
895.921,20306.2,16825.2
611.352,13148.3,10395
1696.45,21973.5,6916.71
1154.08,20089,10228.4
48.3383,14405.1,7145.63
1644.98,9684.27,10761.4
3295.2,13570.2,7573.42
1054.13,25322.5,5054.1
277.122,11413.3,5466.03
1306.11,18611.6,2245.09
1299.17,23460.2,11340.9
1485.79,11252,347.122
1382.79,21658.8,5931.37
298.573,7130.61,8603.51
1647.27,15773.3,5130.04
535.099,12174.8,11386
2395.87,18122.1,9807.09
743.552,6561.31,7450.44
2423,10074.2,31426.3
845.405,21810.3,13035.2
1587.1,22722.3,3707.24
856.663,16138.2,3370.61
667.051,17542.6,2438.66
901.817,25236.4,14064.6
1017.06,14281.2,1719.99
1463.77,11449,11543.6
979.852,11256.1,3275.74
574.332,15895.1,16887.2
733.978,12217.3,4549.59
720.356,20249,6254.13
246.591,11741.3,5221.07
1657.83,15451.6,24746.8
1447.87,23043.7,3013.92
1048.37,16070.9,1280.65
1394.5,12282,9581.34
627.724,13360.6,18091.4
1051.62,13730.9,9654.81
1110.81,14952.1,14130.9
1078.48,14537.2,9276.18
1736.64,14926.3,14538.9
1315.71,9961.94,1516.54
1335.44,22227,14018.5
874.613,12776.7,3621.08
895.341,21199.9,6459.2
2325.65,15964.8,15025.6
6779.43,26655.6,9248.06
839.899,17185.4,945.081
897.483,10355.2,22617.3
963.649,18042.8,14212.9
585.185,10310.9,6571.96
873.982,18156.7,7124.51
975.805,29315.8,1561.82
763.557,24299,5231.2
1137.44,9783.55,4032.96
941.792,12106.3,5015.67
1202.81,28203,4311.94
1528.15,15536.7,8013.06
892.386,9207.17,503.395
2302.31,32541.4,9949.52
1110.19,11762.2,739.904
597.601,13272.9,11529.6
1240.46,11351.8,2506.85
1170.4,12212.3,18940.6
1247.61,8918.71,66656.4
624.693,15582.2,9337.58
585.308,9314.58,13410
2547.88,9196.02,14023.3
1153.31,29071.2,11100
1419.8,9709.33,6987.03
1009.65,15063.4,9366.07
-16.8263,10146.8,5152.21
5046.96,36447.8,21716.3
958.693,11995.3,3128.91
1519.73,17075.8,16819.2
1358.32,10683.4,2432.59
702.433,24393.4,20024.1
876.182,8235.12,10118.8
1779.01,21436,1118.08
1424.04,17842.9,1094.55
921.761,27448.9,7165.49
1197.89,6052.23,4110.4
933.014,15128.9,6754.62
396.838,13843.6,9169.82
1112.83,17732,4160.63
709.784,14122.5,21356.1
3082.03,11803.6,1804.34
2336.9,13460.4,18083.5
609.487,16075.4,4655.21
1516.01,19356.8,13233
507.534,7324.87,3000.1
914.72,14724,15675.7
462.703,13943.3,741.867
1160.85,22314.3,13530
1394.93,6414.29,14849.3
1037.34,14615.7,4544.41
855.335,14603.7,4753.63
1395.19,14256.3,35579.4
1520.99,15125.7,4203.48
762.763,13090.2,10341.9
887.273,12006,8589.72
953.48,12747.8,3411.36
1301.37,17139.6,7819.04
1043.65,15925.5,1126.75
787.89,15022.4,17343
1112.65,16067.9,11453.4
898.219,14950.3,15883
692.55,9567.49,5284.77
759.289,30041.8,4769.11
555.632,8746.44,2040.71
522.838,10670.4,4060.23
2710.88,30023.2,13468.3
1089.23,7887.38,2099.82
618.146,11878.6,5128.06
1986.43,19719.8,3710.42
919.695,15168.9,7825.14
2372.74,20437,3478.4
2210.76,21277.5,14508.5
954.673,16189.7,11105.4
803.978,20052.2,7514.79
1105.64,19113.1,17832.2
2240.81,10226,2864.55
985.835,13908,5477.28
1979.18,27848.5,17072.6
405.948,6789.66,47079.2
742.912,17144.1,11454
437.299,8860.99,4232.44
1308.48,22024.8,6525.38
687.349,9057.18,14060.2
1001.75,10717.7,5862.38
969.338,10401.5,4001.9
755.341,17348,1928.53
1109.69,17125.1,24216
917.97,11830.3,17226.4
1549.79,22932.7,28316.2
983.953,25415.2,15106.6
1048.38,22594.6,17821.7
1509.98,36905.1,12432.6
702.547,20860.2,8746.63
1289.36,21594.5,23201.7
1830.4,12125.6,5482.85
1675.94,17584.6,16384
262.394,15717.6,10748.6
537.342,13948,2044.11
917.476,22325.2,9132.62
1351.52,20448.3,3400.62
1928.3,33319.6,12383.5
718.985,6706.79,8426.11
959.254,10925.8,9118.09
1295.99,19495,10357.1
1096.42,24302.4,6483.68
1265.8,7776.46,10734.1
484.819,4839.15,18055.4
1333.04,9991.01,9926.21
1773.6,11929.4,4489.76
2423.93,17178.9,12273.7
247.016,11768.4,11797.8
1165.43,12813.2,7827.83
1030.06,6580.13,16177.6
840.752,5017.05,11848.4
67.6225,5309.73,2433.86
420.06,6466.39,4483.22
255.557,6913.91,1401.34
1018.81,12745.4,2266.04
3623.84,30174.2,4861.54
253.122,12318.2,580.042
364.982,6585,1337.69
756.84,19604.2,9239.1
1756.86,18177.9,1226.64
846.641,8893.1,21567.5
842.438,16684.6,2495.7
1817.14,18486,9361.14
14153,10580.3,42560.8
399.894,12286,6160.39
1501.24,15050.4,7265.31
620.006,16155.6,9450.19
1518.25,28918.4,3851.82
845.123,15501,2006.61
1371.52,6849.77,7749.23
779.473,8919.69,15840.8
557.661,8354.69,8163.37
971.367,10016.9,10106.1
521.582,9581.87,3167.63
1359.49,16518.8,38708.6
270.468,8342.03,7501.15
838.588,21212.5,5026.26
2992.26,34305.3,16725.1
664.235,9414.89,11835.3
1329.38,7986.27,2335.93
1874.28,15737.8,5283.23
19861.7,4665.96,66691.9
1048.68,22023.3,29164.3
890.156,10914,9980.69
1180.38,13649.9,9642.93
943.719,20652.4,10523.9
470.62,14037.8,14684.4
994.639,11502.6,6867.86
1168.93,7470.12,22233.4
725.526,11704.5,2932.08
1413.98,21435,4681.1
718.463,12394.1,10841.6
504.284,10600.2,2986.83
410.332,11373,5684.14
833.345,11688.7,3212.85
392.704,9346.75,12588.7
1127.04,15805.3,23550
773.107,14773.1,3059.45
713.168,15667.1,14734.4
