"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
7525.97,18855.4,7491.22
742.422,3719.23,6796.09
11430.5,12319.2,11201.6
31245.6,10998.4,332.425
9829.7,17073,4674.83
17913.3,24084.7,2948.09
808.295,8104.24,2849.56
454.616,8420.1,17056.7
11857,8270.69,2760.53
10281.9,8526.31,1674.55
583.207,8512.88,1879.32
1546.21,6663.07,4701.34
11381.4,3201.94,1826.51
25175.4,4350.64,32172.3
30966.7,14504.1,22073.3
7675.66,26810.4,19386.5
9355.34,18266.3,11268.6
24208.6,20539.3,25373
17323.7,16856.1,4989.46
6801.35,19016.7,4769.64
54672.2,13159.3,5053.91
57861.6,23093.9,6161.6
7711.49,17220.6,4948.42
2492.7,17722.2,4369.47
13377.5,10836.6,3567
37142.1,18922.7,1409.19
12584.8,10173.3,7160.87
3480.08,9047.34,91.1161
24548.4,18468.3,46970.6
603.903,11216.1,13549
15625.4,14750.7,3036.79
52965.7,22682.4,2519.05
28244.8,17251,323.235
13745.3,7363.36,4593.76
8530.29,17978.5,1700.1
26344,16643.3,558.467
3951.24,11599.3,7379.84
1609.51,11100.5,5658.46
17589.1,14877.3,11817.4
43742.7,20100.1,2757.34
486.883,8985.99,2975.02
7122.52,11586.7,1465.1
7499.39,12246.4,853.584
14529.3,7526.8,8333.96
1237.2,11636.6,23200.5
20208.8,10928.8,25140.1
31684.7,22831.4,8684.53
46498,27429,20240.9
1698.18,8109.31,2550.07
24036.5,13185.2,4540.14
2728.81,28236.1,7845.5
18829.8,17601.7,1425
23362,22801.1,6728.54
12542.3,9064.49,3698.75
4294.23,10666.3,1567.73
10333.6,16020.9,5998.56
10255.6,9011.51,810.467
29560.4,15152.9,14802.9
23163.7,17852.4,836.783
17843.2,8083.31,5836.6
4196.12,24875.9,7659.2
20550.9,14239.2,1859.31
38644.7,15563.2,3455.87
4595.52,12680.3,6918.39
31617.9,21693.3,13827.2
17382.3,12834.1,2007.54
37758.1,6851.49,8251.44
3436.16,9822.95,2296.2
3486.69,15959.3,1421.58
23387.4,15664.7,17126.9
3414.31,9434.38,3796.64
812.264,16326.3,4283.12
905.008,10179.3,3068.57
23677.7,14573.4,8812.96
8074.89,18067.9,6020.37
47026.9,18574.8,2098.75
6461.33,14516.7,2064.81
14534.1,13833,3826.14
1154.67,15525.5,9578.87
4170.88,9199.02,387.331
2194.38,10756.4,4709.21
15959.5,17265.3,1761.99
628.803,10256.6,6096.43
27258.4,15650.4,45705.8
429.202,8243.24,175.329
36141.3,17782.6,11911.9
589.568,14303.3,3693.84
28675.9,33892,48279.5
981.755,13999.4,4060.14
1399.21,15826.8,2093.75
3822.89,15388,12202.9
2818.78,13446,5206.83
3601.27,6738.46,1460.22
22674.4,13369.8,4172.66
19007.1,21522.5,8736.81
24946.8,20427,6309.41
31150.2,11193.2,7708.02
5210.98,11395.1,13926.1
18507.3,11041.7,5056.69
45721.4,22488.2,7924.01
2197.37,7472.51,1715.63
6486.03,9542.58,1975.78
16697.3,15354.6,2656.21
22311.6,17057.3,1147.45
13003.9,14165.8,2931.94
16607.4,10763.1,5373.42
3475.47,13234,7096.81
15498,11862.8,560.913
6733.32,12866.2,818.404
5159.13,10947.7,3353.88
7974.58,16259.9,1253.38
-22.97,13472.9,9066.08
43681.8,22921.1,11286.5
4756.82,9669.18,2614.47
2226.35,14249.5,10450.6
5032.4,33428.1,9447.35
13830.3,10093,7127.55
843.198,10931.8,2059.68
27477.3,21074.2,6893.41
30794,23804,4890.73
17474,19813.6,929.172
462.256,9533.27,290.664
658.428,9454.31,2277.35
24623.5,26330.7,11532
5159.65,17536.8,1189.25
5722.7,11361.8,18556.4
24359.4,11348.6,30797.6
16060.7,13664.5,3181.08
38669.5,12357.6,19309.6
19538.7,18585.3,3746.61
11752.3,8774.87,10847.1
50573.3,17422.9,2682.39
3866.75,14471.2,5210.41
36463.2,15501.5,1729.33
33523.7,24705,8283.3
7569.42,21130.1,3709.82
21085.3,18400.9,13557.4
2035.28,11020.2,4963.9
1703.82,12145.1,3756.02
1909.74,13724.2,947.631
8828.18,9176.91,12098.3
1497.61,7795.8,4073.46
449.444,9228.35,542.548
11715.2,4137.56,16454.8
8985.27,12735.6,910.401
25988.4,27931.3,8521.88
23926.5,18451.1,901.906
2576.18,19505.2,23144.6
30349.9,17231.2,1248.1
11181.5,14052.8,2325.52
3335.14,15477.2,1285.08
5101.65,15583,4001.58
24433.1,16272.5,7195.69
6665.52,14981.7,2528.56
12825.9,7773.97,1857.32
10931.6,10174.9,2748.52
17917.9,10904.3,6329.53
6214.15,12470.2,2432.2
38154.7,20465.7,14964.4
10087.9,16759,26031.1
-106.139,9800.2,9603.2
40591.2,21615.3,2904.8
31976.6,11785.9,9106.97
17777.6,15034.5,10845.9
6034.5,15480.1,7799.99
10716.6,15342,2903.08
7117.31,12270.3,3370.57
1913.1,8134.26,10568.5
1378.44,9338.13,9561.56
288.28,4361.16,739.822
591.086,11965.2,2350.07
6485.27,11889.4,8607.68
28629.7,12275.5,3858.81
24372.2,13027.8,3677.04
2287.91,7720.71,10327.8
10000.6,10428.7,9470.84
34574,11201.2,4755.14
32612.7,20673.7,7341.78
6612.81,5637.25,2158.02
11629.7,17116.6,1385.44
1049.93,11040.8,8161.62
48152.6,13642.5,4596.16
44466.6,24501.9,4747.93
4267.4,18324,1698.83
18597.5,9010.39,2953.28
712.08,10157.1,482.681
2104.52,13285.7,7795.57
3256.11,19466.2,4888.35
8120.93,10019.8,4611.11
2571.44,6765.61,3337.16
6951.07,10737,2402.54
8650.33,12943.3,766.059
19133.8,16035.6,2524.59
8538.71,16949.7,40263.1
21272.9,11213.1,6839.18
2644.89,19486.8,667.657
11188.5,15025.3,5126.73
9596.01,14488.3,510.559
48043.1,30365.7,16752.7
34958.7,16269.8,7783.49
8547.57,25739.6,3214.42
15859.3,12542.6,10417.3
13721.2,14531.5,4448.85
18371.4,12022.7,9370.31
4015.68,8271.86,830.343
52233.5,19508.7,916.552
9173.71,9949.21,14183.5
14168.9,16250.3,4522.21
20895.6,8893.98,3972.26
6388.42,15012.1,7130.49
150.694,9924.93,3298.46
34069.4,12079.6,6246.33
872.371,12885.7,10364.7
3413.85,9234.07,5379.94
7379.73,10366.7,1884.67
4131.32,13291.6,1291.68
25544.1,9543.28,1820.25
14877.7,21186.4,12923.1
6127.39,13350.1,18077.2
5555.08,8109.19,180.485
39456.9,12744.7,10444.7
13879,6656.38,993.886
17370,14198,7246.52
640.835,18984.1,984.962
48247.8,18884.8,5973.75
68469.5,26300.8,8025.24
5778.12,9046.05,2776.14
6745.05,8194.68,18389.4
502.687,11594.3,15843.4
5052.37,11806.7,3539.68
42498.2,27245.2,10943.9
20208.8,12074,1197.54
1994.12,7553.54,15176.1
4910.05,19662,4074.82
6204.82,13148.7,13773.3
45789.2,23202.8,3565.49
5183.46,10028.4,520.255
811.817,3273.63,881.232
2542.09,20744.4,13636
28093.6,16301.4,9754.79
29618.2,18481.7,9105.71
1095.69,10838.3,7811.13
5561.84,9860.59,9231.24
5052.36,9134.79,6234.79
12956.2,9435.29,1877.89
4536.98,16045.2,9297.09
9995.1,6817.17,1105.23
1277.08,25267.2,12210.4
21660.2,14319.9,12189.6
205.136,9641.57,4851.04
4740.88,22278.8,18586.5
19604.5,15617.8,59092.8
28711.8,15726.7,11182.2
31250.1,13104.1,9583.51
18291.2,12803.9,1981.6
4082.42,11286,1018.67
3768.74,17568.9,1664.62
1161.47,13667.2,5108.35
2167.49,16848.5,2453.11
4703.41,10861.9,1178.33
893.194,5562.64,836.921
19825.5,17193.8,6518.49
4144.05,10508.6,3274.02
43263.9,13050.7,11918.8
11632.6,14970.5,12535.3
3686.19,9697.55,5315.4
2092.55,9238.62,4605.72
485.075,13946.8,846.835
25229.7,12617.7,4447.45
3993.33,7742,415.341
23526.4,18043.6,2348.66
1810.52,11186.2,3786.59
42852,12723.7,3496.94
21546,12897.3,81483
2794.61,22845.8,11406.8
48024.8,14191.3,22145.8
23345.2,12817.8,5145.96
11430.4,20636.9,13616
6925.51,15808,7700.86
27607.3,12140.3,3848.59
12040.4,21706.7,33166.5
47168.4,4439.51,570.714
21002,12301.1,1584.1
1247.61,7397.36,690.621
17501.1,11170.4,6394.65
30393.9,23495.9,489.732
1367.47,14712.3,10304
1367.68,14780.4,474.347
41850.5,29716,4906.36
50674.1,19314.2,2432.38
6608.25,14791.3,14646.9
6709.98,15431,2672.42
10418.6,13810.2,4949.94
7253.28,12683.8,2851.9
12493.9,10860,6290.08
39616.1,22864.1,516.342
2107.88,12728.7,4169.62
30593.5,24536.9,28865.4
1717.71,11311.5,7648.17
3378.43,14827.4,7688.92
11210.4,3931.62,9646.2
14451.2,16711.8,2872.7
21704.7,12198.1,8111.79
15107.2,12088.1,1665.92
7884.55,17245.7,8826.44
1324.38,9700.45,3174.73
22125.3,27675.5,22813.6
10790.1,16648.5,10618.8
2171.89,12561.4,4405.46
9379.38,9270.71,2433.03
3108.23,23045.2,4545.26
8351.31,9236.66,2205.65
15568.7,11536.4,2785.68
32501.7,19280.7,7172.29
27714,26813.2,6988.31
40023.5,20573.9,4489.29
9269.97,14567.8,14334.6
24963.2,32570.4,21192.4
12545.5,10693.5,995.936
14128.2,13519.7,1031.18
39879.8,24957.5,1355.12
17231.7,22065.4,10834.8
40248.3,3148.01,580.165
17068.6,21964.7,1946.24
13693.9,16787.6,5736.06
10139.9,21407,14748.5
3869.68,9518.53,14776.2
3821.14,12945.1,8266.34
53051.6,26157.5,5619.58
24686.2,25893.9,6243.27
2185.09,16563,12934
23083,21288.5,3975.85
25041.3,15840.7,14080.1
10739.6,13929.2,4732.67
10089.9,11818.8,1910.92
32217.8,16234.4,2478.34
10248.4,15325.3,1933.59
2046.58,6483.13,2768.28
21441,7718.05,24481.3
14508.5,19642.1,13375.7
23360.6,3429.57,12634.9
27741.2,12923.4,5804.88
15383.6,14659.6,4461.1
44011.4,24556.6,1383.66
6444.48,9739.15,1866.68
11027.9,12618.6,834.661
24813.4,6593.84,8164.54
13604.4,17312.7,20854.2
9116.43,12564.9,1723.31
8730.47,13474.4,966.386
28808.7,29182.6,19281.3
9336.06,10887.4,10227.8
5345.39,17153.5,19844.7
2587.46,11164.2,466.127
19135.3,22884.6,12779.4
28064.5,10168.1,6867.87
4566.86,19910.9,7656.24
3623.19,17327.8,16001.6
15913.9,26556.8,25340.9
17323.7,25979.2,30504.9
6936.51,14210.6,2886.8
7214.03,8285.26,10667.9
29266.9,16797.8,2159.43
6346.63,4575.91,15198.4
15142.8,17650.2,24383.2
3163.99,13373.4,6916.2
8727.73,11874.2,5621.16
15306.9,12990.4,1087.61
23860.5,27037.8,11809.7
25655.1,18346.8,5626.48
37449.8,11416.7,3407.63
8480.79,11172.2,887.922
11895.3,16238.1,3486.24
30970.6,18893.6,2416.83
13004.3,19799,26407.3
733.759,18004.1,2287.66
3951.08,15596.2,490.896
6674.66,15038.5,669.81
14244.9,14107.6,8996.42
4511.71,14377.6,5670.64
24330.2,16186.5,1531.15
22554.2,19713,11462
6951.04,14997.4,4249.18
30356.3,18926.9,2086.77
7810.04,8206.75,2271.33
12465.5,13221,4352.85
4745.88,16275.6,18696.6
14315.4,10854.5,14568
18995.3,15085,10863.2
6604.27,12756.5,4682.72
16507,13485,8523.31
4035.43,10576.6,1114.68
13393.5,8786.31,17706.6
25548.6,12788.2,4021.92
9450.92,19230.2,14399.9
27990.6,16929.5,13210
28684.4,11557.5,15628.3
23782.2,9838.05,2716.76
373.886,11645.4,1278.75
28345,31646.4,5485.43
17524.8,14658.9,6839.26
5749.91,23664.8,5306
10342.8,10834.7,13843.3
14749,18037.7,15912.1
6930.92,7560.64,1709.47
35108.9,23464.6,3237.39
5151.24,17858.4,14319.8
20333.5,17949.9,3557.54
34544.6,18696.9,443.994
15780.3,15878.3,7264.61
40779.9,15064.5,3913.27
4781.13,14623.9,4559.23
4459.12,12775.1,124.965
26472.9,14960.1,3510.49
27184,19110.8,5053.82
10844.1,9291.78,5807.23
45574.8,22517.6,14028.9
921.85,12111.9,1036.71
15148.3,10682.9,4814.8
4855.56,4653.33,988.285
41673.3,31968.2,3830
5849.25,15002.8,9545.12
2731.74,20723.3,13959.2
6960.53,18711.4,4419.94
647.523,8234.09,13234.3
30847.1,11260.1,11672.4
2749.76,9830.21,15851.8
21869.3,8261.74,6235.19
9366.37,8066.2,5933.55
1047.26,13137.6,10176
5488.78,14951.2,25635.5
4818.91,19278.2,13729.2
10412.8,9167.92,1618.89
1783.47,14286.8,4308.43
3171.17,11851.1,1902.92
8065.92,14577.4,5332.74
1822.3,18522.6,15586.6
4083.88,10082.1,1760.59
26326.7,12540.2,15215.4
36096.9,9570.59,40374.6
174.697,5881.29,5083.4
15523.9,6390.43,1408.93
8637.31,10534.9,21371.6
13094.6,15555.3,1571.16
41005,21567.4,5678.22
3060.4,19139.9,5660.66
54113.3,15372.4,931.081
18198,16944.6,1543.2
36921.5,21639.4,19161.4
40008.5,26916.3,15246.3
40896,29001.5,14287.3
12398,14224.2,8764.16
37400.9,25626.9,28561
20040.2,19603.4,24837.2
26844.2,21026.1,8054.69
16551.9,16412.2,5364.22
3896.41,11192.9,8186.87
21190.6,21006.1,14444.7
25744.7,17637.6,3195.51
32398,7627.6,31167.5
18409.4,20243,50073.7
37837.2,17304.1,1451.51
12383,11914.1,25727.4
5823.15,16135.6,3868.53
39243,13576.5,946.34
10982.6,16412.6,601.269
28981.4,6692.64,2169.28
5710.56,20975.8,3777.56
42139.4,12025.1,2909.64
6376.6,9317.3,4513.16
12432.8,14570.3,13194.2
6640.95,29791.2,8807.4
34195.2,10342.9,2623.1
27256.9,23705.3,8592.75
27496.7,10679.3,4355.4
8619.6,13517.2,15173.6
5269.51,11043.1,4815.85
25963.5,13689.9,6225.14
8227.26,6453.46,18492.5
280.848,6346.38,7.91302
23007.1,14624.9,3261.13
28672.2,20044.6,9937.24
20677.7,29599.3,23003.7
22510.5,9429.92,10589.5
23325.4,15284,7591.42
23726.9,16550.2,41775.2
3018.93,8409.91,5406.52
12556.8,22753.9,7678.43
20709.9,28234.7,6458.91
9193.28,12329.3,2528.15
7576.94,12748.7,4750.62
3212.23,23324,11980.3
19952.4,14051.3,4772.76
10213.4,9700.06,14556.3
16514.7,9044.03,2144.76
3006.84,18688,17481.4
1203.69,11920.6,420.183
4558.34,13018.6,3518.03
30127.8,16734.5,7023.96
7860.66,14046.2,17740.9
31806.4,19275.3,6306.13
16009.6,15461.8,15490.6
27972.9,14857.6,3855.58
31614.1,10154.3,1571.93
10009.7,14576.6,1890.33
2288,14480.9,987.405
7871.84,14820.4,31652.5
21286.4,16244.9,8344.15
22630.9,16408.7,16823.6
22345.7,18927.6,15504.5
18868.8,7273.74,4668.84
29476.8,19556.8,20861.5
35565.6,27726.5,14106
1906.35,20124.9,347.936
41114.5,20807.2,4450.3
4515.05,13310.4,15754.3
26592.7,19298.5,3329.28
1044.8,12807.4,2268.12
25581.2,11586.9,2962.15
33543,34875,14161.4
10497.1,11815.5,4881.89
24865.3,15946.8,1206.18
29707.1,24612.6,7277
27728.9,13689.6,5778.7
255.044,6298.43,323.998
1354.84,8830.8,2815.53
2190.69,12512.2,3542.1
7405.7,11202.3,5444.89
28940.7,11838.8,1801.53
18856.5,14653.6,6390.05
31066.6,13902.1,9273.15
7195.43,15268.6,4280.89
33112.9,14454.1,5562.32
8602.68,25334.2,15840.3
2266.6,14553.9,5089.1
423.215,10406,471.047
2863.88,15866.9,4678.65
14613.4,12997.7,1639.31
24868.3,13233.5,2889.1
16266.1,10234.3,7022.4
12202.4,12407.4,616.144
24081.2,15217.9,2989.63
1502.04,11478.9,2658.65
10788.6,8985.72,6108.39
5372.6,30136.8,12010.2
19697.8,12557.3,6515.4
25910.4,17991.8,3409.08
1463.87,22066,3471.97
1398.74,14604,1961.13
6248.3,12966.7,655.411
4186.34,9288.42,22578.9
3312.51,12617.1,8197.43
1148.59,8505.82,1458.64
2134.34,15779.5,1872.16
38670,12682.9,9496.45
8625.48,21586.4,9208.91
25213.9,13890.3,10835
4576.25,9470.39,2049.37
444.863,12646,4731.77
4406.48,17839,7827.33
1129.64,11033,3379.45
14844.3,21401.3,3053.29
2273.27,15032.2,6837.11
26386.1,26094.4,25927
517.998,12868.2,6800.67
14768.1,26284.9,12052.4
4505.38,9607.08,7534.25
4017.41,13029.9,9493.59
22952.6,8067.59,1850.6
11773.5,17313.7,1188.98
18862.4,9138.41,5631.23
24609.3,10659.5,1073.75
29890,15716.8,8667.09
10072.8,4614.47,3405.78
9739.58,7860.88,8035
1256.2,5017.3,2387.84
18887.3,22034,28750.3
18054.6,18520.5,130.111
9364.48,16876.8,1526.6
2229.25,8423.59,15472.6
25329.5,20179.6,4217.31
38478,29517.1,27175.3
429.022,5817.06,14736.5
18426.8,10343.6,3827.79
16003.2,17741,966.492
2992.71,5613.31,3190.23
2093.4,16075.8,1067.51
1470.5,11694.9,2350.44
25349.2,22204.8,1847.5
5096.34,19388.8,17280.9
449.425,9746.75,6378.73
2554.92,10660,7177.86
1648.44,12661.5,13703.6
2842.83,16135.4,8653.99
14919.8,22602.9,2876.51
2885.88,9881.53,1392.8
16173.4,18640.2,9944.32
5522.92,14298.6,7316.95
9023.8,13922.5,4946.41
20795.7,8419.34,7013.61
13120.2,19832.3,13027.7
1565.6,13750.6,3800.61
29975,16174.3,2005.27
15444.7,10145.2,4993.73
32271.5,21502.1,4566.16
2435.74,16431.1,3097
18538.9,3755.92,12937.2
49397.1,18574.9,27850.4
40323.9,19675.1,4663.03
29067.4,21199.5,13109
787.854,10151.2,3942.06
6651.81,4001.18,2244.8
10039.9,13914.6,7988.44
16485.8,17216.9,3246.12
1024.84,12269.4,272.558
38032.6,14250.2,1497.08
523.557,8752.23,4133.2
283.932,4876.36,4774.26
6415.67,18637.9,11927.6
21091.7,12191.1,3604.01
27963.7,16433.1,48107.8
14093.5,15586.1,5090.2
10448.4,15168,1118.16
24666.4,24937.5,14228.1
33037.4,16179.7,8322.3
1884.21,4861.23,1809.67
284.496,9081.27,1539.38
527.793,13637.4,908.751
15352.7,14132.4,1439.71
20455,18346.1,1564.2
24038.7,21490,10576.4
13259.7,19473.3,6393.23
11111.6,16060.6,6402.38
2000.95,13408.6,26775.6
28801.9,17419.2,2131.22
30817.2,27736.7,19422.9
5492.25,7976.14,8369.45
25692.3,16125.7,30382.9
21234.3,27567.6,2824.5
8221.55,8728.04,4746.34
22648.9,22354.2,15133.3
19213.6,21411.1,4679.31
12196.7,3813.27,48435.5
549.79,10789.7,1841.46
14113.6,18951.4,2142.8
2203.57,8867.9,5021.45
502.225,8368.59,2681.6
20927.6,13315.2,4167.04
4208.62,23215.3,7814.6
31360.7,15251.6,4627.12
678.361,22081.3,6182.91
43756.4,33832.4,30863.3
24758.8,19622.6,8566.06
25864.4,16329.1,3104.5
6669.73,9203,1460.71
14846.9,26242.7,7521.8
36201.5,15510.3,10781.9
16597.3,15892.5,2719.54
16191.1,17664.9,2833.66
12937.2,22400,7480.97
4601.26,14272.2,7322.5
19972.6,16183.5,15644.2
37063.3,10156.5,210.723
10975.5,15042.2,13448.9
5568.54,13688.7,4929.98
31617.5,28479,12857.9
7851.41,18148.1,989.543
29906.2,16408,2261.89
43794.8,18156.1,36589.9
1007.75,9035.39,10485.2
11622,6920.54,1560.42
1922.23,14922.6,27719
930.443,8448.43,4254.18
4374.88,13481.4,1262.11
2622.24,18777.6,921.834
19758.1,16658.2,2973.25
45476.3,16114.1,4366.8
6479.77,23083.7,9021.84
18471,11187.5,6627.22
13968.2,15593.1,2963.46
6554.86,26898.7,5780.9
1677.45,11427.6,4533.26
591.961,10064.1,2675.56
18493.4,20311.9,4855.16
11634.6,9711.32,6283
14297.7,17763.3,7763.38
263.401,10503.5,4704.74
1350.33,14881.8,6247.94
13581.5,22630.2,14526
1932.36,16372.8,2766.35
10410.1,21216.8,30936.9
6330.24,13431.2,4144.98
13779,18399.9,840.068
3487.52,14950.9,1821.88
32371.1,13934,16792.3
13571.2,16035.8,7152.81
12949.2,8306.81,212.188
29365.3,17717.5,1790.17
3221.33,12346,12453.4
12544.2,18075.4,10546
4172.2,12579.4,1187.29
24367.4,20542,26967.9
8864.64,8910.77,3675.85
25246,13769.4,3773.13
35230.5,20200.6,2151.69
30125.7,24120.4,26145.2
19096.7,23120.8,5086.5
21028.7,15361.4,17399.5
6077.19,11566.7,6267.22
2150.18,10712.3,2925.43
16415.1,22329.8,3034.47
3635.7,15083.2,16616.8
1229.24,15674.9,12065.1
13754.8,15041.7,1245.15
11688.5,23697.1,21801.2
18582.3,17193.3,14720.5
1669.09,8755.58,4115.56
708.194,7469.18,3536.45
5040.43,17863.7,1039.74
8490.7,10301,6139.27
1515.42,11029,2012.71
4859.16,14121.8,4265.45
541.982,21723.2,11087.5
17926.5,30007.3,28766.2
29791.6,10380.7,1921.1
5825.22,20266.7,13543.8
730.808,3583.16,2778.93
11072.6,17116.1,7436.3
2834.4,11086.4,1355.92
10469.7,23450.9,3422.21
31703.6,14522.1,10970.4
7811.53,11091.9,2801.51
20644.6,17629.9,1750.57
16302.9,12115.7,3096.87
4446.55,20203.9,4160.41
2323.34,6879.95,3938.87
2439.53,7973.1,15910.6
29385.4,31232.9,12305
3061.15,17645.2,7682.88
11767.3,17498,12295.9
334.988,7576.96,4882.68
20495.9,16812.6,16331.3
1080.8,17628.7,1341.15
14993,19719.2,2720.77
1484.36,15174.3,3599.8
7878.89,17604.1,31292.9
6706.11,14211,9917.72
1150.75,13901.3,5065.39
4133.7,17985.8,5662.99
8466.44,7385.8,5446.07
8954.32,12690.8,6342.18
4092.42,6223.72,3932.31
1650.04,23521.3,2172.7
1222.77,19820.5,1462.39
21207.4,14929.4,10696.1
10175,11346.5,2258.43
2986.34,4362.54,1223.5
772.372,8483.3,1695.1
2947.58,20395.4,16858.4
39189.9,19347.9,6839.49
236.601,4793.62,3208.7
3428.17,9466.56,17211.3
3918.52,15047.9,11080.3
9083.84,17207.2,17565.3
25801.6,21402.6,20145.5
9630.69,5778.36,2180.34
5592.43,17782.3,9082.17
25949.7,13204.1,2566.42
776.161,12413.5,713.086
13110.2,17374.6,4088.94
678.88,16193.2,5320.39
32405.5,14042.9,7805.42
2974.34,20704.1,29572.8
16035.6,16678,4424.51
14709.9,12008.7,6057.44
21837.6,20549.8,7533.25
3806.89,19739.4,22792.7
7289.23,7180.99,2433.53
22860.4,15859.3,993.913
44615.3,18566.6,7279.33
21047.5,14737.4,8106.57
8367.37,12844.5,3315.75
12398.1,19520.7,2942.49
38680,29332.1,8174.15
12768.6,13884,2122.48
9065.81,9809.92,14406
12148.9,21988,3722.27
8830.62,11164.9,29239
3633.28,17325,18920.9
43506.3,24662.8,9822.15
16590,9898.89,9167.28
1622.83,12607.8,1958.8
13225.4,19621.3,4590.89
17221.9,13531,9532.78
29232.3,22195.7,4585.34
14291,12030.8,33464
24798.3,28931.9,11396.2
14716.2,12300.3,6406.26
511.375,5966.8,451.564
3056.54,19912.2,15964.2
39012.1,19960.6,31779.9
11144.1,13902.8,4052.46
19417.1,6315.35,11109.7
8980.18,16172,7301.61
16534.9,14907.8,27220.2
3116.45,8725.34,716.689
9481.87,13286.5,5368.45
18808.2,12035.4,7206.96
37292.7,17606.9,9737.01
16034,23502.4,27841.7
11871,15666.3,16442.7
27466.2,16596.8,12381.3
30460,21736.1,11967.2
13975.9,21522.2,8758.24
41631.9,14486.4,14307.3
11362.5,14741.9,25114.4
29185.8,4835.2,15022.1
135.585,6946.63,654.313
9315.87,20476.3,4385.45
25447.1,16097,4680.57
9293.05,9823.24,6421.42
18185.5,16765.9,1787.74
983.292,14257.7,6235.48
14999.6,7988.41,2482.1
6455.63,21182.5,11436.5
5427.54,11969.9,5888.1
33397.3,23720.8,8491.19
25768.4,26190.2,3075.26
11166.4,9250.17,10099.3
5846.65,19184.3,2100.21
4775.21,15049.7,1325.66
28459.2,14227.8,4276.63
13834.8,18037.6,7743.17
35544.1,18972.6,1205.81
641.583,5562.54,14345.9
40929.8,22045.7,3771.62
797.795,8640.51,1277.55
35994.4,18520.5,21226.5
11075.7,20166.3,5841.8
10978.4,13701.7,7586.28
27297.6,17509.5,21081.2
28245.2,13615.3,28715.6
537.181,10205.4,14737.2
1113.32,17407.7,7839.91
22302,15106,7489.34
34211.2,32066.6,7419.2
28863.2,17672.2,11816.8
6601.12,14128.6,4895.42
30973.1,12770.4,2477.73
30840.9,8782.22,8053.15
11249.2,12276.8,2607.77
22129.1,21707.1,13409.4
2774.65,15155.4,531.867
27066.5,9352.27,8925.2
8183.38,9539.57,5868.78
6573.91,16244.3,7849.33
11022.1,14920,7002.99
13977,18240.6,2300.98
1190.54,12014.5,568.159
18176.8,14620.5,1841.03
17355.3,15690.9,596.646
2163.56,10134.4,22847.6
12776.2,11237.4,5580.13
16102.5,14442.2,28940
26714,13901.8,11329.8
23792.5,20586.5,12837
23180.1,15627.4,2973.35
10046.3,11186.6,1440.78
1393.5,12282.1,4646.24
5884.56,16718.2,14606.4
10907.4,10371.8,10707.6
16622.8,16781.4,2481.83
27930.9,18095.6,5619.86
12783.6,8342.64,10631.6
16163.4,15094.6,17901.2
13781.1,10487.6,8810.1
28807.2,15908.5,1232.04
36004.6,4821.59,3166.8
8865.77,6387.77,3220
15441.8,12874.6,10341.1
12119.2,25192.6,6881.11
26153.7,13465.3,1126.71
3042.41,12644,9447.16
7755.98,13278.1,14735.5
1578.78,10194.6,229.474
9237.15,14056.7,5249.12
2153.39,16529.4,11321.2
8547.06,12368.3,3406.41
656.819,10584.4,16059.2
2719.87,6121.63,5382.32
3304.9,15683,9562.54
7089.28,9862.5,3098.13
22278.7,15770.4,2188.04
23769,12889.5,2198.83
3768.56,22311.4,15825.9
41671.5,17766.2,12401.9
8771.65,15551.6,52930.9
7607.29,14897.5,6221.38
10407.3,8945.16,3099.65
22468.4,6004.29,8006.14
15945.3,26671,18510.5
20302.7,20765,12222.2
13466.9,13931.4,3755.92
4950.37,20340.9,5780.14
2722.16,15078.4,935.733
4271.79,8058.83,4224.76
1963.29,15751.4,6031.55
63914,4976.8,4208.76
1074.82,9107.84,1187.55
6989.82,11309.7,10217.4
33859.7,23547.7,21454.5
39170.4,19098.4,5400.74
8622.64,18247.6,3792.88
7615.17,22487.4,11518.1
15696.7,14209.5,10544.3
26927.8,25027.6,9174.74
4880.32,12065.5,11443.2
6097.74,10050.9,21145.2
7637.67,13293.5,6864.52
28901,17398.1,14690.9
11112.1,16756.2,10018.8
4718.04,11085.9,1770.82
1786.4,10721.5,3489
2683.27,10223.6,4737.69
4328.78,8146.53,12878.9
24256.3,12238.7,955.444
4160.23,24844,2258.06
2533.71,11402.6,3300.91
34124.6,14239.1,14889.1
3271.58,12564.6,12322.5
1445.28,11291.5,3188.71
29707,18709.7,7780.22
1628.33,10040.1,12784.7
1098.91,7055.96,2150.8
4658.12,17465.8,1866.57
7570.08,13933.2,5054.61
18321.9,21596.3,1902.05
47849.9,19384.1,34649.7
19605.6,12224.6,2926.17
18002.9,19958.7,14859
26019.5,19772.4,6000.1
2332.7,10014.5,1182.45
4061.1,5520.35,1454.3
14744.3,6185.62,1665.99
958.969,15086.3,5327.55
6887.38,9298.66,1209.12
617.77,10332,13162.3
7373.83,9973.47,6037.47
7473.93,11644.3,29851.1
602.554,17623.8,13391.4
44566.2,20634.3,1584.42
3133.2,27907.9,5905.86
15722,12180.1,7444.8
7333.85,13026.2,1510.36
