"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
1423.06,8464.58,5101.12
53489.3,15102.7,5418.38
21075.6,18878.6,4874.35
35826.3,18888,35919.7
10327.7,15282.9,9406.73
4738.09,8807.46,1843.98
717.384,4250.1,320.352
34195.9,14156.3,15709.1
3024.59,18911.5,3990.94
2338.73,5880.23,629.302
10076.5,23694.5,702.515
4056.99,8912.92,4809.41
16419.7,16647.2,5696.41
3258.86,19227.3,1552.9
31666.2,15806.1,18131.6
7590.79,6869.19,3858.24
10055,22514.3,4067.71
13976.7,11532.3,48655.8
20798.3,17536.2,9906.36
3906.67,12057,1059.85
12399.8,8117.65,8783.76
20247.1,13876.6,10023.2
37306.7,23801.8,6225.08
29006,14671.9,14051.8
1188.11,11679.7,669.146
3336.4,11096.8,9599.62
20406,23628.3,5588.27
1323.36,13934.1,3257.69
7935.76,8885.22,3264.98
9523.61,8973.35,2000.98
19295.1,10228.9,4851.31
12065.7,13975.4,11122.9
41768.5,26770.4,12950.8
5208.61,13275.1,525.028
17848.3,20353.1,18852.2
49551.5,18735.9,8645.74
41288,19313.5,3949.41
8816.1,12459.4,4954.19
34183.5,13324.4,27027
2177.86,14790.7,1051.31
2820.02,17459.8,7149.04
5732.63,10564.8,6880.91
2891.05,16660.2,9233.06
5781.36,12337.6,829.892
25359.4,20139.5,3137.71
6362.53,15821.9,12053.2
14547.9,22786.1,7555.41
11251.8,18577,13302.4
21715.6,17098.4,18445.5
6017.34,7595.55,604.766
4277.2,3836.99,2240.19
7441.9,12009.2,3650.25
6563.43,12143.8,3463.78
32307.1,14187.3,7479.64
33382.7,17647.8,11155.7
26920.2,16453,4363.89
39091.9,17705.2,35653.1
10074.5,11818,4205.38
279.37,3529.2,5213.16
24265.3,16425.5,1839.96
15893.9,19731.9,14111
628.271,3901.75,872.957
6626.23,12715.9,11191.2
10159.9,5203.35,11455.7
11466.6,12850.4,3444.59
1459.38,8456.08,10981.7
6149.62,11044.2,19036.7
17175.5,16853.7,5918.12
5460.02,16968.1,1599.09
650.469,3458.73,4251.93
2176.97,12938.8,7771.75
2140.83,14413.6,9508.21
8027.2,13178.4,6158.75
10870.9,14484.6,2931.5
38007.9,16208.4,14165.6
33865.4,20629.5,2272.89
25688.7,15241.5,12015.1
32485.5,3161.13,2349.81
18541.7,17007.4,118022
15239.5,20290.2,6169.19
17987.9,13708.5,2775.21
42063.8,16174.9,11234.6
35780.3,15244.6,1955.5
1692.32,9778.43,390.81
4694.34,11969.7,4882.33
145.335,8741.68,3896.51
19129.4,25910.5,7556.16
15469.8,4214.07,9282.21
27610.2,9552.54,7678.54
9920.43,3172.82,12460.7
17117.5,13768.8,13120.5
18206.7,16865.4,3076.24
23971.1,19077.7,11829
17988.7,14088.6,6733.67
17279.2,15007.8,3861.96
20232.5,8967.41,6235.09
13919.9,14002.5,1780.4
1907.09,16389.5,1407.53
47832.9,23346.4,7327.53
13625.7,21473.1,5954.31
862.869,8998.15,7696.11
19848.9,12621.2,21605
29130.4,15773.3,15474.3
12643.8,18150.8,2395.4
5111.5,17713.4,4946.63
6340.29,10743.2,6198.49
5265.52,11482.6,3354.78
20063.4,21939.7,17060
4077.28,8831.06,5940.02
8545.14,13062.9,1924.58
9232.3,11362,1941.27
688.623,9342.04,771.402
21417.2,10361.2,25437
3463.89,7462.18,5888.25
108034,32299.6,24282.9
17865.1,11435.5,3741.46
34180.2,9008.96,2180.54
16670.4,16064.6,24256.4
1750.92,13894.9,15955.1
10817.8,14982.4,1983.61
13660,16585.8,10565.3
8696.77,19240,4915.38
27488.3,14345.4,4811.61
33120.3,23936.5,15266.5
6031.65,12940.1,1968.99
22467.9,12212.8,6224.82
16751.5,14941,18804.4
12407.3,8653.25,3862.33
11140.1,16348.3,12824.5
6376.51,11247.1,5990.04
646.744,10598.9,7661.19
3903.49,12092.2,3963.57
3942.11,15569.9,6192.62
5103.62,15606.2,2712.9
286.313,11732.4,2741.59
1274.7,11008.9,6110.18
14086,10511.4,4254.03
32693.9,2812.79,8570.01
37858.2,11901.2,5854.13
31713.8,23282.4,9932.53
953.649,11170.8,3096.33
89408,20747.6,5943.94
15978.7,17336.8,3549.1
21470.1,17291.1,4885.19
4321.07,13046.4,2805.9
782.731,7539.66,4137.18
712.789,6450.76,4254.92
40183.8,23465.2,3889.56
7844.99,18725.5,12461
1758.14,14999.8,2076.5
45704.8,24313.4,7711.16
2727.81,10895.8,635.715
30849.9,14896.8,9738.94
63256,14180.4,18070.7
48360.1,3528.6,118760
2745.7,17312.3,1559.62
17808.6,11984,5522.18
15004,16968.7,2345.65
298.171,7042.59,282.993
19783.1,19122.7,6715.98
7642.42,15081.2,6463.04
7552.08,5595.29,13359.6
15842.1,12352,14799.5
9457.16,13018.6,7369.8
3529.27,17003.2,17231.8
5881.99,16353.1,7660.71
31436.2,18715.9,3815.67
13765.6,18076,2004.63
14004.4,13511.7,1359.57
8090.28,17967,8440.8
24202.9,20297.4,10195.2
19876.4,8965.52,7094.2
20438.6,14383.5,4470.02
34705.8,19996.2,5648.16
19897.4,11175.5,13200
11073.7,10711.8,1990.09
7602.13,15701.5,1485.09
2693.96,11706.7,2572.32
11747.3,11753.8,7852.91
3335.19,15918.8,11258.6
1313.09,20032,3068.09
19913.9,21879.4,7070.65
17245,6510.75,26623.8
781.005,11172,8357.95
2433.29,12227,4072.21
5890.62,3635.6,18443.5
1556.46,10603,10561.8
1983.94,14182,1509.01
1877.4,10519.5,8156.06
10230.5,19606.6,1769.02
1162.61,20463.8,723.254
3549.56,15246.7,2381.43
15088.4,15245.6,3569.98
10333.2,10224.8,2798.2
16303.9,12251.3,6552.5
25619.3,33032.7,11773.1
19019.6,12420.2,2402.81
22029.8,16505.1,12257.8
376.963,7620.68,385.985
4427.69,9296.28,1604.14
42813.2,19920.7,46927.2
6554.8,13804,12981.8
12617.3,18914,10190.1
7767.08,12088.6,22975
5921.29,11750.3,2382.26
7885.27,13475.7,21692.3
14213.6,11614.5,3332.36
47172.5,14769.4,10514
26225.4,16104.8,22539.2
15905.6,21424,3683.9
17575.5,14613,12391.7
34578.8,20330.2,23455.1
38969,22897.4,7808.46
1861.38,11086.2,5389.84
3081.57,11113.8,6244.63
1658.64,7728.38,1450.34
11031.3,14156,7295.91
1060.25,12500.1,10956.4
5539.2,15322.5,1138.67
16056.7,13854,19834.6
6624.4,22251.7,1325.44
1659.14,17518.9,8965.39
19038.8,13399.6,19332.9
14578.1,6180.7,14571.1
11811.8,18136.9,29319.3
30409.9,17111.4,3048.67
14980.1,10673.9,11890.4
5919.45,9688.7,7469.38
11155.2,14983.7,8981.26
5670.97,23907.8,26408.5
4407.33,10350.8,19588.8
1860.39,15481.2,2749.01
8384.18,13219.2,3058.97
2910.25,15076.8,2052.16
908.061,8832.22,9880.03
-24.7202,10062.2,1340.54
2349.29,15951.7,3271.84
27307.1,25194.4,1604.91
37365.8,25273.3,11015.4
5676.19,14379.9,1404.77
25530.7,16143.6,4364.51
14610,12736.3,9878.7
60869.8,22672.3,7956.02
13960.9,10868.9,4442.75
19525.8,20577.3,9037.55
42081.3,14801.9,25068
34194.3,15344.3,3394.63
435.046,11830.6,12539.3
29205.1,9433.74,1678.82
18551.6,16957.9,10319.2
1649.68,9764.1,1967.98
4391.73,17755.9,5459.16
4293.74,16781.6,9103.8
2474.75,13966.3,1195.9
18600.6,19020.2,14231.6
7354.7,21275.7,8327.45
7385.53,8500.15,4645.46
20173.9,24632.8,11990.4
47777.5,24488.7,32133.5
51607.8,13912.1,54016.5
2103.65,16057.6,4990.04
12210.3,14346.8,9172.58
8167.03,11635.5,630.202
25775.1,16373.9,6884.84
7113.01,12975.2,4103.46
4201.68,11676.5,7101.84
2048.39,19348.8,1672.71
10635,9539.2,9376.91
29167.5,18929.8,5780.65
26593.5,14506.1,2286.83
9548.72,14119.2,4200.79
28206.4,19806.3,2219.02
494.186,10557.4,10285.5
4184.14,8995.28,1442.6
32360.2,18090.5,15907.1
6457.71,9507.58,16389.8
4480.79,23303.6,2211.58
7641.87,16108.4,8019.25
19205.8,18768.2,3504.95
1113.56,10261.1,2847.92
5268.17,6521.65,3427.37
20397.7,14103,3074.73
22244.3,10196.3,9791.31
1457.7,11515.3,9844.87
34960.2,13616.6,79695.6
8270.71,15971.5,5844.39
37076.1,19898,4180.9
16099.8,6469.98,3015.24
3631.49,26305.4,3432.44
32022.1,22384.4,3631.07
21487.6,9012.02,125700
30130.7,10987.1,934.317
16517.3,14678,3689.81
7589.04,11300.4,2503.64
5264.72,14860.9,12651.7
201.774,11611.8,10094.1
25300.6,18041.4,4947.07
3600.66,12134.1,3516.18
27339.3,13922.7,5558.45
949.398,12631.6,825.408
16639.2,23107.5,12518.4
784.1,11199.3,94.6843
24042,11640.9,2215.61
4803.95,14917.7,13723.8
27615.2,20273,5891.27
41943.6,14373.9,3618.49
3451.98,17169.6,2082.49
13493.8,16595,28336
4295.46,12774.4,3060.33
9373.37,13156.5,22602.1
3494.19,9061.41,5599.69
17623.5,3753.05,4275.22
15758.9,13053.9,7643.2
912.839,11488.6,21781.3
1399.02,13235.9,3262.05
19424.7,12947.9,4085.01
7107.58,18449.7,6035.83
1328.33,7125.84,863.445
21165.8,13325.5,1233.42
26691.7,26048.4,4630.37
6058.89,12027.9,5053.18
10172.3,11723.2,9453.81
14066.5,14336.8,4770.63
42859.4,17454.3,18986.6
2559.38,22020.5,1827.74
3275.16,17655.2,4022.06
34105.5,18399.8,10371.4
29328.7,12929.2,13195
3341.53,15444.1,1645.31
27933.2,13405.2,12461.7
6380.37,15878.4,14240.1
7962.72,9780.79,13686.1
31400.8,17536.6,47782.6
1578.77,11056,9013.78
826.167,11304.5,10959.6
14994.7,18327.3,12757.9
22515.2,15673.7,18702.4
2472.14,12980.8,1499.33
25589.1,15682.5,4869.7
50718.3,25121,42575.1
4100.35,18713.8,8640.71
92925.6,42711.3,6781.08
4286.88,15842.2,2198.22
9893.68,14389,15788.9
509.913,8900.66,14650.9
1002.28,11493.4,2469.36
769.725,4367.53,3314.13
18349.7,4611.46,17733.7
911.939,7752.74,6811.45
23615.6,12855.6,4536.73
1652.78,18430.1,7255.54
13827.5,13571.7,1533.7
36041.7,21673.4,4558.53
39408.4,22792.5,1059.02
1367.85,8667.05,2332.92
4091.96,6814.99,10159.3
5599.97,10062.8,5287.09
4786.21,12059.2,3276.13
539.147,13445.5,2245.63
2994.4,24377.8,1475.89
12484.1,16932.2,11124
12292.3,15060.6,5954.3
13787.7,11682.5,7845.53
8344.14,23931.8,9536.92
2748.18,14306.6,4383.33
22037.8,15992,3268.73
7583.19,10131.5,3287.3
8090.06,24875.1,16064.1
10934.3,11169.4,16166.1
16939.5,14956.9,3415.52
2294.18,15810.3,2290.88
1696.31,13588.4,6280.99
1590.03,10131.9,1089.41
61306.9,30849.5,8655.37
5232.57,10215.2,2232.38
4270.68,14005.6,2628.97
13183.4,9432.85,5353.43
38996.5,19944.2,15626.3
7648.25,11016.1,4511.79
18012.1,20446.6,14126.3
6216.57,11631,7167.63
2903.11,14436.7,13297.3
42170.5,13540,5765.27
3604.84,16979.3,577.541
30324.2,17380.5,4259
627.793,14961,3085.61
723.774,8018.33,9064.76
770.071,7595.85,551.9
566.076,6870.68,8731.57
23862.9,10879.5,13194.7
439.771,7779.23,267.496
7986.31,17128.2,3611.06
2621.05,13082.7,13463.9
19003.7,12335.5,5871.73
34867.8,24369.8,16127.2
20953.2,15785.7,6181.5
24876.2,13318.7,16187.4
15959.8,12080.7,4025.54
509.318,10595.3,427.844
9679.94,25182.5,1135.33
8620.07,12383.7,11640.5
13203.2,9700.16,7454.4
13197.1,9954.44,9304.09
11004.9,5116.57,2360.49
11232.7,14225.5,4619.17
20220,15881.5,18697
8348.47,25260.5,3173.24
20467.5,10135.2,4167
11375.7,15123.2,6018.78
3201.96,14389.1,21217.8
13739.3,7415.78,5360.27
22898,9289.33,6806.36
6324.35,14887.8,9505
5478.99,9369.49,2042.95
1554.9,16015.8,3450.96
296.688,4435.39,1729.29
14686.6,14897.1,9210.56
19131.6,9903.39,3091.41
13492.3,20011,3284.1
33080.7,16590.5,8239
20009.3,22448.1,5460.96
28720.8,11358.1,2225.31
155.894,7974.93,4806.28
75462,19392.3,46984.1
19643.1,15014.8,8886.43
9839.15,8540.95,28645.2
99.5217,7743.14,4642.66
15961.8,16981.9,8585.26
10226.1,16270.9,5182.81
9828.87,12056.4,5599.79
10407.1,24191,8895.79
14287.8,12204.5,7646.72
6855.33,24017.6,13698.7
43849.8,19556,9817.39
12056.2,21285,55424.3
18657.5,29148.2,22541.4
51921.1,20590.3,18530.3
7889.36,6877.92,1474.34
6619.81,10333.1,934.042
6026.33,10891.6,6967.42
16806.4,17264.3,6777.7
6224.96,11790,10775.6
34513.7,4275.08,67028.2
21072.2,12568.6,18637.7
2748.85,17490.5,5138.17
13522.1,13692.5,2917.01
14383.3,22769.4,2623.62
21063.9,14932.6,3822.71
4786.52,10230.2,1036.97
6916.46,12798.3,3464.14
2564.86,12402.1,13018
285.145,14186.4,3511.69
8155.48,13597.6,1801.47
2068.51,13657.5,8878.18
7050.71,13077.9,2679.63
11124.3,13099.8,4164.75
5486.37,8586.88,2328.86
2225.68,16164.1,1573.65
53590.7,16488.5,9585.93
43088.1,22762,10601.2
2738.58,19616.4,1363.07
10854,12641.7,5163.36
5578.22,13762.5,16487.2
34825.3,27275.5,4973.9
713.328,8659.59,6086.13
4727.88,16198,11280.5
17882.9,17399.6,18678
27998,19561.6,4445.91
13248.8,14656.1,7248.12
6123.88,12468.9,5929.41
16107.2,15762.4,28883.3
3818.24,16774.5,9360.8
17853.6,10707.9,21366.4
5272.08,9699.39,17975.3
6391.77,8968.72,19982.3
5566.54,5472.34,1802.71
20904.2,9770.66,22676
6566.48,16050.1,19528.1
10221.9,23762.3,6756.79
10425.3,18315.5,6600.02
1488.06,14593.3,4455.3
40145.4,23220.3,25241.9
29575.8,23072.6,27100.4
14148.4,12402.4,12728.7
36700,8864.72,6855.6
13858.3,14867.1,15723.1
6197.88,10875.2,5623.96
598.255,11094.8,8471.07
1213.27,5911.04,3121.76
740.789,8122.03,2157.07
4639.96,7626.62,4797.08
10356.1,9927,2958.36
9825.59,10379.2,6030.29
14453.3,9881.78,11088.8
698.717,12064,42569.2
18088.3,16374.5,34959.6
22273.5,23730.9,5893.67
4363.25,7791.36,1090.63
10131.3,11194.4,5074.99
6462,13595.2,818.881
1521.4,10447.6,11946.5
2420.23,12660.8,4499.82
13642,8182.12,231.973
2123.89,17918.3,3028.29
17795,18022.7,8095.38
1621.7,10597.4,9373.66
1011.86,9657.67,5365.95
9216.69,8410.38,1520.57
3567.72,12765.2,14065
1750.62,14733,1373.62
26829.1,13227,5881.17
16180.4,15880.7,6802.64
8601.79,15994.9,1766.33
1759.61,15386.3,1578.05
3490.56,16953.8,649.929
1637.52,15793.1,3440.46
11801.8,19309.5,5217.9
8469.19,18806.4,8744.93
22454.9,15484.9,4168.29
37973.4,23150.3,25429.2
43492.8,16619.4,8463.04
339.74,15700.9,317.447
7219.81,10832.9,2801.71
10922.8,13025.3,2268.74
2329.06,13105.1,21767.6
929.584,8694.63,397.625
1699.67,12481.6,1674.39
23027,12748.7,6592.81
10996.2,17743.7,1509.85
37636.9,11598.7,4975.89
7811.03,13069,2275.57
2777.18,15438.6,3213.92
532.211,5443.13,2683.14
37774.9,18860.7,15570.4
7843.48,18013.2,8927.8
19506.3,18870.3,18483.2
1273.86,13623.5,339.697
4380.21,7360.59,6912.89
41007.2,24156,5564.99
18329.1,9567.89,4534.77
9844.05,13914.9,14733.3
744.186,10047.6,9503.44
1250.08,11991.7,1181.04
8813.34,13240.5,7162.59
591.403,2834.76,1955.83
27267.9,11010.9,4143.17
8821.13,14813.5,6334.8
14571.1,17121.4,3527.34
1878.56,16311.2,8291.14
31505.8,19345.5,3159.29
10891.4,24233.2,10974.4
910.352,14236.4,3995.81
5654.39,9158.71,9122.17
9915.01,11524.4,40557.3
3474.84,20842.9,4258.23
307.647,8919.17,3036.49
36851,14631.8,9441.6
7804.69,12659.8,3777.14
681.185,8827.92,3466.8
2103.7,16199.6,4431.79
8555.07,16332.8,3956.23
5878.26,24603.1,6205.5
5817.29,13692.1,7463.99
1621.7,10544.2,3510.18
21748.9,14667.5,4878.12
2441.83,12777.7,5118.34
50500.3,28305.4,12816.2
6071.09,14166.8,5558.54
3175.46,9756.46,1247.27
5776.16,16448.7,5691.56
17724.2,14390.3,4612.93
41898.5,25023.3,12135.5
8000.32,19381,3634.56
3970.6,19554.3,10865.7
2602.21,11257.6,1052.98
20470.6,13915.9,1532.63
1685.01,8708.97,584.95
15309.6,14646.6,3012.49
9690.11,14329.3,3102.01
30080,22337.6,76371.5
25254.3,19438.3,6775.85
48234.3,21652.1,48513.6
1148.27,12746.5,1655.46
15943.1,11790.5,2306.49
46390.4,20941.2,46264.8
66972.8,33636.7,20104.8
2756.93,14593.1,22907.5
15096.1,15945.9,5977.43
11432.9,18943,9786.31
3820.51,14343.1,20077.3
86823.1,25988.5,25259.7
33.9473,10040.7,1670.15
1299.92,7225.08,4369.11
2076.02,14934.4,4581.24
34707.1,18393.8,20712.9
19843,14652.2,3789.73
11663.8,10656,3648.78
3958.22,16428.4,15091.4
9571.05,20539.2,3946.49
4868.75,13219.4,4249.58
21849.1,11632.1,5714.59
18296,11089.8,5377.74
12442.2,17750.3,6772.77
17939.1,8852.61,9291.86
4308.64,14170.1,8284.13
2084.36,21794.2,29289.7
11021.2,8400.42,4347.22
12188.4,14040.5,12934
22523.7,9743.22,5432.62
5252.02,26442.2,6495.58
17798,15882.3,2474.9
54176.9,8416.63,13919.9
24638.7,18768.8,8526.33
8781.95,20487,2453.31
944.232,5115.61,8213.43
31808.8,18917.5,3485.09
13270,7073.9,11139.7
6115.74,12307.4,7420.77
9574.02,23577.7,13166.9
3632.78,13152.8,7241.25
7828.89,9536.17,2032.93
11208.2,19493.6,2584.93
22144.6,12416.9,9458.48
689.698,12017.5,7197.26
12217.4,15290.4,3113.1
17329.6,11390.4,2254.92
10939.6,18490.8,2932.97
10442.9,16206.9,4744.63
3158.75,25680.6,6868.9
28625.1,2770.39,14455.5
1711.42,10620.2,11531.2
282.434,7646.81,431.887
2245.54,15252,1195.26
526.994,12347,1480.97
306.869,4248.92,1276.51
8167.22,8136.01,5158.2
1045.12,13842.2,16201.9
725.471,13498.5,16467.8
27284.9,12775.8,24982.8
9631.52,13641.9,13945.9
13422.5,13423,5866.6
34538.1,16615.3,1807.42
7118.47,8157.57,26330.7
25233.7,13103.1,10558.2
29656.6,18200.2,14849.9
14737.6,11295.3,7172.9
2673.84,10340.6,9362.81
32184.3,15341.4,8966.01
29481.5,17632.6,21737.4
2973.5,15889.8,2622.98
88949.8,23388.2,24751.4
10842.4,11639.8,13742.3
8113.67,18154.3,7176.11
11553.3,7268.16,5229.67
16767.9,13225.3,6676.18
18245.5,15136.8,4243.8
6203.07,12564.3,910.587
62529.2,26494.7,2449.26
32816.5,9566.15,23103.3
3669.63,26952,82129.5
3518.46,10596,3804.52
34634.9,8069.25,17633.6
5861.03,13784.8,14091.8
9838.92,10423.4,4777.07
19123.2,16409.2,17197.8
43237.2,21815,8042.57
5876.72,11609,3418.59
5966.26,9991.6,583.304
5392.03,12665.6,9168.31
27009.2,16323.2,1507.05
3757.96,11303.7,491.289
3705.64,9495.11,3038.26
18157.7,16847,12180
15475.8,14068.4,6947.72
8608.72,6138.68,21360.7
22438.5,23875.1,6211.99
27740.4,17360.7,2790.32
10370.1,17339.1,4356.49
3511.71,14449.3,17167
427.274,8739.56,11342.9
11966.9,9791.92,13481
619.925,8796.03,15740.2
20895,19431,2392.72
17729.5,19746.5,7991.07
5122.51,18912.2,4475.8
18681.5,15912.7,4927.96
967.349,13399.7,1385.34
12668.1,21294.9,12693.1
1571.51,9754.73,19564.1
3505.99,17757,3285.46
8759.04,18669.6,6730.96
21777.1,14891.5,3097.84
26042.8,17468,3738.07
575.222,12996.9,11366.5
7541.77,11743.5,4490.49
10636.7,23538.7,5639.21
3312.6,9582.03,1795.38
12475.1,7789.8,10324.6
42799.5,12148.5,14842.4
32030.6,20535,18264.6
76517,15570.8,7624.84
4012.86,9870.98,12363.4
916.132,10171.4,2574.85
6474.79,12818.5,10741.8
8600.88,13525.8,2094.4
2387.53,11797.4,27095
12423.4,23638.7,61770.3
25925.5,5361.16,38781.9
9332.37,19335.8,3416.65
376.709,10246.6,1902.88
65816.3,18620.5,41635.3
6356.91,16471.9,2232.27
24950.3,24751.4,10052.1
21205.4,12656.2,4826.95
10324.8,10743.8,2856.02
5885.18,7583.76,2555.07
6645.24,12054.8,5055.61
9050.2,17610.3,2737.61
17083.1,20988.9,13907.3
18003.8,17263.7,14392.7
7594.8,4060.2,1596.8
23313.8,16800.6,22614.5
52665.6,21285.2,47121.9
1188.88,15755,3239.43
33683.6,19442.7,6355.27
357.435,13883.8,14770
7007.65,15073.6,3856.57
40384.5,15747,21677.2
6837.25,15361.7,9157.9
20938.1,16312,18273
50617.3,20574,10029.7
2948.13,12839.5,1739.43
3937.6,8213.89,2262.12
8522.89,16387.8,1653.35
47261.6,11761.7,10754.5
1893.77,15269.5,1519.78
14634,17624.1,1222.19
31239.7,13738.9,2143.23
707.938,16032.8,2325.39
14405.5,11410.7,13366.4
24197.1,24195.9,17429.9
16740.4,21839.4,3323.59
19783.4,13297.3,3792.14
475.871,10596.9,628.331
3942.79,13686.4,829.691
6330.94,20310.2,5144.96
262.071,10883.6,7325.56
9610.23,14111.1,24339.5
8960.76,12629.5,6194.79
33398.6,25324.8,11283.2
619.368,9481.83,8014.37
3976.19,7341.76,4682.43
15546.5,13827.5,3220.38
415.731,7268.93,2828.37
71556.7,12690.4,5825.92
30261.6,15707.8,15069
721.618,11189.5,7817.9
675.747,13908.2,19750.1
15331.7,24853.3,2225.52
53208,17454.5,59721
18174.4,17854.7,13161.6
301.385,5743.33,2448.88
1272.74,16375.4,2450.14
16001.5,25171.2,12620.2
7701.47,9543.46,9080.45
7277.98,8096.1,1461.98
15244.5,12580.5,30968.5
4401.42,14281.6,1282.32
18065.1,13433.8,9936.75
17400.3,14480.3,4697.4
26815.9,36229.5,1987.45
4768.48,11059.2,1654.4
871.38,24048.7,336.643
2985.75,15222.1,3515.7
7233.66,13011.6,15208.3
4699.79,16951,2021.83
2701.58,18418.3,1299.82
16472.8,16409.8,12947.8
15759.5,9671.46,4678.79
14189.5,18767.1,4933
16206.5,17088.3,10029.3
2364.16,8231.31,9869.16
41428.1,15739,14141.2
4584.57,12223.2,1793.62
25153.9,14192.6,26216.9
4847.11,13815.6,1541.82
20596.9,29717.8,15499.2
30501.1,14558.9,5299.29
12127.9,15767.4,4155.73
29412,7672.16,7792.37
771.69,11246.7,364.883
43116.4,23759.4,6296.21
25243.2,8383.51,3459.34
2252.59,11625.3,4999.84
2874.34,11858.7,3868.33
25703.3,18586.9,10771
2955.12,15063.7,1976.36
31091,20075.1,4875.22
10641.3,14175.2,2861.13
10381.9,16014.8,11350
19175,18916.7,14236.4
29714.1,19312.6,14530.2
9485.28,22495.7,3432.49
2617.29,10407.8,6132.1
4880.44,9708.47,5126.67
14276.9,17457.7,2525.2
5845.14,7604.13,16079.4
24076,11828,10049.4
216.073,10108,13010.3
32448.3,14416.9,16987.9
21045.4,12828.7,13130.6
1990.67,16193.3,1987.68
33847.4,13736,25387.4
5851.04,13708.9,718.811
25442.4,12636.8,5274.99
15954.9,20431.6,1821.18
18843.6,14866.7,7418.07
1274.29,8814.53,1086.78
1318.59,7904.9,2081.82
14426.1,15558.2,6746.33
3335.08,12476.2,2419
16038.6,19458.9,3851.09
171.973,14449.6,4176.2
9633.9,10545.5,12272.3
2420.55,2784.17,4555.76
2115.32,17005,13297.7
4031.96,13223,4158.83
6259.07,16261.2,7800.15
16787.5,7959.68,5151.48
4961.2,13706.7,11154.8
3368.27,6941.07,3537.74
1939.49,4694.95,23646.5
753.48,12251.4,2663.72
4129.17,15281.9,17216.4
15801.6,13603.5,9720.89
39492.6,16580.9,7498.6
18064.2,21536.2,2024.69
16775.2,4245.62,17639.6
34687.6,13856.1,10400.9
28266,15426.7,17567.2
598.807,16568.1,6004
2532.26,10869.8,1810.93
46383.5,18287.3,47558.2
20498.1,16286.5,11089.4
11444.1,10292.9,2328.94
8253.67,11094.2,1010.09
31639.6,19476.3,8153.42
837.652,15566.3,2865.03
29101.9,19684.3,18812.9
10455.3,18550.7,10966
4391.01,11992.8,2142.02
22750.3,12889.7,9739.78
1566.7,12158.5,3847.1
19730.5,10081.2,8953.4
35569.2,17541,8162.29
23247.8,13289.8,2963.69
21595.2,22177.7,41345.3
11792,2891.38,13559.5
8730.26,13182.4,11344.9
10876.4,16570.6,29271.7
3924.43,12500.4,4465.05
976.024,8014.72,1859.7
20039.6,9574.46,7443.71
3576.04,9676.99,7441.65
20692.5,16438.3,14666
2589.18,10053,1975.63
1528.4,19087.9,4665.29
3785.23,24696,26109
5676.97,12753.8,4021.83
20780.2,9861.86,1544.9
24665.3,26407.4,7988.31
14326.5,13736.8,6476.79
39438,15208.8,4561.89
1365.8,16038.8,5793.33
34.8001,8292.1,4022.01
8367.5,13496.5,24625.1
33575.4,18838.5,4856.99
3829.92,10095.8,25511.1
1847.32,4743.49,2017.86
2044.82,9290.78,13183.1
20272,16540,1533.97
46389.9,21345.4,14870.6
20633.6,19004.4,12009.4
27729.1,23455.3,32343.1
17423.9,11833.5,14057
28370.4,25122.7,17697.4
16449.9,18366.8,6776.1
10412,8196.1,3090.55
715.59,11123.1,9149.63
43490.2,3069.33,14128
9476.79,14804.2,19936.9
13624.5,17379.2,4499.48
9546.95,10664.6,15406.3
1454.59,18563,3000.59
5672.38,7614.3,11772.4
39836.3,26061.1,10975.1
940.321,6824.38,6879.86
3550.03,11566.6,5438.09
21492.1,24897.5,3044.36
1778.74,11082.3,9710.87
3981.92,13824.8,20159.2
1174.73,14802.8,1653.04
19680.8,24114.8,4764.69
4951.12,12526.2,3625.78
2545.2,10334.4,2188.26
1715.71,14086.6,1905.14
12909.4,14959.6,3493
38355.5,14845.9,7876.38
2014.68,15899.3,8250.44
9049.9,9651.3,2429.54
33918.7,19179.3,3333.78
17143.3,13103.6,12791.6
31715.5,19351.1,19493.8
16326.1,12568.7,13285.7
14890.3,9637.95,3080.6
16835.4,16439.6,14656
13250.8,14998.4,545.072
15906.4,19340.1,4011.4
76421.1,21923.8,30841.9
42101.5,21596.3,11477.5
37159.2,17761.7,27622.7
13297.8,17628.3,4332.07
2686.89,14676,27278.2
17986.1,21353.3,7043.03
3804.37,9058.5,9152.5
846.185,19046.3,897.289
10784,10920.8,3372.51
707.345,12973.4,3224.13
6461.24,12273.9,4439.95
547.614,9529.31,3342.73
35698.8,17509.9,13102.6
986.906,15766.1,9739.43
6245.02,7421.78,3676.69
1427.58,13658.3,2537.88
8693.56,11517.5,3995.6
29797.2,21698.8,3682.11
10505.1,11526.8,19810
39389.1,21541.1,13909.3
16076.6,12795.1,6541.26
1686.86,6300.74,1666.78
3778.97,18476.7,2214.32
16515.3,9683.88,14546.3
48906,3421.88,61392.1
59400.4,17572.4,16535.7
22617.5,19917,9240.79
23567.4,17665.3,5022.3
282.465,6999.38,2071.51
29367,20890.5,26595.1
6880.5,23582.5,29028.4
7647.75,8000.64,5263.78
880.374,15143.3,2627.52
14980.6,16122.2,7202
12365.5,20325.5,2532.03
40696.2,18264.1,18899.3
13926.4,16020.8,10903.3
