"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
24638.4,18964.2,7273.76
1182.75,16427.6,3120.23
11676.8,14290.3,5484.7
13159.6,11509.3,3645.18
18750.8,20368.8,2015.77
6549.25,21386.1,2686.61
21459.7,11676.8,937.659
46118.2,20850.1,23881.6
10045.2,8604.71,1550.49
31136.7,25626.1,20791
26231.6,24267.6,12927.9
11523.4,13165.6,4640.81
749.551,4121.92,1678.95
1930.07,13682.2,23004.9
24375.6,13277.2,7058.25
10511.7,13372.2,17340
75324.5,39996,14072
66544.5,15724.8,17626.4
9515.62,16558.4,1756.32
19696,23681.7,20078.4
41812,17744.3,88886.2
3541.49,12968.3,5387.94
3240.92,9549.65,1740.29
54113.6,13984.8,17638.4
1633.47,18442.9,9560.61
22815.9,14643.8,12456.3
81580.1,20133.4,5264.77
44562.8,12638.9,1380.16
5584.02,19438.8,14221.2
8572.22,11765.9,931.052
2822.58,15060.1,11771.8
36944.4,30826.2,21462.4
6143.07,13758.8,2284.09
37633.3,11894.6,11080.9
6617.28,9514.36,13225
23936.6,17094.2,1744.59
19287.9,16432.1,3667.11
973.853,6923.9,2496.62
12265.7,22414.5,8728.67
2705.87,14893.8,4297.68
13835.6,12971.2,32735.1
5901.99,15470.7,14954
27808,20695,22908.1
12457.8,12894.7,10198.6
18309.9,18291.9,16325.3
15750.4,22882.4,4135.71
7639.27,14418.1,5844.18
43814.7,25386.6,11157
14278.1,21812.2,5108.78
14419.9,16918.5,13564.1
15369.5,12554.8,4663.43
3842.76,9284.48,2539.25
24059,14393.8,6440.95
10271.7,13955.2,3160.98
17952.1,19037.7,9410.35
34376.4,20309.7,2439.92
61789.7,15828.4,58877.3
4820.07,8230.49,8803.03
2144.2,20569.1,3968.95
16570,9274.41,9774.14
4814.17,9342.88,1112.28
21101.5,4195.91,64746.5
25438.2,14781.6,7152.94
22510,13557.3,12502.1
30599.9,20787.7,2120.04
56394.4,17886.6,10050.4
33597.9,17419.7,4228.88
5136.45,12248.9,595.576
15787.7,12890.9,7900.25
2016.07,5201.76,899.219
6733.9,11239.4,11432.9
10503.8,17879.1,8141.99
7060.5,12254.1,12933.8
28231.3,20584.2,9608.25
8974.72,17727.9,54780.9
55389.7,16001.7,1715.7
4148.44,16877.3,1918.31
7336.41,13399,2853.75
22322.8,23367.7,6695.79
27660,11483.7,1729.67
19093.4,20693.5,955.955
3283.39,14258.6,5861.25
20422.7,14584.4,9490.96
10174.8,17277.6,670.78
19787.1,16011.2,14160.7
6526.46,11684.4,8811.87
36765.2,14577.3,5468.22
5509,7005.51,3947.11
45414.6,10804.7,4027.38
11458.7,21205.7,4888.38
162.637,5290.59,887.732
8692.01,15832.1,4767.86
3516.91,15696.3,5678.45
15639.8,9464.12,6283.66
4628.8,13293.8,616.567
49613.8,14175.7,2338.51
15447.8,13629.1,1052.8
26479.4,18267.9,5879.57
6746.8,14240.9,3425.97
7302.49,20562,4284.23
14015.9,11508.7,14718.2
19689.4,10720.7,3698.97
47.2307,18690.8,1123.7
1906.36,11834,461.656
12459.2,21670.6,3413.51
41757.5,17563.3,4940.8
9803.14,5822.4,10101.1
7906.44,14988.1,5961.63
12722.4,20151.7,3964.55
19120.2,12680.2,2629.79
115889,24558.9,28737
8235.78,14463.8,5877.85
11106.5,14943.4,4904.52
9145.94,15049.5,2581.78
756.348,12981.3,4880.63
29534.1,8256.99,3689.4
35235.4,28945.6,12741.8
1785.3,24969.1,1975.35
2736.65,16917.6,5062.7
7832.53,20617.7,4594.5
22522.4,8622.44,5439.22
1192.96,11040.3,2436.26
23970.3,26064.9,12888.8
22942.4,10097,3457.26
642.335,12878.8,70722.7
28930.3,19842.8,9627.86
18411.5,13033.9,3537.82
33594.2,31541.1,3134.83
23438.3,19195.6,3310.98
20745.6,19157.2,2552.35
23743.7,30476,6993.41
1373.43,11650.9,4330.74
2924.31,17209.8,22265.9
3116.28,9162.46,1658.69
18811.1,12495.5,1768.7
3846.88,9221.26,7185.32
57038.3,21670.7,33572.5
4858.24,14003.9,19016.1
6254.59,19286.2,5382.75
29914.2,13649.8,12772.7
3633.85,9994.29,1216.96
25164.5,11877.1,2306.38
10889,17446.1,12628.5
16190.5,20393.5,21537.8
19448.8,15411.7,4796.23
22061.1,17496.8,6295.46
31732.8,21369.8,2746.42
20749.3,12582.3,7283.91
16935.7,16133.6,1776.22
29805.4,18487.9,3780.4
773.824,8673.96,888.351
10428.9,11507.1,6348.96
14429.3,18372.8,4956.67
4834.4,4841.72,1253.66
30041,14550.3,5255.79
34370,11687.2,8894.65
1757.35,13959,10960.5
23871.5,12802.2,3532.25
1799.18,23135.7,6256.22
13195,14420.2,3600.11
1311.35,10929.6,9245.96
18660.2,11565.7,9890.33
17689.1,25871.9,22946.3
37132.6,23719,8709.59
4129.74,15688.8,6692.53
25307,14661.7,2829.71
20049.1,18124.2,28462.8
4535.89,18270.8,13796.8
9932.22,9534.7,3168.49
6320.18,9162.75,3911.04
8846.19,11608.1,9111.88
3228.91,13047.8,1581.99
43267.2,16264.9,6989.66
2398.28,20215,1853.68
6585.09,8692.26,2590.27
14.3307,6911.2,2234.72
10544.9,13881.5,2610.68
27291.4,15341.1,15067.9
25066.8,11613,7192.88
2141.7,13392.7,451.898
29141.9,13308.6,3138.77
13996.3,8300.05,5568.68
31455.1,16454.4,6016.96
5989.89,22044.5,9997.43
11430.4,13065.6,14495.6
21822.3,14266.3,7445.77
4628.71,8125.08,3212.74
18824.7,19653.2,14198.5
10651.7,13543.1,1668.31
2449.43,15420.5,9796.18
17127.5,27351.8,18994.1
8185.42,10661.2,21057.3
20857.4,40211.1,23062.4
28727.3,20042.6,102577
2990.43,4754.91,12737.8
15663.8,16773,1396.59
34096,29991.9,13368.6
17829.4,29699.3,1891.44
39332.8,13895.4,4284.64
18567.9,12658.6,8660.35
504.294,12783.4,5855.58
3429.96,7874.01,8874.46
3626.39,9928.36,9903.29
15942,27999.8,4543.53
34734.2,20925.8,16637.9
4124.91,19007.1,22390.5
5055.8,11394.1,12826.1
4923.26,9656.01,586.486
14899.5,11433.4,1922.65
6543.36,17516.7,11657.8
45029.7,8531.51,7240.88
12393.7,7272.47,2472.91
1162.23,7258.57,3935.29
13382.1,12917.5,25583.4
640.315,22350.1,8663.72
14782.5,13234.5,877.4
11522.3,14691.8,12643.1
16810.8,10665.2,22860.3
24285.3,21188.7,7588.62
6541.92,16378.2,4175.62
65716.2,23773.8,9272.71
38842.6,9778.96,4164.93
562.654,17892.8,8699.27
5962.51,18330.5,2134.43
1270.82,6257.76,1316.63
47030,19149.6,8380.48
2648.39,21290.3,14205.6
1395.16,9581.24,1656.3
116.439,10317.2,1431.75
10356.6,19534.8,20085.9
8562.27,12016.6,2423.55
24048.4,15504.1,6125.9
5206.21,15487.6,5303.18
35610,24436.6,4054.87
7846.2,13478.5,17401
16572.4,24953.1,33531.1
911.968,6180.33,3825.04
324.682,7065.57,3934.2
2618.65,12206.8,4040.24
35198.9,13304.9,54524.7
21743.6,15287.4,11895.3
26649.9,19249.1,6688.14
7643.93,9206.81,4016.12
31349.2,8369.08,18476.6
13316.9,5989.29,1945.1
7030.48,11943,2495.42
5492.94,12982.9,1157.13
24844.5,13801.8,3091.39
12974.7,14181,21402.1
18046.6,25562.1,18696.7
30715.7,15361.1,3508.65
25719.4,7156.71,2112.53
5942.29,5877.79,8029.85
5173.25,10084.2,2638.02
14416.4,11914.8,3944.81
13877.7,12632.1,4045.48
4008.79,9052.47,1323.88
6976.56,11337,945.887
1096.28,12811.4,273.844
30919.7,9547.58,6792.84
24836.5,13196.5,3447.61
37044.5,19550.4,13486
67436.6,31954.1,12306.5
23725.3,24736.3,19025.4
28480.4,19046.6,3751.42
55801.6,17707.3,9189.35
15086.4,5980.32,10396.8
38370.7,27570.4,3706.58
5616.01,11519,7581.12
17618.2,11284.4,7379.56
9693.94,20438.9,16633
24867.9,13887.9,1291.91
30739.3,11400.6,11958.4
17716.7,13808.4,1117.06
1852.94,10190.3,12384
16353.4,11095.4,2859.03
1855.89,15003.3,2797.32
19596.4,22858.3,18802.9
4074.78,12511.8,5277.44
17094.6,20140.1,10795.6
24048.5,23131,12375
13741.6,15333.1,9990.5
5478.96,6649.71,1103.85
55329.4,15814.9,2758.58
10039.3,20526,25170.9
21478.1,24704.3,4654.18
28947.1,15106,1762.58
38312.6,12637.8,5855.11
17292.4,18801,1275.3
32230.1,27484.5,9130.87
28352.8,19386.2,20760.7
26306,11387.4,2480.36
19000.8,12416.4,12907
22209,19610.2,7253.41
2257.96,13424.7,588.608
33231,18699.2,3959.46
8298.03,14284.3,10503.3
3407.71,9528.79,3823.36
4185.82,18324.3,4391.44
36305.9,16056.5,25585.2
10052.6,20103.5,8003.59
47679.1,21615.1,8783.42
538.162,5699.36,1813.89
6716.56,9056.15,916.595
14765.1,16256.9,30546.4
11656.3,17476.1,13584.3
7755.82,11527.4,4505.66
25518.5,12314.9,31335.6
27829.7,7252.63,807.508
10304,21153.5,26061.6
43861.6,17605.5,1357.13
9211.35,13100.7,27403.3
2159.62,10477.3,8335.34
7953.21,18500,12631.3
9938.96,12153.3,419.387
30396.4,12610.2,20268.5
1603.04,3695.13,1722.74
33982.2,10636,6181.84
36439.8,22581.5,11100.7
4133.35,14735,4057.8
2938.51,10440.1,10996
2002.56,18981.8,14384.4
4651.54,16423.8,12887
24080.9,19929.8,7659.2
10766.6,19356.4,2433.7
28641.7,20103.1,4997.08
1769.68,6289.08,6459.33
4672.29,9367.33,5486.44
4095.01,10403.4,815.779
40049.9,21850.3,4951.61
13720.6,13582,8843.18
2983.04,16482.8,1798.99
634.736,15974.7,703.655
53794,32780.7,8757.45
5167.68,16408.2,5446.29
1312.8,7979.65,320.998
47213.2,16196.8,7144.58
19283.2,21541.6,1627.39
3270.97,8629.65,2960.61
2614.99,17777.7,8565.01
5257.34,9605.15,798.696
1060.09,17541.9,5484.18
14051.5,13576,4644.01
14595.2,14704.5,7465.9
12311.3,20883.9,3431.77
1255.74,32208,32682.4
3244.76,7786.99,10506.3
42768,19753.5,6884.05
5907.43,23583.1,27292.4
27623.5,18590.4,6657.09
8437.16,12067,457.708
12952,23732.8,7656.88
6489.99,17240,11959.8
4794.42,13620.8,17191.8
7134.14,13162.5,11460.9
5412.96,12248.9,7105.37
8335.82,13589,697.389
4762.97,14378.6,531.053
5117.65,15715.8,12070
3581.75,11999,3156.22
1601.64,11353.7,3076.26
2280.51,7806.26,7718.03
1005.34,14005.8,13131.6
13811.6,16671.7,1811.67
665.928,12319.4,2293.32
722.294,11157.6,1049.05
6412.81,3484.83,1476.42
13043.4,14867.8,17466.8
4586.46,11683.7,6371.3
26471.9,21970.3,6603.73
1096.82,12661.1,1712.66
35873.9,20280.7,17662.8
3581.05,15627.7,4726.73
4173.97,15674.3,1586.77
17202.1,17175.7,6798.11
1599.23,12746.2,889.799
20513.9,13474.9,13269.2
40798.4,14367.2,12924.2
866.724,3332.93,2083.48
8632.93,12231.4,1319.99
8900.98,5752.11,8812.8
25409.1,18684.9,12543.1
37665.8,18797.7,12874.5
22441.2,16145.7,744.527
38270.9,20584.5,16690.2
15752.1,14458.6,4345.63
41364.9,28806.1,10044.8
7342.13,10366.7,5900.37
21138.3,22185.2,11661.8
7239.68,17715.1,51042.5
10657.2,10750.9,11173.2
9638.8,11436.5,2901.77
6070.54,12969.7,6398.49
32894.6,11538.9,6212.52
40982.8,11714,8866.56
24796.7,21497.5,20840.5
31885.8,20361.7,11057.4
19003.5,9916.62,2866.52
16666.7,19594,6533.54
3975.01,7215.78,3491.76
29272.9,13055.7,11321.6
7733.68,10745.2,10258.4
14481.5,13392,2681.83
42925.3,25849.1,18864.7
13260.9,19490.9,20796.6
25595.8,17284.1,11260.2
36359.5,3733.92,12276
33329.5,16716.4,13639.6
1061.82,9901,75.7248
395.784,7758.35,781.848
21315,14942.6,20078.6
4325.26,9227.98,270.167
3661.81,14406.8,1085.58
33402.5,31931.9,11234
9245.92,13958.3,1838.25
1509.58,10619.9,4122.39
6827.16,10068.8,5356.22
26758,22492.8,4518.61
12817.2,31468.1,7161.11
24922.1,25546.1,16243.8
13450.8,26847,10465.9
33584.3,16496.6,11838.4
20797.4,15527.6,9024.06
31864.5,28402.4,13563.4
21508.2,21711.9,770.048
20406.5,16445.4,8301.48
46444.4,8312.29,71234.1
2113.65,25569.4,27049.1
11137,11196.7,9867.26
7308.38,14597.4,4417
20160.4,22737.5,19047
1294.7,11626.2,1747.28
29649.9,18915.4,23613.2
1885.59,16233.4,5608.74
4938.08,15898.2,13514.7
1313.99,8580.61,1729.09
795.752,5703.26,9666.32
1121.72,18049.4,6692.04
1452.5,11328.4,1000.56
20476.2,17963,2820.21
29497,15055.8,3731.57
54051.1,26116,7490.45
20228.9,13919,8395.2
40091.3,19098.3,26429.2
37229,20968.5,42459.9
3597.77,15131.8,9823.59
9316.44,10694.4,8063.42
7421.22,3918.18,8036.75
21990.8,14096.1,4346.3
4064.1,21180.8,9872.7
9327.17,8745.75,669.608
331.007,14201.9,757.618
30985.4,22407.1,11479.4
1058.92,11997.5,15897
19208.9,17558.8,7410.2
57893.9,25019.9,6079.59
7184.62,21630.8,3751.84
26331,17494.5,16317.7
2717.58,8335.62,2367.58
1468.49,12209.1,1020
14245.2,12607.7,3200.57
21467.3,32157.2,15063
2336.99,16382.5,2003.97
11800.7,17131.4,11588
36071,19808.9,14472
12693.1,15189.5,10541.1
5098.38,15271.4,8097.05
9230.3,15801.4,11341.8
21872.4,16639,22075.1
970.28,12129.9,3547.49
7645.17,18549.9,14264
44442.8,18578.7,4923.57
14606.5,16813.9,426.66
34214.2,13288.3,27528.9
3123.26,8708.31,5893.97
56479.2,25246.7,2845.12
16288.1,15235.9,2071.23
4990.16,17578.6,6826.4
20458.8,9884.16,5556.61
18940.2,18241.2,9093.16
37536.9,22784.6,5286.14
770.562,5235.67,1883.54
2536.98,11798.2,8074.31
1967.23,12707.1,1002.5
7879.36,7266.35,2580.5
1562.93,14876.7,4470.4
2647.79,16664.4,7059.55
8433.86,16427.9,3589.46
14235.5,17335.3,753.864
6781.6,12933.8,-41.1814
10307.3,19551.4,1587.24
30602.5,19907.1,12941.8
10148.4,12557.3,9484.55
2149.79,14950.2,7370.45
466.088,10041.6,11281.7
26651.9,8834.86,1068.18
46828.9,4552.72,5067.65
3639.24,23948.3,12106.3
67195.7,16668.5,13689.7
105640,31243.8,8109.18
12250.3,17733.6,11883.2
2644.14,11811.2,4731.03
1795.23,12235.1,2247.62
27954.1,15495.1,12376.9
16042.1,19777,8589.31
334.96,10448.5,11975.8
23072.1,7759,61281.4
6430.28,17130,8347.22
2980.1,19627.3,7687.12
28623.5,24753.8,25480.5
1542.37,9425.92,7527.36
10964.8,13099.4,5421.08
2843.02,16911,4653.37
12438.3,10725.7,5874.52
1153.12,11262.6,760.475
14283.6,16718.4,26522
1650.15,11206.8,1886.65
27680.8,24535.9,13654.3
12660.8,5692.87,7485.29
4876.49,12819.2,3435.84
3190.31,14176.6,9053.97
16016.6,14549.1,1893.57
23157.5,16959.5,16351.1
29625.3,23409.5,16694.7
14762.4,11895.8,1006.64
8173.64,9358.86,1197.36
883.188,11571,6175.52
13335.5,20633.3,5096.66
27777,9480.45,3766.94
9560.59,8204.08,12457.1
46190.6,21139.4,4109.52
27377.7,9888.07,-4.42217
18800,14476.3,5570.29
1282.82,12504.9,12388.8
39484.4,9925.88,2929.47
578.954,11109,1023.55
37215.9,18754.4,11200.1
8400.37,18602,9873.83
12432.6,6368.37,3594.46
2126.49,18322.6,10700.7
27584.3,19465.6,43208.4
6219.37,24111.2,17113.4
1316.79,10781.5,22066.3
11140.6,20287.5,3364.86
24579.2,25160.2,7476.36
33545.7,16495.8,5439.22
357.291,8178.75,1061.57
4818.96,9960,6225.68
2752.88,15070.7,2423.53
7918.22,12619.2,1945.19
6323.8,8880.43,2494.07
18084.3,5355.35,4280.12
10065.2,19426.7,7769.1
31993.8,10287.2,27572.8
10499.4,14885.8,4239.46
36507.4,20812.6,5305.2
19780,17733.1,4100.68
6103.46,11190.3,6922.24
44129.6,19950,8337.84
371.487,12251.7,5903.97
10941.5,9266.84,24954.8
27995.5,22708.1,24969.1
18544.8,15175.8,3238.02
10407.9,13693.4,6025.03
26360.2,14974.5,10240.6
31716.6,20169.4,21495.8
29419.4,22186.6,2756.16
26748,13968.9,7746.12
42728.1,13066.7,13490.1
18656.4,11151.9,4777.65
13713.9,16629,18617.8
13511.4,15650,7183
33964.1,22287.1,10437
5372.61,13595.7,6986.63
13485.6,14208.9,3046.28
9355.33,10488.9,2650.8
1944.47,10968.4,3365.2
11834.9,13941.6,1203.02
6939.2,17067.7,1496.23
15320.9,17724.7,4466.55
45211.2,9059.04,1921.15
7406.47,16691.6,7274.37
8234.89,22812.1,2680.22
12537.4,8071.12,747.386
18062.1,13216.1,5162.72
24799.2,19394,8446.72
39840.8,12870.5,21795.2
10514.1,12944.6,20013.8
4273.88,16511.6,4406.48
9733.6,13101.3,11090.4
8458.46,18712.2,2627.57
41244.2,22276.2,15535.4
4578.13,12097.6,3135.24
22581.5,8738.63,95100.6
8205.2,13297.8,5625.69
18250.9,24733.7,11384.9
20200.8,10876,21850.6
31887.1,25451.2,3783.29
26464.9,20752.6,17542.3
11552.6,10081.7,11820.5
4309.21,12163.9,7685.78
3534.17,9800.38,37251
18758.8,14195.1,4646.69
29927.9,12297.5,4582.31
19253.8,7300.54,4877.99
447.88,7066.59,3486.7
24793.2,6339.84,13333.1
21086.9,27619.1,17720.9
13529.7,17793.4,15980.3
23781.5,7050.88,2203.23
32000.7,11360.8,9301.93
7468.72,16772.2,21496.6
35160.4,18339.9,9020.23
230.663,12306.3,649.639
11679.9,8791.64,3739.91
30497.5,9491.63,7176.41
4058.54,14401.9,13835.1
2930.93,4035.6,33922.1
48244,17228.2,16230.6
46864.4,23839.9,5928.95
24343.5,22714.4,8235.04
34322.6,12807.8,6055.08
43457.4,23122.8,1915.17
852.324,16323.6,3290.73
7391.31,16442.5,10172.3
5758.58,8087.96,8526.46
23460.2,17758.5,4050.95
27315.4,14454.8,13245.3
4889.51,18360.1,14556.4
13160.9,8631.2,4881.4
5330.15,12630.9,3840.9
53421.7,18657.7,7549.6
14577.5,8228.56,3184.81
2628.51,10786.9,8902.95
28531.6,19196.3,7863.56
41689.7,16416.2,21966.9
37751.6,25021.2,8508.69
6505.15,14660.1,220.067
18928.3,23787.1,21889.3
15239.1,17764.3,2959.99
3431.51,14650.3,9346.51
52242.2,18016.9,44940.6
7335.42,15618.9,3048.57
1230.65,18673.7,21201.6
39591.2,21231.3,11053.7
16553.1,19355.5,25672.2
6921.32,13999.8,20691.7
17952.2,9957.13,10939.2
23397.1,14783.6,1291.59
9188.83,12674.1,2582.37
10210.5,15978.7,39748.1
1753.55,16936.7,1545.68
18853.1,15303.5,12503.5
102.788,5946.89,7371.9
6165.96,10552.3,5454.11
27897.7,16461.8,877.596
20395,20790.5,4257.62
13300.9,22028.4,2981.69
9336.74,11405.6,1195.8
8459.7,9692.21,13076.7
26310.5,16991.4,6326.31
2535.37,14200.1,2916.94
3772.79,14275.9,2676.66
986.313,12847.9,3439.14
3559.01,8742.81,3127.56
4044.83,15844.2,4282.8
9600.93,6006.32,3231.68
33322.5,20195,12544.8
21871,11393.7,10688
2165.98,21716.9,3701.71
39082.4,20556,8734.63
24343.4,12866,1745.05
6686.4,12981.6,7506.48
15335.9,15763.9,2410.32
14977.6,19191.1,14180.5
1938.95,14980.1,5354.6
15611.1,8476.78,6984.45
22487.8,11511.9,8078.96
66504.3,19116.5,2514.78
760.699,12550.1,2163.52
25404.1,12515,6057.75
35547.7,12766,9521.11
1794.02,10421.8,8514.93
8517.14,14629.1,9617.63
4388.09,12037.3,13546.5
7838.17,14148.3,4393.35
8243.12,14867,18480.8
789.388,17752.3,23692.9
25674.5,18732.3,13390.3
17012.4,21637.4,10630.5
27223,20044.9,27240.3
49086,24369.6,7046.43
18198.4,14875.3,11669.6
4559.37,9690.34,4167
12988.3,18135.1,914.611
6647.99,7915.21,2332.07
18249.7,12469.6,9443.74
46689.7,17961.6,1080.27
1093.16,3632.36,763.695
32380.5,12966,1176.72
18424.2,16396.5,3636.4
8995.75,10223.4,318.252
35996.1,27323.8,31493.2
16881.9,16420.5,4207.21
6407.11,7708.84,1376.57
4550.21,12411.5,9852.08
2056.41,11880.1,277.417
1407.27,11362.8,8461.22
9313.39,17939.6,7626.22
28292.6,23400.9,21296.5
31348.9,11531.4,5650.74
19485.3,27463.2,4911.12
3983.72,7814.2,1514.73
28059.7,15027.2,16318.3
11291.7,23305,6046.43
4098.22,13800.1,4150.77
29784.9,18599.4,26847.7
1372.17,8745.89,5857.07
5288.08,11387.2,3349.66
6505.41,7004.63,1733.81
7426.1,9306.99,11511.2
31639.5,23312.9,18310.8
17913.1,13030.7,4444.94
10088.9,12902.4,4292.66
18416.7,14571.9,792.602
11735.7,21913.7,6404.25
2918.74,12726.7,1006.69
16084.6,20435.3,1789.14
4256.45,23791.1,5756.59
31092.5,16664.2,18015.9
24542.8,10269.6,2469.11
11917.3,16497.8,1365.34
1426.78,20453.7,4430.95
8609.03,17064,3543.94
20085.1,11048.7,16184
603.608,4935.55,1032.49
15650.7,16219.9,2428.48
1474.57,16267.6,1189.85
33139.8,22666.4,28153.1
4128.36,24127.5,3713.9
31792.8,16576.3,27444.5
33479.7,12576.7,307.757
33907.5,12184.9,6453.42
582.687,11464.2,2176.99
19402.1,17551.3,12050.5
36108.2,22132.8,2670.7
31664.8,15975.2,6378.63
20924.6,17877.9,4506.13
25683,17028,7510.45
22354,21159.4,24107.2
28011,20028.5,6467.18
7769.12,10090.9,9117.46
2142.26,7856.85,2646.84
34622.4,16133.2,16741.3
1854.72,15615.3,9799.54
5392.91,4770.24,41.2159
37739.1,14414.2,41969.2
4820.65,18667.9,6510.48
28056.7,10038.9,6118.34
3003.93,6861.82,1946.59
60260.6,20092.9,2098.01
35280.4,17619,6993.85
3687.53,12838.5,5155.6
11925.8,22781,58673.7
12567.9,16815.8,2660.53
8209.25,20581.5,16191.6
4157.43,10316.6,1768.17
12722.5,11002.6,7655.25
19050.3,19952.7,14806.7
13756.9,15821.4,8541.55
39526.4,21755.8,18817
1167.81,16384.3,6690.43
7411.63,11770.2,1871.06
9087.58,8725.67,26050.9
10009,9101.7,361.008
36870.5,24869.4,1330.17
6481.9,21824.5,11128.6
786.866,10280.7,2237.08
8084.57,11288.1,4100.06
20363.3,12282.7,8536.99
8950.47,15875.7,11651.5
18386.8,17604.4,16842.3
31086.9,11240.6,8278.47
613.269,11801.6,438.906
3621,12505.9,6829.08
5954.76,14324.6,533.22
19871.8,27906,6268.4
1092.88,8925.32,940.611
12771.7,15256.5,1530.36
13680.1,16948,4090.08
13762.9,14756.2,2593.6
1613.83,13714,6561.49
38792.1,20881.8,18762.9
38388.2,25989.1,12729.4
1958.79,16631.1,3108.68
12036.4,15323.3,5646.28
9113.46,12392.7,2103.35
33729.8,18899.9,13664.6
23622.4,11832.3,2276.31
20627.2,11698.6,3516.04
6646.81,18691.7,7064.5
1126.79,7827.3,13661.9
30698.5,15167.2,27875.1
27688.9,17098.3,4408.39
22806.5,20102,7687.57
11249.9,20232.7,4696.62
37000.8,23807.3,3763.38
3217.86,12675.8,4678.38
2854.61,14541.6,2434.66
24623.2,29813.6,3548.85
14217.9,13333,7474.39
6609.94,14651.9,11028
42631.5,13782.8,13336.7
576.858,12199.7,3214.49
11730.1,14755.3,6040.58
11046.1,16275.7,1660.58
6176.34,16911.8,13422.4
7061.87,14865.7,1640.79
14392,20736.3,12310.2
6133.52,10911.2,1434.79
30376.2,26372.5,9073.31
5591.43,10058.5,6110.7
24817.7,21466.3,19995.1
5107.68,17398.9,403.056
707.797,10599.9,1938.37
11906.4,17088.8,7926.58
14705.6,12479.4,2403.99
8788.02,11124.4,7918.35
5274.32,9490.78,3434.19
3213.14,11745,5573.36
21203.5,13016.4,1007.13
5397.07,16431.4,3259.91
8352.8,16638.8,9380.2
4641.02,14749.7,7839.46
726.913,11399,5982.24
21528,10377.5,590.608
37935.6,22094.1,13184.1
17752.6,12230.4,9942.77
41523.9,16847.5,2135.09
838.389,4467.54,189.025
38424.8,16519.4,11882.9
39110.8,20829.1,8931.76
2010.04,13341.2,16564.5
26623,10073.7,3314.07
2202.72,15128.6,13619.2
38029.5,18515,16843.9
11832.4,21082.2,12155.5
11190.9,7115.16,13624.9
23993.1,15998.7,5036.68
13192.1,19357.6,1951.96
20022.4,13530.7,6386.86
599.052,9324.74,880.864
12585.5,10781.1,4447.54
8997.27,16528,5776.52
691.432,13752.2,4494.09
8879.2,18195,1650.18
2106.3,20662.3,4301.06
2996.4,10704,10800.6
10349.2,11805.5,12316.6
23559.3,15699.8,14787.7
67159.2,21737.7,3121.6
17797.3,32681.1,10495.9
291.078,6855.02,3904.34
19263.5,12077.5,10562.3
602.164,7386.61,1938.06
9689.39,13137.4,834.274
705.585,6682.31,1194.97
14008.8,14543.4,744.91
5379.6,12000.3,5092.85
14085,12770.2,6433.38
19002.9,18745.3,5944.27
1159.94,20975,7450.69
32771.2,18528.1,6375.46
40302.2,22946.1,4804.48
960.405,19616.8,3224.36
16622.2,11974.5,10911
52230.8,21870.8,1766.05
2276.95,9550.48,2032.56
3010.23,12718.3,6922.6
8858.65,16012.9,8834.77
401.846,5023.63,2952.78
20755.4,11774.3,2437.3
16571.4,21336.3,2199.83
30588.2,23989.8,9581.93
17382,14759,1929.04
22631.8,16898.1,44265.9
1918.55,11924.6,5832.03
387.168,9133.36,6473.88
54637.1,19905.2,14763.4
26688.5,27341.9,10861
7349.05,16680.4,10530.2
17118.4,14733.7,13893.5
19125.2,13257,122.647
18604.6,14776.3,4655.27
4419.33,19405.5,4974.86
9439.59,10734.5,5754.28
43017.8,16771.9,2116.06
7094.02,14146.6,9369.02
8575.28,20728.5,2447.11
15668.9,18253.6,12068.4
14331,15802.8,1370.3
8859.76,13798.5,4816.02
34515.1,17629,3943.86
4681.73,19494.9,16259.7
13790.5,11467.7,3156.15
856.435,15112.9,4341.25
4593.16,7064.79,4597.75
9642.99,18697.1,2923.36
8196.12,14517.6,8805.75
9075.69,14444.6,20494.8
835.164,8281.49,6713.04
6656.49,9160.62,23159.2
62351,10346,9014.49
17143.3,28154.1,7987.9
4080.66,18625.4,13556.5
1764.14,10318.8,1073.92
1527.48,6731.93,4931.63
14605.9,15558,17529.7
18220.1,19144.7,18146.3
2125.54,11461.6,26473
322.183,9191.08,7575.41
12732.3,20956.9,33359.3
4465.82,11708,5203.98
25922.9,22882.2,12787.1
4342.96,7603.24,3144.24
2378.26,8824.98,5675.41
2593.49,13908.3,23402
24210.8,15998.4,6484.08
3905.82,8178.64,847.094
28070.6,14223.3,10220
11011.2,7084.32,8786.62
24370.9,11399.4,11238.4
11707.6,27454.1,7097.28
963.772,8766.83,2421.8
5821.59,18974.5,7343.79
46453.7,19000.1,15789.1
13101.3,7681.63,1871.31
44436.8,13902.7,1763.91
4554.64,11665.7,11269.5
17180.2,16329.8,1186.18
13860.4,17737.9,7361.68
40759,18399.5,28716.5
9563.15,26922.9,2909.61
8357.18,16929.2,10462.8
12858.9,14484.1,10523.2
11910.9,12803.2,1118.27
7872.09,20240.4,5074.09
5986.89,12255.1,5202.54
55370.8,40782,3243.21
6856.17,18863.6,23623.3
41606,27176.4,10021.5
14397.4,8709.92,4708.4
36433.1,16486.5,6421.85
9775.1,14372.8,963.337
