"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
862.136,11482.2,1498.29
1431.28,17441.9,13328.8
270.332,13578.4,2532.89
1104.57,16192.4,19825.8
1092.04,23039.7,5058.85
464.242,8573.87,1451.01
622.988,4259.35,11068.7
849.789,7482.63,1627.32
-16.1158,11871.4,2286.25
1567.62,21759.4,5712.64
1549.14,13620.6,1169.61
786.239,18221.5,3442.6
2009.88,14555,7565.81
1151.06,12726.5,21378.8
586.721,10278.9,15411.5
931.127,9012.93,6957.12
1062.52,12538.3,793.918
764.924,13029.7,7908.45
1638.01,17197.2,13685.7
1438.66,17032.8,37379.8
1857.86,17681.5,2094.86
572.489,11583.4,6440.77
688.396,17464,6975.14
2270.59,9771.19,24161.1
1366.55,13901.9,3342.43
655.71,14871.5,5375.42
479.853,15100.8,21177.9
1741.36,15396,625.433
623.152,11112.4,11891.3
1157.7,13397.9,1187.76
105.308,15211.6,17847.8
931.84,12882.6,687.388
1808.07,15261.5,11714.3
1053.42,14032.9,1030.5
814.124,6158.98,16069.1
1582.77,16858.5,2094.01
2415.39,22859.8,12482.6
887.112,17701.8,11214.2
1165.21,19841.5,27104.3
2430.48,12446.1,5249.35
724.935,18087.4,28786.5
936.335,14902.2,1050.16
114.392,8364.11,641.494
666.386,8713.68,1845.93
1216.23,11866.3,9885.88
552.8,20358.7,16332.6
1094.91,13749.7,14382.7
1437.41,12251.9,8365.69
1246.79,3688.9,797.086
428.929,9606.84,678.028
1235.67,27314.7,7437.45
4151.38,22706.3,29983.1
2245.15,17219.7,10893.8
1799.45,21469,8088.91
812.781,13193.3,14719.7
340.147,10985.6,1535.73
1547.17,15479,4234.1
543.04,9864.73,3253.05
851.496,14547.6,9055.63
328.811,9557.04,6521.05
1558.52,8159.85,9769.71
826.278,9470.21,8368.03
1352.04,12044.7,18377.6
3492.96,22733.5,14401.9
1728.47,22189.2,7676.2
646.773,14489.2,12614.6
1720.51,19821.3,11882.5
2161.91,17512.3,18004.3
961.467,6746.51,5813.63
666.966,20588.1,2933.87
2047.73,25612,11168.7
1018.63,10353,6242.98
792.584,14604.8,7870.82
1386.79,10086.7,6298.04
657.651,16221.9,4314.82
701.895,18483.9,3704.49
1092.5,12974.4,1682.23
804.268,13476.4,14014.4
1331.38,14773.8,33489.5
1253.73,22019.7,4387.97
272.314,13549.4,1211.7
461.219,17321.8,1093.01
600.668,16283,7395.89
1463.87,21032.8,5344.04
449.206,11765.8,2134.59
538.679,12096.9,1515.54
1469.5,10013.9,8090.73
1496.02,10876.3,10543.2
648.174,9417.61,4745.69
603.07,6489.59,2847.86
1235.32,18428.4,2308.02
304.655,7418.92,11906.1
1168.56,21512.9,3421.57
1656.53,20047.6,7409.81
1243.16,12572.9,5568.41
420.26,5184.48,2140.49
984.436,22854.2,4921.11
971.179,13996,1250.45
1094.93,13726.8,1867.13
1268.59,17409.3,17137.9
1360.86,11633.8,4229.89
740.07,18751.6,3541.4
189.838,18068,473.062
2870.54,13131.1,17011.7
635.783,12052.2,7295.83
485.663,6006.59,3823.57
931.706,6353.1,5076.04
799.676,13953,2017.86
438.365,17064.4,20745.8
1085.05,28248.8,3093.85
881.697,13324.9,4593.49
1708.4,18974.5,2999.68
647.95,13508.6,69808.3
1093.13,19355.1,5816.67
1375.7,6224.57,5836.66
565.263,10047.9,2964.6
1401.11,12469.3,823.268
324.519,8158.3,4886.51
1470.76,16471.3,12757.6
255.035,10717,2802.72
1305.44,21388.9,10744
1427.76,15770.6,10525
548.812,8914.96,3551.36
609.656,9374.33,2760.73
470.792,13948.4,29422.4
330.578,13929.2,11340.4
1396.42,14514.7,5716.33
800.354,17367.5,2034.76
1709.02,8873.11,17937.9
916.99,18337.4,5391.38
1025.38,20939.7,5334.67
927.022,9515.78,23367.7
399.784,23265.4,1970.78
705.125,17947.8,1714.38
882.75,16681.6,8629.89
723.213,11527.2,16002.4
776.456,9841.09,2181.03
661.353,12291.5,1174.6
505.29,10935.4,1401.72
1194.21,11805.5,8499.91
917.447,14152.4,265.594
1356.79,11432.5,6581.76
1354.16,13228.6,10252.2
915.227,6705.44,2107.57
537.057,18033.3,2727.21
1055.08,7919.63,4943.37
520.748,10053.3,10704.9
740.224,10623.4,1096.55
555.084,13038,1929.2
831.539,21286.1,6734.32
1756.99,28561,41006
1910.48,8056.55,3681.47
929.198,15459.3,598.754
1522.57,9784.58,14079.8
1802.53,14902.5,7053.51
220.635,8781.04,3271.77
1344.08,22874.6,1562.65
461.972,9494.56,3810.39
1378.54,8431.29,1537.67
1248.82,16799.1,7149.49
1535.97,14421.7,3698.67
562.251,10960.8,1313.45
1352.97,20790.3,7253.07
1471.58,18941.4,3627.23
1032.61,11691.5,11937.1
1056.88,19712,75827.3
1258.31,11144.6,3806.47
1483.81,12693.4,2018.19
426.098,16342.2,7863.4
791.198,6877.57,1047.51
1635.36,6178.9,65970.2
1399.47,8433.56,1440.62
3125.36,16542.8,5680.88
1258.5,14263.1,4959.99
1476.63,27043,4438.92
1128.17,15216.7,27587.2
588.693,16144.8,3275.64
1228.4,13486.2,10779.3
808.304,12526.7,1864.32
1070.97,15529.7,3778.47
1155.9,15885.7,4540.91
2177.63,13908.2,8208.53
1422.35,10901.7,3680.28
597.753,10641.9,2521.07
75.4648,4913.78,5287.51
613.054,10629.7,28378.4
1118.04,14366.2,6268.22
752.547,6031.11,5575.17
878.137,11015,1099.94
604.812,21517.8,18074.8
664.301,16677.2,15592.2
944.396,10170.5,22045.1
1266.43,19837.3,5284.73
927.74,10610.1,25770.2
868.853,8216.61,7047.81
245.995,10036.1,1712.97
743.878,22687.9,8231
2046.49,25610.7,11623.5
712.527,15187.8,545.265
548.005,9481.63,4043.83
1825.85,27458.7,1866.53
702.751,10435.9,14995.4
884.309,24745,2505.05
58.7899,19881.9,15928.9
10643.5,15746.3,81936.2
1141.29,14942.3,4240.7
221.801,9063.94,2153.59
1435.59,16951.5,6554.88
765.976,20628.1,34125.4
1009.16,17921.6,7276.94
2735.33,28934.6,3538.5
707.905,7299.05,3783.02
1151.02,13363.7,4684.06
1315.11,12822.2,14720.2
1337.52,11628.7,9221.65
1751.34,20340.8,708.037
1344.14,4008.36,1581.96
592.14,14995.7,2094.03
922.128,6905.91,22114.4
715.586,20356.1,18661.1
673.01,13188,7545.58
513.935,18498.2,8706.27
474.486,4756.95,3865.71
1025.13,14937.7,7717.18
4704.76,21163.6,13340.7
309.622,11534.9,5776.61
1111.85,14679.4,5264.63
1419.86,9091.33,4793.74
3354.46,13582.3,3456.43
1349.08,13317.3,15275.5
1746.78,20520.4,6381.59
502.527,17161.8,5266
698.039,14796,4023.25
2186.03,10757.8,3203.4
1171.31,12225.9,11483
1875.29,9910.5,14319.8
841.212,8397.71,8421.88
1284.01,9502.4,3089.1
983.509,13859.4,6452.64
1037.27,25271.1,4249.9
601.173,11428.2,3220.23
632.977,28421.1,8104.4
462.951,7962.11,1642.67
1517.99,20395.2,17988.9
-76.3649,13756.5,1069.2
628.768,10571.4,9559.72
620.968,12698.1,4723.92
2561.92,25012.8,3858.54
4268,8639.87,31007.8
1025.04,13147.8,3008.56
548.042,16597.8,9152.17
2747.59,12045.8,14025
1642.35,23292.8,1077.81
931.458,16052,903.174
963.879,7813.7,7414.85
1470.69,17589.9,8994.27
826.16,15524,13815.1
2202.16,36338.8,17210.6
518.974,8952.09,6105.39
536.459,12967.6,4115.74
998.447,13170.3,1522.25
877.335,17006.9,1815.88
1614.33,23707.8,10012.9
988.872,21891.8,5687.77
654.872,13315.8,27894.9
2406.62,15654.1,24709.4
222.503,6863.68,2270.46
893.261,13402.6,8252.84
870.494,21464,8626.58
733.199,10395.9,9146.11
594.317,17923.4,6010.6
1422.49,22936.7,4794.46
2524.33,14148.8,5279.07
1421.86,11861,14636.3
1393.26,16696.7,6268.05
1256.56,16337.8,8242.79
600.06,13976.3,4495.29
1011.16,19463.2,5169.76
2499.36,14172.8,19633.4
985.706,15338.9,1264.95
258.412,11079.9,7098.36
1397.7,12569.1,12909.5
382.827,10560.2,7613.68
1501.78,15002,1937.73
1406.77,11840.2,5617.34
574.8,5130.1,164.789
598.609,10743.4,5970.74
1211.09,19492.1,3533.61
548.08,9827.8,6916.87
1823.31,18047.6,8300.56
1485.57,17297.1,4556.83
828.897,13562.7,5762.73
845.539,14501.5,15937.1
2208.9,15489.7,16676
1751.46,18437.9,12341.4
1231.74,17983.1,4116.71
1182.12,20201.5,1857.49
980.029,8746.92,4560.85
546.106,6621.26,2706.39
359.369,12144.7,5020.85
274.105,9687.44,3424.03
727.206,15521.5,7411.29
1132.96,13308.5,2037.27
922.437,17083.8,18064.5
505.833,14386.1,7092.01
1324.66,15073,583.293
107.94,17461.1,13011.6
504.985,22375.8,14317.5
482.004,5580.09,4445.7
1599.84,15299.6,14196.1
1077.22,18897.7,4610.56
1687.42,20942.2,13081.5
1010.4,18575.3,7732.85
618.976,18928.3,6057.85
1578.88,10967.6,1198.42
2151.65,6446.8,581.813
1063.37,11963.2,16917.3
541.229,6471.21,1423.79
932.094,12121.8,15160.6
804.446,11384.7,806.786
1935.04,18567.5,4974.32
1046.72,13177.1,9686.33
809,10569.2,6134.6
-16.3343,9398.26,7854.33
958.671,16137.8,13764.1
1741.15,11935,2866.94
988.954,12275.8,5803.29
3097.96,18912,23470.1
1681.44,29391.3,22440
890.381,7833.91,2246.88
995.505,11805.7,11618.1
1316.11,20069.1,11771.8
1433.12,24590.7,14136.9
620.371,10372.5,7537.26
1114.38,18986.6,1667.88
2230.78,22044,9421.14
2130.82,22056.6,3808.53
539.839,11073.6,1015.64
538.973,10726.8,3974.22
1326.32,16898.3,1780.11
626.282,12968.2,4260.41
608.031,13401.8,546.863
1125.31,12487.8,14259
824.392,12204,9959.56
1674.48,11740.7,8843.05
1057.51,15585.9,5919.63
374.809,11008.1,6448.46
1615.48,8640.91,1680.54
1074.39,17677.3,1350.62
765.567,7453.23,1464.14
892.712,15086.4,2330.04
463.745,12094.7,5102.63
454.681,16134.7,23569.7
991.066,11126.3,8927.53
6541.25,16369,32889.9
1838.37,23113.9,1306.35
978.235,8414.9,3242.67
685.446,13115.4,7332.82
735.176,17632.6,5629.48
1006.67,6885.65,8903.73
923.779,17851.9,2904.89
911.958,13967.1,8757.71
822.827,4157.81,7332.29
912.327,11626.7,2140.73
7804.87,14690,10741
2688.11,14462.4,18933
1817.02,12085.8,3458.75
1363.51,21321.8,19575.4
704.86,11820.7,11000.8
2637.7,11796.8,7436.54
1079,13707.7,3134.15
641.179,10544.1,60027.9
757.404,21475.7,8350.71
998.334,16358.5,6122.28
214.573,13067.6,1650.94
1499.39,9345.44,977.485
488.244,10766.1,540.085
4682.93,34330.7,33395
1697.62,22238.7,282.65
763.334,17553.7,1039.26
1174.17,13140.3,1326.44
2027.44,26117.7,6342.76
699.169,8768.61,7245.14
642.638,10484.1,7934.77
770.815,17464.2,11072
1394.46,21223.2,5603.57
580.696,11860.2,5696.59
786.36,21961.4,36679.8
-18.4862,7220.72,738.89
751.133,10022.3,18069.2
455.359,13671.6,3763.25
717.135,16104.3,8976.32
1211.43,12588.7,4285.18
6813.29,8385.79,32398
798.768,9403.41,373.38
1152.04,16334.5,1143.71
323.979,7206.37,962.081
490.18,6321.58,2021.93
1393.25,22958.4,7511.46
1101.48,18689.2,23183.9
755.399,10589.3,1241
1196.12,15570,3938.56
390.835,12481,241.456
1283.4,24204.7,5986.08
1006.38,11737.7,11407.5
554.573,10805.8,4379.09
1580.87,19775.2,10107.8
1005.94,14887.9,3444.11
695.382,11959.5,4918.36
1732.22,12276.1,8498.88
352.239,13492.4,2797.98
826.248,18986.1,11085.8
629.077,10775.2,4968.48
1248.56,13718.4,1610.78
1511.87,14554.2,1366.87
829.779,19486.2,2849.56
1047.8,13220.2,1981.57
1045.43,11332.4,48544.2
1087.23,18726.9,6619.04
1491.42,9443.07,3025.31
829.196,12966.8,2461.92
691.635,13628.1,1728.72
586.259,21116.2,8518.64
222.376,17444.3,13740.8
978.192,14266.3,2440.17
543.795,11823.1,576.979
425.054,6754.2,5231.48
974.911,15248.6,1788.49
51.0093,7923.48,8868.1
1061.95,11661.1,11743.5
1025.86,13565,9066.55
1239.85,21208.7,9027.88
1146.42,11674.6,3264.11
995.497,11256.4,3638.93
1160.62,14240.7,14791.9
1150.83,19152.7,10428.1
523.928,18695.6,3260.39
1435.9,29895,7018.49
843.394,16982.2,10495
1215.95,14773.5,7903.54
844.84,13109.5,11758.3
702.988,7529.72,1046.61
1560.2,14975.9,4247.86
1208.5,11022.7,10757.8
780.905,9799.69,4665.91
1432.04,11742.4,1824.88
265.811,6715.68,1077.13
1057.78,12485.1,4009.67
701.993,12276.1,18564.8
254.381,12484,7004.68
1224.2,12979,8270.4
602.118,12981.6,2876.08
1712.73,31628.4,7513.91
758.686,12674.9,647.527
586.936,8463.3,11639.2
851.305,10516.8,3417.09
1780.83,9099.97,10049.6
937.805,19585.2,52426.9
1149.24,10804,22402.9
2140.92,12086.4,10429
734.697,7241.27,5480.79
649.06,23507.2,14804.8
637.753,15405.1,12042
1476.19,9416.44,27671.7
730.402,16311.6,2474.89
347.318,14875.9,741.172
1357.67,16991.7,4691.49
610.06,9467.98,7482.16
552.312,11158.1,10108.1
458.173,11984.6,3557.98
1219.3,11812.7,1057.79
739.646,18682.1,2249.76
678.601,14867.5,31002.3
2354.32,12271.2,9706.66
1604.06,16789.9,4120.16
344.193,5394.09,5626.01
874.732,18647.2,10247.1
577.663,5044.52,5688.49
1477.01,12626.3,7417.13
669.172,14429.9,12158.4
717.032,13092.4,15194.5
822.28,15790.8,12229.4
1104.07,20596.6,9554.03
1027.38,15294.9,607.698
1728.64,14526.4,7969.62
271.688,13692.7,3115.83
1007.63,16003.9,16931
871.406,11660.9,3443.27
627.443,13513.7,2727.68
385.267,13598.2,1539.25
1029.57,19688.6,20504.1
831.79,22694.3,12918.7
600.167,9279.95,10799.1
1941.71,6750.01,6802.33
486.742,9410.11,5735.04
1511.68,13869.2,6499.19
425.07,18055.2,23678.9
2267.05,8427.16,8620.58
496.601,18875.9,16270.8
778.264,14617.3,5296.02
1204.82,11716.7,6332.01
1392.76,11211.1,11866.8
1287.3,11195.9,5195.08
1190.88,7989.99,36622.9
1205.12,20120.8,4949
754.051,14512.5,8546
666.388,17751.6,12875.2
1858.4,9063.91,18550.5
806.597,13577.8,27458.2
644.719,7009.87,9908.45
1086.91,22134.6,21477.4
319.341,5226.6,8836.3
776.828,13870.2,2965.56
595.744,11733.8,696.627
569.745,11502,833.112
832.596,15783.6,9425.98
817.209,7407.04,967.594
882.074,17735.7,5051.73
1086.95,12044,2518.75
815.374,9095.27,1733.67
806.79,12878.3,1549.21
1311.63,15104.9,5217.95
643.711,8806.84,3479.69
1137.4,17285.8,6212.83
1002.42,15710.8,271.887
1588.22,22574.7,22029
873.561,18835.5,2961.32
938.931,8998.77,3476.07
398.434,7318.8,16898.1
5441.52,12893.8,17899.8
2670.42,17556,4928.15
1095.76,11683,8330.5
502.396,15418.8,1641.85
1040.65,9950.71,14500.3
816.735,20822.5,9786.57
1052.21,15921.4,12925.8
738.417,11147,920.143
1663.97,26617.1,1230.51
1260.27,18684.6,3079.51
1486.15,13636.2,5963.32
830.013,6758,1563.89
935.927,11191.6,3694.34
1305.54,9848.67,24921.9
1090.26,10236.8,3959.8
1878.28,20256.1,12555.2
761.51,12787.4,2830.25
902.035,6081,1232.5
1122.13,15085.1,8278.71
1045.44,9915.38,5542.48
675.341,10499.8,1102.06
3327.97,12628.6,14289.2
1336.06,19095,5483.64
1202.11,3995.21,9846.04
1533.76,14514.2,4668.25
2145.43,19890.1,10601.2
841.725,15616.3,8761.06
2636.72,20203.5,6482.23
875.153,6796.08,5790.4
1589.15,7221.99,4580.17
898.509,12895.8,6068.94
656.568,35181.4,11387.2
257.026,7292.59,7810.11
1389.42,24715,6761.23
2037.83,17866.8,2485.61
1422.72,18305,1540.34
975.964,5404.25,5653.32
962.35,10070,906.714
751.26,20058.2,19721.3
910.312,18402,2090.55
891.401,7766.49,10613.4
1533,14925.8,9082.69
1451.79,22755.7,2193.13
1831.14,21684.7,2405.68
725.397,20256.4,2573.15
1066.34,10225.1,22239.9
970.578,10274.5,9109.79
2770.95,17253,10020.7
2374.25,12466,3550.71
1218.9,12321.3,2524.66
992.794,15074.2,3472.38
1000.26,12134.5,2844.31
1093.39,11985.6,8430.66
1466.35,17771.6,9369.46
874.437,15437.9,16203.4
1562.56,22413.6,3353.84
1197.91,17204.3,5689.3
1746.49,18538,5306.59
1959.93,14769.1,16532.7
1105.69,9907.89,7626.93
521.826,17131,2113.94
1108.8,16332.9,18898.6
1881.05,19241.7,16328.8
598.681,13586.8,2416.76
1167.71,7915.64,7243.65
1603.09,12799.2,5905
1670.57,10594.3,6372.6
3869.93,7934.34,1569.99
1025.31,18610,9041.94
955.765,4485.34,1584.08
1138.75,16698.9,18087.6
654.858,12992.1,6450.24
1033.16,21485.5,850.504
1742.97,10125.9,3064.07
904.333,7819.61,3114.71
862.394,11024.4,1236.09
752.036,14109.3,13725
659.207,14057.5,7376.69
1288,13039.5,7916.03
705.517,17800.8,5970.7
724.757,16467.5,4196.38
581.336,9537.01,2460.07
796.586,10298.2,12837
614.298,9873.59,6730.26
499.159,12109.2,1731.83
1672.55,19707,3603.87
782.66,11698.5,4075.9
1060.45,14531.3,7975.47
1266.93,12642.2,4447.1
1553.85,21379.3,17206.1
671.466,7628.69,3881.92
1757,24906.6,6738.05
131.137,10683,2526.13
1562.95,20869.8,10558.9
1380.8,21107,4485.23
524.571,15897.1,3411.82
3042.39,17730.9,14110.7
1325.76,11111.4,5403.44
1094,11744.9,4618.8
1354.01,11097.9,4810.55
777.685,12219.8,7701.02
1065.94,13360,4159.32
436.167,11037.8,5270.24
925.569,10606.3,3555.66
4102.37,14968.5,19541.7
2133.72,8836.29,17203.3
980.5,13316.4,5504.99
779.761,16713.2,9211.62
763.606,21971,7458.54
843.979,14628,6569.64
797.819,17508.4,5838.21
1004.17,10812.2,2835.95
597.327,18430.6,12364.8
431.745,19566,5530.16
215.067,6507.77,11608.5
1470.11,14633.7,13544.6
1070,10432,1278.45
462.804,9645.13,9536.16
745.489,15112.6,3794.99
1282.23,20199,23292.4
1596.73,8343.21,1267.29
1700.5,12914,17401
652.712,11258.9,2608.48
1008.58,7345.04,10693.6
1070.53,17815,1987.41
1368.36,14597.5,27276.2
1480.82,16909.2,6430.06
5719.56,4551.98,103351
2055.94,8470.53,19434.3
646.978,14117.4,2798.04
297.82,10969.8,2401.6
1494.23,15269.1,6687.76
174.018,12533.4,13059.5
996.834,10128.4,4051.78
1129.52,9303.73,5959.19
217.413,18787.8,7803.76
2418.91,11671.2,13712.9
1397.9,16545.7,3673.58
4738.5,17584.6,19858.1
918.193,8332.12,4179.49
1543.32,14994.9,19120.3
986.561,18331.1,5246.03
1901.59,14392.5,6520.14
988.842,16503.9,1752.86
1069.81,13296.6,4421.25
742.711,13426.4,4937.51
1738.79,18683.2,15949.6
614.927,8650.06,4388.77
652.353,11983.5,11879.8
954.377,14288.7,3636.14
641.592,7998.4,3796.04
1339.96,23553.7,5436.24
799.345,12372.9,7234.99
3838.55,14321.9,6254.55
184.643,14745.4,18316.3
758.632,14020.1,1914.87
1235.81,15418.9,36788.6
1206.5,17243.6,5130.75
948.692,15517.3,4823.14
586.224,15599.5,7544.82
829.647,18542.8,3724.86
918.282,13755.6,3211.64
985.252,13216.4,2649.19
904.797,8226.9,1809.18
1435.5,9817.16,29301.3
1710.84,17260.1,3489.72
1307.86,15194.8,5638.37
933.797,12788.3,10372
626.524,8678.82,3413.37
405.55,12585.7,4027.96
10380.5,18624.7,6923.52
3909.5,25045,13430.7
1673.06,15324.2,3131.24
1895.61,8916.48,10006.5
511.39,18250.9,12660.7
1124.27,15520.5,5633.72
1215.75,8227.17,19548.8
796.115,11774.9,12530.8
249.504,11835.3,8741.29
2069.55,19803.4,6420.66
1042.19,20195.1,10606
276.613,14634.4,8910.16
471.615,10206.5,3956.06
1510.12,10801.6,6077.63
858.94,10266,10420.2
1217.43,26131.6,5214.71
1498.97,14679.5,1774.42
378.125,8094.09,2687.46
461.554,8086.15,3802.63
626.107,11273.3,741.749
788.746,7790.04,2820.16
2168.54,14483.3,13437.8
626.499,8461.9,12565.1
2461.26,37908.6,4517.14
645.145,11218.5,6124.9
1572.07,20945.4,1901.99
3160.75,24743.5,5940.45
1125.69,14678.8,6817.37
1209.96,11371.7,3300.4
973.583,6950.97,6226.73
440.193,9504.52,6454.13
2255.27,9561.69,8395.75
365.973,8905.26,10722.3
1231.8,14835.5,13256.6
480.393,9212.16,20602.8
888.047,13727.6,9441.85
651.877,16403.2,11097.1
1469.2,12231.8,9078.36
1762.49,13478.7,2105.43
1426.08,18969.6,2766.17
2102.77,16165.7,1537.03
666.17,6332.66,4475.71
3557.92,17120.8,6809.31
1459.61,25492.8,21608.7
2079.94,9117.21,2881.39
641.66,15671.1,2943.07
1603.83,15223.7,1735.14
1956.3,14774.2,1003.38
618.565,9301.41,10515.8
1804.71,14016.2,3069.26
656.73,12209.6,2392.19
796,18357.9,5267.19
1272.45,12773.9,5711.3
597.937,11577.7,1843.64
1166.62,16334.4,2658.7
852.281,11460.1,2654.76
1356.09,17460.5,4926.37
2085.29,9484.16,34466.2
573.133,10538.6,12808.8
2148.09,15181.7,5297.04
2078.89,20498.1,5460.09
551.499,8034.37,20389.3
1862.67,8593.98,5244.24
207.735,5243.47,1925.49
1317.03,16004.9,18771.2
519.458,18671.6,7797.81
879.05,15544.7,445.538
2588.59,27254.9,43891.9
1027.63,11833.1,7346.18
1242.53,16637.1,1468.46
1507.85,22630.3,19729.3
943.895,8391.16,1410.68
477.454,11496.3,6352.38
1817.7,16069.6,18027.4
898.149,13504.8,767.809
1366.68,12607.3,10070.1
1495.08,23762.2,21112.3
602.194,13106,2260.98
661.995,11648.7,3890.4
977.695,11530.1,7146.66
780.622,10279.2,1344.9
2074,17355.3,8264.8
726.098,9833.11,3660.9
574.799,8129.94,5535.6
627.538,22593.4,3400.06
2075.07,16481.1,13286.6
1572.76,6127.25,2089.52
1267.56,31409.4,14613.5
731.352,15030.7,6844.77
1106.46,10516.5,4567.25
540.126,10340.5,6774.96
976.908,16366.7,8000.07
320.136,9363.07,10588
2210.32,10731.6,11086.5
1314.58,15845.2,1214.99
1106.86,13822.2,2228.59
1426.96,10929.2,15995.1
1137.47,15509.9,10141.8
298.585,9961.05,1948.66
1542.53,16031.4,11103.1
2199.42,17697.7,6236.03
969.481,13770.3,34329.7
1130.57,15511.9,3849.02
1218.89,23314.7,11700.4
979.089,14778.9,4225.42
291.903,14837.9,1051.42
1953.68,10700.4,4351.13
538.659,24657.4,2715.89
1762.01,17887.9,8125.4
1181.75,12503.7,5870.9
649.023,9346.08,7367.22
2969.58,8858.49,7778.73
1561.79,14279.9,1174.33
1181.23,14048.8,3688.19
1150.01,10336.8,13677
1696.88,13525,29467.3
391.692,21778,5301.91
455.736,5710.53,1570.69
1137.57,15788.6,9929.17
2035.63,22763.6,1859.78
306.858,11003.4,15953.6
484.702,17200.4,15988.3
1459.82,11264,3749.89
1109.43,15464.1,7633.42
969.582,15381.9,6170.28
1222.28,28159.1,47616.4
2170.05,11947.8,65962.7
104.18,11386.9,316.192
678.794,10658.9,5693.52
535.985,12611,4611.51
385.633,15272.8,1029.16
1963.13,16692.2,9132.48
948.419,12687.4,1392.65
101.651,14827,1203.43
2243.37,20581,3559.8
1460.57,11965,3223.45
1855.85,8266.35,10993.7
4013.17,6891.54,3546.62
588.216,8538.74,2167.8
689.831,14175.8,6263.01
1964.14,14595.4,15143.6
620.621,17564.7,6699.18
2557.95,13977.8,3441.61
464.351,8520.37,1985.71
997.952,6041.83,5274.22
1038.35,9411.39,2429.3
579.474,18653.9,11914.7
564.865,13107.6,3373.2
2161.62,14680.3,29530.4
1600.78,12617.8,3563.64
548.962,18835.1,12028.8
1336.13,17738.2,8278.27
918.711,10079.8,3708.81
546.821,14266.1,2638.57
1304.53,27763.4,15854.5
692.727,22903.4,5232.94
680.169,11498.5,3045.77
660.883,9323.67,2714.92
1204.34,12712.8,20985.7
954.955,16104.5,7768.25
1313.27,10101.1,3055.13
1003.81,6890.05,55390.6
806.885,11173.3,31114.3
637.953,9263.89,1987.84
894.667,14891.6,6351.83
267.11,9723.78,794.762
952.16,17345.1,3138
899.603,16432.4,8347.9
853.467,9173.07,2835.58
530.552,9278.95,9282.07
927.786,16094.9,3830.14
624.672,17278.7,6578.32
1529.94,13115.3,1127.54
1163.22,7256.6,5771.91
707.811,17919.6,14460.2
1417.86,21568.5,1918.52
379.4,14680.1,8518.34
757.519,20074.1,1321.54
587.431,10977.4,11973.7
1617.94,10452.3,3761.32
916.842,9012.83,1823.03
1000.79,10844.8,8339.24
1335.21,17451.1,10827.9
949.658,4830.7,2927.99
860.769,9391.5,9839.12
997.63,24141.2,4553.85
1523.06,14787.2,5329.76
1281.31,10325.6,11742.8
10120.3,10224.1,44686.1
1620.28,10912.4,6765.95
959.273,11269.3,4716.12
1222.13,15616,17049.5
321.526,13850.4,5745.31
1343.6,15568,3095.74
1072.63,16144.7,7196.11
1987.78,15366.9,9572.96
1028.95,16197,9535.29
1527.65,11907.3,4309.48
790.371,16970.8,8893.67
412.849,10267.7,1272.43
2660.06,17829.5,20911.4
1019.37,16225.2,1926.96
813.517,28819.1,15273
1538.51,19692.8,24328.6
1207.78,10486,2565.54
2129.45,17498.5,3990.78
523.296,7603.28,3704.76
856.013,6238.95,8020.31
385.327,12071.1,4195.74
912.411,7489.37,1438.91
348.754,11052.4,1971.05
583.99,6580.09,3472.58
420.79,12316,874.319
1666.59,18515.6,2864.09
1781.38,17273.9,5025.15
1317.73,11189.1,7131.72
781.981,15881.9,5949.99
1096.63,11037.6,7255.33
1058.93,13049.4,2681.18
907.983,19087.3,13436
2460.13,11306.4,14076.5
667.36,19867.6,4911.56
247.79,14804.4,1266.87
1110.99,12279.2,2446.78
1368.94,25110.2,4384.39
780.923,9432.37,3443.6
