"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
2604.53,16111.9,4065.3
20841.4,12291.7,17227.3
10226.6,25550.7,21674.1
7602.4,19551.9,7346.49
12568.6,3207.46,4668.68
2187.52,12737.5,830.235
2418.49,7031.08,3831.82
2873.63,25851.6,16712.9
12814.7,20576.4,8146.45
11539.1,12182,8616.53
392.296,4473.44,6367.03
25995,15566.5,3188.95
30955.2,25749.6,7128.42
120.448,3658.1,6958.61
2327.95,7474.98,5722.04
5926.24,15095.3,6183.63
16483.7,12617.3,4056.29
24003,9914.62,15791
31053.1,28575,18299.9
2275.8,23900.2,1129.67
34902.7,22602.2,42303.2
722.761,23498.3,5510.01
16380,16432.8,6972.79
26287.3,14155.7,8616.01
18032.5,19642.4,13590.9
7395.49,9289.11,8268.37
22294.8,26795.4,25900.1
394.763,13280.4,27497.8
9897.12,21297.8,9090.92
12729.8,13100.9,4533.35
15197.8,18959.3,6123.09
1726.36,20962.5,15408.7
12947.9,5734.28,5227.43
568.098,11971.6,11722.2
58142.6,13420.2,8289.3
8022.65,25294.3,15341.3
25814.2,17254.1,22985.8
13007.9,17489.7,3959.58
3063.19,11714.1,2195.65
19403.6,21227,4196.73
21305,12850.8,6490.84
10230.7,7748.4,13719.1
14185.7,17031.2,13692.1
4159.21,14072.5,12832
45124.7,24999.1,8340.05
10798.7,3991.43,1070.08
15311.9,23011.9,9445.24
678.288,22187.8,2627.93
3544.98,15426.5,14658.7
833.875,4376.9,4660.25
12160,23147.8,17747.6
551.541,8605.47,2462.72
9053.9,19160.8,19408
31682.7,28273.2,14764.6
5339.31,10488.9,2684.21
907.315,12290.6,2619.47
21797.7,15464.7,7483.11
8946.88,15191.3,2293.94
8452.82,16781,1759.39
24292.1,24706.3,20566.9
19880.5,23556.6,16078.3
5145.07,14106.2,3770.26
2200.35,12132.3,533.182
11194.1,14498.8,4334.14
9297.84,16251.5,2983.73
4143.95,13105.8,3863.25
13044.7,14748.6,20180.7
2874.43,16838.5,1946.61
3209.49,13468,5479.73
12448,12153.3,1024.53
3050.31,16763.6,3075.89
23782,17588.3,1156.7
52935.5,21886.2,5644.25
1625.23,11022.7,32197.6
18192.3,20059.3,19484.1
2599.99,12555,1604.33
1970.84,7862.27,5301.38
32142.1,25750.8,4210.06
14560.2,12319.4,9803.34
46355.5,26177.6,113568
8612.18,12948.1,8019.44
22106.1,11224.7,64058.2
2640.21,19678.6,2517.67
10753.2,15318.8,2577.01
14538.1,18899.8,24049.9
27554.4,16522.2,3447.4
18096.9,29177.5,8066.92
13316.3,7295.29,13731
2946.57,12156.3,15874
24310.7,16429.6,2304.24
35035.5,25941,4744.49
21337.8,7421.84,4769.84
519.641,13931.6,2441.85
28177,20509.8,35495.4
12662.6,17495.9,16300.5
450.077,9235.73,2773.07
913.351,4657.99,9044.4
58529.5,13001.1,4259.49
2805.6,14930.2,4980.61
3954.98,17334.7,5372.52
6149.7,10483.4,6667.9
27603.6,20398.7,1008.7
7408.77,17304.7,4832.04
2833.89,13587.1,70298.4
61823.6,19741.2,27580.2
12567.8,18223.6,10360.8
20687.4,14099,23501.2
34959.1,31805.5,27637.9
9665.96,13981.9,3634.62
25232.2,9817.69,11492.6
43318,32764.3,18455.2
1509.03,11751,8396.71
19415.4,15861,6674.21
17877.9,19875.9,12502.8
16119.1,15021.5,12738.9
12502.3,25605.6,23106.4
23477.5,12596.9,83089.4
10462,20926.2,31985.6
11786.3,18058.9,15453.7
13258.5,23927.7,18816.6
895.386,10004.8,2889.87
763.843,9073.19,15673.4
10308.2,21601.3,7524.93
16916.7,15704.3,4264.43
12165.4,18154.7,36028.7
4349.88,13816.5,1786.16
9392.1,19105.4,7234.5
7000.55,13824.8,4489.63
5091.59,12956.4,12835.3
26021.4,23685.5,2216.99
16583.4,21757.9,37602.2
164.171,9124.97,3059.93
6719.45,21462.2,1923.61
18645.4,23745.7,1375.04
24079.8,20588.1,33438.1
53311.3,7685.83,46214
4112.69,12719.7,830.025
1324.22,23998,10833.1
18029.9,27613.2,1623.17
32857.6,15773.3,5380.65
2114.85,18980.5,1526.63
7909.41,10272.7,3551
17603.5,22436.4,17523.4
31622.9,28940.2,8234.93
4737.08,18388.9,12481.4
7080.2,31905.5,14334.5
6778.62,12200.9,1922.56
3104.93,13660.8,12115
2808.28,4519.86,973.919
44645,19489.1,9489.61
6113.72,18041.5,4324.54
19682.7,14422.5,15190.7
32268.9,10461.8,3064.01
14702.5,20775.1,22345.2
6307.1,10191,3712.74
19787.1,14660.1,8066.6
20948.5,17129.4,19059.5
610.605,4165.41,1620.95
8259.16,13161.3,3455.1
32896.8,22694.6,12949.9
16264.5,9796.08,1327.1
732.117,3729.17,4402.57
25054.9,21113.5,7098.02
36814.3,18206.1,9980.52
39963,14329.3,6351.73
6046.45,10049.9,10156.4
44910.7,33412.9,3495.32
46464,22591.6,11856.9
30931.5,14023,17234.7
16615.4,27389.5,19683.8
6131.88,8012.55,5737.35
39309.4,18573.9,19069.1
728.256,10610.4,16331.3
21644.6,13611,15155.1
3488.36,12324.2,24867.3
4379.29,15564.2,15376.3
4536.53,19783.5,1757.69
803.802,10923.7,3173.79
3353.28,10493.9,5959.07
53632,22716.8,3784.61
26197.4,19317.9,9176.85
13641.4,17203.3,54141.4
1005.38,14155.7,31330.6
9158.88,14461.7,5075.4
4170.17,12807.9,8696.52
15393.4,11524.4,10079.2
5269.01,9156.54,3519.91
2955.99,15361.4,3359.89
9050.97,14949.8,27560
22628.1,25317.2,6679.88
24111.8,16522.5,18564.8
6644.45,20731.9,8604.29
35794.7,17260.9,9178.27
19424.4,13002.9,1958.11
14534.2,11950.1,3791.79
14278.5,15306.3,3506.57
11343.8,10205.7,9024.98
3226.87,14138.8,3989.31
20029.9,14193,10057.2
24088.9,23056.1,39845.7
17488.7,12534.7,28173.3
32766.6,16104.9,6030.88
3217.92,7980.12,4674.77
843.961,14993.8,1774.43
4128.63,14703.3,2127.61
23495.2,18474.7,60123.3
30371.7,15854.2,19006
27172.6,11039.5,1922.81
1545.29,16555.2,1529.11
4498.57,17442.1,3718.56
2594.69,12717.6,464.385
61576,22137.9,11383.9
28882,16003.8,6445.66
43513.8,17214.4,13168.2
26435.6,12485.6,13131.5
40746.6,19692,4440.31
17952.3,26186.3,19972.5
6488.54,13141.1,14142
8073.28,22855.7,4393.85
8751.26,13133.1,10820.5
8069.09,6432.44,22726.5
2476.22,16344.5,17292.4
41732,15594.5,3131.06
16673.5,15958.7,9208.21
4046.71,13422,775.326
13381.3,16647.1,2574.75
28187.1,21231.6,8049.21
34677.3,21786.9,4992.55
2137.91,11842.1,4965.61
4143.09,23110.5,16738.9
27112.7,13509.1,5496.28
19522.2,9324.96,16920.7
29358.8,18533.1,15623.1
23843.9,20899.5,15122.4
1138.42,10636.9,4102.02
10122.7,7686.68,22553.5
29977.8,14519.6,2983.38
8416.56,13367.7,23105.1
263.309,11541.5,2448.23
18729.8,27314.3,4878.32
24166.2,11688.8,4029.57
1028.34,16854.3,11864.6
16644,18216.3,4231.43
14328.5,22970.6,17536.8
10416.1,10483.4,4224.45
4634.38,8503.23,5657.65
9974.43,16259.1,12914.9
25624.3,14129.1,661.059
4109.76,17684.4,6070.57
14858.3,19380.2,17227.8
17810.6,9336.65,9634.54
27654,16126.6,4552.39
1315.71,14902.6,3508.83
42978.8,20908.9,8350.3
3824.3,18517.6,2310.73
24440.7,13992.7,5448.37
5618.02,12439.1,10354.2
1861.06,9931.38,4548.9
1726.7,11787.7,8155.29
3287.37,16087.2,5126.33
15334.5,19001.1,10789.2
15820,16670.4,1954.99
30702.3,25395.9,32320.8
1004.26,10250.6,891.143
5663.96,14249.8,2180.69
19498.4,20342.5,14068.7
27812.4,14711,6965.67
12382.4,10346.4,1557.76
15364.7,19657.7,12834
22850,9742.67,4929.04
795.934,9881,11943.9
9257.36,33522.9,17272
7800.47,7412.37,1237.4
15351.2,19697.7,28035
13426.4,15683,3364.43
26716.8,24460.3,6014.47
4094.11,16432.1,27715.4
231.72,6285.15,3892.36
2804.88,12560.4,1573.92
2385.82,14226.2,13072.5
27307.7,23271.9,23714.2
600.297,11226,2140.56
62349.4,21390.5,12679.9
3014.28,14162,14280
39973.7,4512.71,20051.1
42448.8,18242.7,10217.8
6521.63,12438.4,6925.1
8647.7,19733.7,5077.98
24092.2,17323.1,21434.3
8526.83,7973.03,14247.5
35261.1,22876.2,7668.06
4192.4,19568.3,7809.25
592.779,18138.5,1022.62
4244.48,20842.4,16937.6
18149.5,15994.3,3773.14
8431.49,12915.8,5129.29
45165.2,20760.1,59047.7
13388,12690.4,4419.4
4761.98,32950.7,13361.1
13473.2,11006.8,7033.03
7784.63,9293.65,1876.79
1177.63,15872.2,10649.3
32100.6,17312.2,16042
32959,19300,20746.6
916.527,15186.2,11485
3539.87,27649.2,1076.4
21051.3,12615.2,19381.2
25305.5,21649.7,26419.4
846.183,14598.7,11017.5
15523.5,21753.2,6943.73
35154,16116.1,13493.3
20023,16846.7,7000.52
21829.2,11287,296.471
20832.6,16110.8,5500.26
8034.82,13220.1,9966.3
9686.77,21220.5,19174.1
34645.1,26146.4,14847.5
34248.2,20335.1,6366.9
10583.8,16042.9,16460.5
8619.26,23219,2434.22
6151.05,12277.7,1835.01
13527.5,20171.6,7250.64
13009.9,21522.3,21587.5
1904.74,16828.6,4839.74
20614.6,19035,12091
19120.9,18170,4825.53
1361.17,14244,6715.41
7166.76,12839.8,2846.79
1234.05,7630.54,5925.04
5328.78,13269.4,5783.95
16995.4,24914.5,52366.8
3388.99,14223.5,4999.93
43484.4,24264.3,5559.27
43925.2,23662.1,7093.72
21285.4,17704.4,18444.3
5886.39,15044.8,6444.79
23840.2,18158.8,7718.34
8713.63,12728.4,1892.02
1624.74,17104,5787.36
9749.36,13892.6,13526.7
23730.8,17042.5,6988.9
37946.2,24818.1,24446.8
23314.8,18274.9,8982.1
32901.2,9106.2,14829.2
19192,24789.3,65711.9
20549.7,13852.1,5752.07
39562.1,16333.8,3547.02
8618.58,38673.4,10644
66651.3,22565.8,13716.9
6633.21,18697.8,7171.13
4775.73,10833.1,15785.6
49009.9,27169.7,15153
16993,18983.7,5078.73
1415.35,15129,2851.98
20053.9,20179.1,37212.8
377.3,9908.01,1258.13
3131.6,12608.5,10914.7
28730.4,16692.4,7398.48
14392.8,20565.7,8209.98
211.024,6733.48,12633.3
2500.18,21084.9,17586.1
27654,17150.5,1010.79
4838.73,14492.2,2510.55
20265.5,11053.9,3421.51
5898.52,14700,12992.2
20381.9,13168.4,4475.6
16625.3,22680.1,8985.38
48217,25557.9,858.821
30560.3,17050,16335.8
5091.01,14024.3,3364.39
4850.75,28550.4,5330.76
514.216,21599.1,13969.5
85.7629,4925.48,9283.78
6780.19,9179.89,888.193
22826,27229.8,3257.5
4669.96,17931.1,696.002
23689.2,15839.5,13292.1
2113.12,16593.7,1179.05
12236.2,13434.7,9157.82
11009.3,18993.4,26789.9
5010.42,17527,11804.8
6256.74,10509.5,4635.28
44994.8,27349.3,18270.7
11112.8,17048.6,3407.08
2305.05,9693.95,15800.3
181.955,6567,2083.37
2587.5,17514.5,5289.85
28534,25456.4,32760.1
29680.2,18325.4,6350.15
20350.3,4642.47,18439.3
42590.2,22601.2,4080.74
30951.3,19093,11460.3
4685.69,13510.5,31328.2
13263,9140.09,4231.37
31589.6,22704.4,24255
5996.08,10962.3,2090.08
50217.5,23238.1,3676.27
6728.14,6291.01,3005.89
38291.2,22148,10948.9
16023.2,17613.9,2872.16
2043.1,11587.2,39150.8
1103.93,7598.07,5676.49
45377,11906.8,1720.2
4713.41,13761.2,11325.5
21191.3,19799.9,24782.8
32665.2,18260.4,4211.59
24321.6,14264,37201.8
15906.9,18906,4324.84
1449.13,12684.1,2333.28
155.744,7583.53,19938.1
13350.8,18935.5,16661.3
65250.1,36152.4,2409.82
15929.9,10280.5,3683.32
4824.52,17247.7,7288.89
13557.1,23839.1,2639.99
9270.91,12242.1,31287.7
5000.42,14220.4,12660.4
14119.3,17766.6,16124.6
944.012,14592,5452.29
12237.7,19041.1,15130.6
18939.5,20941.7,17685.1
11308.9,14372.8,20352
986.063,17876.2,2076.38
4442.16,24172.4,28957.2
28001.8,16696.1,40459.1
41089.3,29305.7,4749.93
17240.9,17739,9357.07
75391.9,16320.4,14856.8
6687.65,20984.9,8437.63
20370.7,10035.5,11051.8
3566.51,16346.3,2191.45
2621.91,15242.2,18812.4
10528.1,14929.2,2190.98
29304.5,20822.1,14385.3
39459.9,30610.7,4759.22
1635.66,10633.6,6589.55
3429.68,11949.7,2550.92
10623,20024.7,9984.45
1138.19,23081.3,6228.5
57216.9,30699.8,10900.2
1744.7,16553.2,387.747
3619.28,13243.1,5062.85
22377.2,15116.3,4470.27
6050.04,12583.5,7938.28
1480.85,10364.5,8681.62
9067.13,15378.5,4794.17
10931.8,11677.6,3440.09
13391.5,8065.42,18675.6
15322.7,19266.6,7732.19
622.021,11764.5,27029.3
25316.3,15716.5,43507.6
6774.19,12776.2,3636.04
38657.2,23414.1,17437.3
26920.6,31141.9,15008
16032.5,16115.2,5687.82
8747.21,16020.7,5438.09
33022.6,12289.5,47392.9
16840.5,17438.4,7689.02
2108.19,11437.2,6929.33
16324.4,18806.3,16798.6
57374.4,32110,7484.09
4794.39,19935.1,12092.8
543.547,17213.8,16644.9
26685.7,16480.8,7258.86
26934.5,30085,40521.4
7900.55,18775.3,1811.72
26891.1,14869.8,19091.7
4443.58,17765.5,3478.06
1478.72,16226.7,6508.9
2524.65,18673.1,17744.2
5406.42,20812.6,8678.99
352.683,7971,3293.12
1241.86,15322.1,15416.2
17130.1,15279.5,19607
20223.2,17513.8,10026.8
14809.8,14365.6,2880.84
44387.4,20356.4,13251.5
1476.32,13328.4,9837.52
17916.5,16776.4,1631.01
30841.5,19976.1,2889.61
10402.2,16256.7,29929
8692.77,21593.5,16266.6
1268.73,4606.47,18537.2
1007.81,17335,2431.53
3742.98,15666.5,1028.85
9097.2,17882.5,12484.1
20039.7,17213.4,4138.67
1715.18,11997,8925.99
23646.4,15814.2,15014.7
44360.8,21897,32900.7
6300.34,6990.48,14134.7
6247.89,8672.48,7281.85
22372.5,22237.6,2999.74
10742.8,26443.6,13302.4
4800.95,9134.66,10083.9
4587.49,12795,7734.1
16445.2,15574.2,35481.8
42360.8,15620.8,2021.59
19472.5,21523.3,9459.86
6581.92,20666.9,1837.35
23169.8,17113.1,27804.9
11920.1,19327.7,11571
5822.23,16323.1,17432.7
52144.4,22606.7,12652.6
43282.1,23975.4,6972.78
2264,11142.9,1844.22
13352.6,14664.2,5625.99
4320.11,12677.6,10147.5
5003.13,7522.6,5858.84
30449.1,17564.8,9442.21
421.646,9274.51,4235.55
43196.5,12899.8,5669.74
22844.4,22605.5,2396.09
2905.9,15277.7,4893.03
17608.8,13166.7,28302.4
18872.7,8513.9,6111.04
1447.09,11455.2,13297.3
2411.36,23581.4,9217.97
13129.4,31450.1,9049.29
14856.9,13288.5,4792.63
8035.31,16661.5,18869.4
14315.9,17300.4,34687.5
1913.1,11965.2,2227.03
33801.8,17435.2,3977.99
407.106,8422.95,31396.9
19370.9,9784.09,3223.02
41584,27054.7,11008.2
31882.7,19948.9,6946.54
7710.63,13749.4,3654.49
7150.64,17702.7,2769.85
23182.9,16480.7,3220.28
27828,18501.2,22334.9
9379.62,18016.4,4006.44
24986.5,16167.9,2915.9
1016.78,15443.7,16379.3
4441.32,13762.1,4971.38
21211.8,12832.9,2374.35
7010.89,26622.3,39809.4
9413.16,6356.84,16398.9
19181.6,20303,6115.92
28545.7,22326.6,3588.34
39212,20793.1,4068.89
37603,19357.7,1309.38
13423.5,9406.3,5290.88
9291.45,16546.4,40489.3
43336.1,26491.2,20265.8
21191.6,19181.4,14524
6928.33,6977.75,1922.07
3959.04,16565.8,20376.7
1132.96,10544.1,6063.24
3381.66,4917.64,1838.86
30890.5,17874.3,7993.54
360.263,11076.7,114.565
36544.1,15448.4,11971.1
24913,21503.2,9303.61
43892.1,19307.5,12955.3
10411.7,11350.6,11495.5
25587.7,22678.7,8929.49
5485.28,11136.2,2665.09
2494.7,12484.3,371.6
7198.5,15779.7,15021
8579.72,17073.5,12716.2
5027.69,14122.7,432.109
8840.55,6978.69,11651.2
32445.9,18217.7,11747.4
27624,17489,6892.73
14496.4,15916.8,7809.56
31332.5,17741.7,1363.25
8356.45,11454.5,3098.44
2125.85,16430.9,3495.64
8577.77,10885.1,4994.71
23351.7,17363.3,2570.27
5221.17,12978.6,3329.11
4579.57,6647.31,10105.4
1109.5,11237.6,1187.1
13153.8,19003.8,2816.37
26470.8,23672.1,4543.25
63846,18879.3,12289.9
41193.5,15801.1,1660.29
799.331,11305.4,1887.99
2271.73,16319.9,9554.99
25585.3,26294.7,4600.36
2382.1,19994.1,940.649
8842.81,15844.9,9187.81
20874,24535.1,14304.8
5151.75,9364.05,5100.83
1300.36,8493.18,4940.38
13843.1,9688.89,1069.66
24253.9,9242.94,5896.35
817.798,10964.1,12726
21284.7,12609.7,22310
2417.87,18858.4,13981.4
41840,11120.6,37291.4
5242.57,11549.6,9944.51
35078.1,17028.1,37221.7
5768.03,18762.3,5020.62
698.871,6029.86,723.432
27146,22299.8,16265.4
8837.67,11055.2,26976.5
484.467,7434.43,1407.65
31668.2,21034.7,12594
15087.6,16042.8,47176.8
2975.17,15698.8,1772.59
11346.2,22395.1,11328.4
20851.9,16443.3,21304.1
31697,30199.3,10515.7
24317.6,23194.1,7790.43
847.962,3496.58,15338.5
20595.7,17966.8,7810.17
26730.7,17079,15592.8
12080.2,13891.4,4406.12
7791.27,17225.4,18252.2
1302.24,12008.3,5315.84
17338.8,13444.7,20004.6
7852.26,17555.2,10014.7
17135.4,16099.6,11485.5
587.096,8335.79,5689.72
1214.3,18551.5,20258.1
4590.12,13298.6,1398.39
3544.33,17030.2,18791.5
6895.78,10187.5,7590.28
3422.09,15878.7,7549.22
39953.2,22819,3210.79
7996.17,5035.88,5574.13
16777.3,17162.6,15759.8
28680.8,21964.7,10412
12902.5,21164.7,21940.1
19288.3,10796.6,3787.84
47184.9,21454.8,10263.9
7305.75,12769.7,9142.24
384.933,10463.6,4550.19
45985,25920.1,8642.12
9357.92,12370.6,1218.23
3332.92,13441.3,4740.94
28258,15679.8,32083.4
1396.38,19323.7,2478.34
5455.77,12290.3,9510.7
16513.7,23583.4,11454.8
68824.1,22092.5,7552.63
18291.7,13488.8,1367.36
5836.62,8626.36,564.527
1701.98,13831.3,8211.45
32414.3,28225,20350.4
3845.96,13076.6,6327.91
18584.2,18333.6,4944.83
21585.3,18134.2,2227.66
11951.9,13624.6,17177.9
10904.5,24375.3,2509.68
22954.1,9314.1,4544.93
949.476,7797.2,1888.88
12160.4,13762.9,11147.5
38962.2,19418.3,13478.2
2542.09,13301.7,9017.68
6055.76,13045.1,4595.72
1054.59,7140.76,1917.32
7861.71,18514.1,9128.49
4659.47,16885.8,1339.53
226.935,15865.2,7856.48
25504.7,24400.9,15612.5
29657.1,15588.6,1466.72
12620.1,32514.1,5543.44
12032.3,17574.3,6007.41
1059.56,3828.99,21253.8
6954.62,7920.75,6122.19
3487.24,21805,10235.2
13993.4,14700.2,23628.9
41791.8,27408.1,25936.7
17815.3,25731.3,19124.7
4725.08,18814.3,2404.31
7157.27,8948.46,5913.61
258.92,11511,3387.86
13754.2,16918.4,750.323
3613.19,9661.08,4552.26
17708.2,21034.4,36517.4
4881.61,12796.4,10475.8
7653.32,17848.1,5036.59
26135.8,23678.2,5524.01
2361.87,22524.3,18738.4
2111.61,11733.3,8380.49
6306.15,16505.4,3986.17
3543.43,21680.2,10981.5
18889.4,16727.9,1922.22
29910.8,17562.7,6572.58
18186.4,33705,6789.3
921.404,13664.2,14927.7
27317.4,15540.1,2379.89
15572.4,19721.7,4540.21
1948.14,10739.1,4344.83
43183.1,23097.8,1150.12
3749.51,7460.42,5416.85
25998.8,13322.8,1104.95
10071.9,19050.7,16232.8
225.853,9103.29,752.409
3033.77,12382.6,1809.23
22585.8,16483.7,10939
61332.8,26602,60695.9
3189.41,14579.7,14006
26911.2,24718.5,674.738
17480.6,19164.9,23471.4
26663,24762.7,13795.7
10517.2,22327.9,24812.3
36888.4,26397.1,7087.71
35023.5,21271.8,6199.5
7206.58,13488.7,40004
56570.3,23969.8,3183.66
18634.8,16211.4,8019.58
9365.71,20314.9,7618.63
1362.93,16244.3,29837.1
14340.6,27586.4,8321.84
24881.7,24828.9,2570.37
2838.69,20451.9,7698.15
12467.9,16406.3,32098.7
15397.2,10969.9,6301.39
2165.82,12656.5,13175.4
2957.77,9034.92,3078.65
16802.6,17204.8,8519.73
8701.07,15652.3,15094.8
4317.31,11360.2,10148.7
5715.98,10839,2397.96
6613.76,16019.1,11208.1
14981.3,20922.4,21557.3
968.388,9205.51,22927.8
48848.2,30098.2,11266.3
38080.2,16189.7,7530.82
25593,28320.4,11942.6
15789.6,18424.9,7250.61
32788.5,21760.3,14073.4
11040.8,15536.6,7703.01
4795.73,16464.2,20416.3
9655.24,6817.15,4113.08
20009.3,5540.77,15920
18906,21743.2,13232.7
5921.19,8779.29,5856.66
515.04,9464.17,5483.05
9851.61,14042.2,2719.82
881.339,12694.7,3006.68
3989.41,21663.9,10357.8
356.755,7689.16,9795.41
19967,15706.1,8295.66
10954.2,25964.6,12339.5
21063.3,16447.9,3133.09
15054.8,10794.4,8110.04
883.666,7041.29,12754.7
25871.6,15344.3,1210.16
11036.6,16218.4,2047
19187.2,17228,5887.63
30479.9,19798.5,4575.27
15842.6,13607.5,22019.7
670.369,8089.08,16221.9
27382,13331.1,29601
22681.1,11772.9,4614.57
16073.2,18459.5,26661.7
12114.2,4864.03,7927.96
4626.43,15622.7,7886.19
839.588,10107.7,8759.53
6210.94,22117.9,4130.52
1054.04,7028.77,7609.53
18757.8,22526.6,7433.79
25987.2,26091.6,15841
759.474,3418.27,3568.67
12896.1,16479,7262.59
1678.95,10043.5,1281.59
31706.1,3572.82,5278.47
21478.2,24603.1,4387.88
8760.98,16154.4,17916.6
17372.5,16519,1528.96
9680.22,19719.7,5310.13
1652.85,13182.3,769.855
24729.7,19692.6,21073.9
25607.3,22025.7,14087.2
12431.4,12339.3,16223.8
21025.9,17805.6,22220.1
579.133,6125.43,1693.98
30710.8,19058.9,2727.31
33850.7,11604.7,14673.1
557.03,16475.6,9116.17
21364.6,17893.7,64665.4
4917.22,18331.9,10153.3
12533.7,11707.1,7790.43
19718.8,14835.2,1561.39
12322.4,29345.4,19021.7
9386.28,6881.36,2425.08
10795.5,13731.1,5363.47
37191.9,16767.7,4536.41
6476.1,13826.4,4786.39
11236,9280.96,784.257
31866.2,18266.8,18765.5
42421.4,23614.6,5134.67
24221.8,12722,4937.57
6100.8,18148.4,7503.86
13653.6,9469.26,5936.44
42036.9,18609.8,7132.01
9470.48,13640.4,3180.37
3102.7,3950.9,5598.7
25052.9,10409.9,9610.41
24750.2,13336.8,12485.9
2047.96,18930.4,9851.12
56926.3,17112.9,4425.71
44791.5,21120.3,7462.88
23855.3,28331.1,21933.1
2581.34,12563.7,13123.8
32777.5,27830.9,13314.3
2517.67,11043.7,31774.5
8012.4,16562.2,11495.9
18458.4,16952.4,2657.72
2822.76,7318.85,3957.58
9935.82,18065.2,4544.41
21682.4,7940.59,3045.77
16490.2,15286.3,4062.59
6691.61,13982.1,6969.36
7118.18,15882.4,2757.37
4044.66,22706.4,48622.4
11983.8,11515,4561.89
68948.4,29251.2,43860.5
9477.81,12556.9,10647.6
1968.47,19274.1,3600.85
19317.2,29856.2,34945.8
1760.35,17046.3,5250
25233.3,25783.7,17637.3
22514.1,13948.4,5380.66
9891.49,21637.3,9235.46
6029.4,15813.6,1885.82
23170.3,27334.7,23743.2
26141.8,21279.2,6574.38
1942.77,18639,41676.9
25406.9,21046.6,5603.39
3835.11,17622.3,2294.38
462.09,14233.5,3996.62
22694.8,25322.1,5516.52
16481.8,7351.74,5868.11
35179.7,20060.5,3915.41
3810.65,9760.8,1324.2
33948,16800.3,2782.99
16339.3,9978,10717.6
6485.84,13618.3,1417.03
4211.32,13088.2,3778.46
18732.6,11826.5,55042.5
3228.49,15670.5,998.845
2925.77,17292.6,6203.66
28398.8,14575.4,491.296
4187.07,14375.3,16623.6
4214.42,22090.7,29339.7
35065.9,8770.21,2404.99
12126.8,10291.9,13970.8
8032.8,20080.9,16426.7
1429.57,14294.6,7042.81
27316.9,15854.7,2016.47
5135.01,21379.7,15042.6
11661.8,13333,7403.08
23378.6,16683.4,13324.5
4469.19,10972.5,4312.66
44061.4,34484,29238.7
5771.21,12224.2,4892.6
9973.54,19477,9799.52
13977.2,19085.7,10898.3
9049.7,27849.7,7135.88
27117.4,20348.5,6860.25
44361.3,20407.6,4332.43
48675,24608.3,5274.13
7009.7,12964.8,11594.1
6335.82,16805.3,9785.38
16411.1,12053,8690.84
5089.45,24946.8,2825.41
61033.6,22725.5,15618.9
29788.1,14300.5,7623.25
44525.4,15964.4,4828.64
7255.21,16014.2,4372.93
31784.1,17738,7012.48
566.175,7462.72,1951.78
30349.3,20159.5,10287.4
2845.78,12306.6,7291.03
47230.7,23041,1803.16
2736.04,11106.2,2730.3
1086.22,15901.3,12980.5
1417.69,17729.4,7798.03
6005.28,14187.7,2410.3
1100.59,18442.6,5556.6
15570.2,26495.3,2461.18
12927.4,12731.7,13010.5
1341.61,17153.6,644.711
2681.32,16133.7,23605.8
12014.3,10285,2249.76
10623.1,12091.9,5180.93
1661.46,20008.1,2198.91
5494.99,11479.7,2186.07
13374.7,18748.8,9853.67
755.893,14132.1,2524.08
7280.73,20530.3,3535.46
32169.5,17280,3320.42
23230.6,21297.4,22673.7
11086.9,20353.4,7406.48
12051.7,9582.33,12225.5
42660.6,30984.5,13307.7
2113,13301.8,2716.25
33074.8,27087.2,8650.39
16721.4,20723.3,3627.76
11661.1,14284.6,12206.5
8195.15,11925,931.82
15290.8,22427.4,6994.59
5831.43,10635.6,3482.72
14773.3,22011.4,10883.3
16813.9,15734.2,7417.87
21371.4,3393.37,15410.7
29568.9,26416.3,10915.2
6905.06,19172.6,10324.1
6516.61,15971.8,7998.35
21424.3,18934.2,15266.8
2680.12,12440.9,25472.6
3343,15481,487.837
659.7,10140.4,3250.67
24789.4,24022,35345.5
3179.34,11053.7,2485.18
44743.6,3827.24,54784.1
24927,12100.4,39257.4
31340.9,12334.9,21305.4
35228.1,17372.9,5826.82
1563.86,8032.76,23062.3
14758.3,7255,4743.19
16758.2,14488.3,6181.3
6603.71,14117.5,4827.68
28619.6,19351.2,6868.04
26842.9,19894.7,83600.7
11796.3,10694.3,3107.5
6470.1,16804.3,2859.89
21134.2,16123,14423.8
567.446,11899.9,4686.52
43282.2,21262.9,15854.1
8917.31,12779.9,12649.9
31887,13636.6,8337.01
40691.9,19108.1,27354.3
6696.96,4998.85,8079.43
25525.6,24109.3,1701.4
39435.4,15762,22344.2
2662.74,13315.1,11043.5
7778.2,9574.21,10142.8
1842.61,11239,2120.02
1251.95,5331.18,2977.5
33592.1,13586.1,10598.7
3681.48,9068.25,4827.91
35947.7,17808.2,8328.38
884.357,7034.16,403.406
15071.2,16368.1,683.443
18391.7,15599.7,5583.9
1681.37,19610.2,5995.95
23115.4,13776.1,2207.59
29350.2,12454.8,1416.83
28421.5,24468.9,7900.53
9451.37,21779.3,4156.46
15411.4,23160.7,22643.4
22618.6,15968.6,3736.72
19.8215,9048.51,3186.46
36570.4,17633.9,15334.6
17063.5,17756.6,10909.9
6585.48,12677.2,5440.96
