"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
1668.97,18418.3,16989.7
1317.03,13445.8,2983.99
786.217,17705.2,7058.9
685.744,11447.2,8218.22
2204.09,38423.5,18998.5
378.697,8540.94,4839.39
1362.92,26719.6,12147.4
1534.51,12240.8,13683.1
1732.58,22533.8,2066.84
1987.32,7722.88,4911.44
908.573,18891.3,11553.7
5006.61,25182.7,38023
1616.97,23895,5704.81
567.586,12119.5,920.747
834.773,7614.18,889.536
483.312,17556.3,1012.89
2010.98,27220,30583.8
1692.07,38597.4,14432
999.495,19835.8,18610.8
2572.24,25735,14933
1116.26,12040,1646.94
1726,25534.8,15399.8
1835.6,21269.1,10807.4
637.198,13361.1,1108.87
1009.25,18580.3,15452
1043.09,13830.5,3104.02
504.755,4282.52,2540.65
1088.73,20274.1,7541.84
1329.34,23917.7,15122.8
1022.71,11786.6,8093.83
1338.98,16000.7,10222.6
800.762,12791.9,3741.91
931.912,13341.1,4773.19
503.298,9947.05,9683.33
1584.66,14948.7,4955.52
985.948,20957,4854.36
639.627,11585.8,6255.01
2478.69,18824.5,7829.42
1868.68,18241.2,30777.8
1660.53,23597.8,20976.9
1703.67,17015.7,901.572
1517.41,20008.1,28606.7
1305.32,20631,1974.62
810.678,9029.42,1547.74
23.1308,11738.4,6660.26
1927.16,21113.3,15595.5
1351.82,18700.8,19037.8
2228.35,15919.6,30851.7
943.703,19978.2,5992.21
1199.84,8771.42,6579.28
2318.88,19605.4,3352.91
1167.39,9962.95,4322.63
1481.29,14368.6,4936.27
1709.02,12516.1,15786.8
509.22,16493.5,923.376
1145.77,16514.1,10705.1
460.359,19362.7,1659.64
1354.85,11540,6494
276.993,14779.4,6634.25
962.336,19600.1,8032.67
281.043,8074.1,1640.53
1276.03,5034.49,3800.23
1299.4,27724.5,12313
1074.76,10673.2,1443.49
877.424,13898.3,1585.36
1094.89,7246.26,7221.45
1959.92,15654.1,30900.1
723.092,8672.93,8659.38
1234.94,14640.3,8895.63
2211.89,14715,14677.4
1428.64,28170.5,3648.79
1570,16303.8,19506.7
661.164,13654.2,12307.3
1691.67,27789.4,12362.1
1974.44,8113.15,8105.34
1017.59,28475.5,6314.7
392.61,11131.9,755.114
829.173,13982.5,712.478
3322.98,6354.41,13867.3
2427.87,15478.3,2760.67
1255.79,15895.6,4867.4
141.622,15448,376.652
618.131,11903.9,9020.97
856.377,10802.4,5467.01
1141.69,12256.7,3209.26
317.843,15488.4,9495.8
2127.36,16997.8,4847.04
1100.58,14375.2,10999.1
1417.74,14095,8602.19
1592.84,11348.4,2079.14
3487.57,17050,12975.1
933.953,14188.4,13782.3
1451.25,18553.1,3126.47
648.304,14238.6,6030.39
504.861,14272.1,4273.98
876.773,15439.2,12547.7
480.322,15978.4,6930.56
161.427,5416.35,5330.61
153.031,15860.7,918.812
552.112,15787.9,7920.92
1224.64,15736.2,12458.5
520.182,14466.9,9870.48
1589.78,15089.2,714.854
507.406,18628.2,3620.98
821.584,11895.6,6618.82
1009.14,12686.8,3851.21
870.354,14378.1,6432.69
1722.57,12292.4,17691.2
747.455,16862.8,2456.92
1935.64,18120.9,904.549
1380.4,15591.7,946.157
977.621,20533.2,6840.58
819.859,9433.62,1068.49
1933.72,18396.1,6405.27
1710.42,12699,86230.9
599.398,12226.9,804.85
873.208,18853.4,5821.26
2069.95,14765.7,8448.9
480.972,14867.7,9424.42
609.961,14799.7,10240.5
964.141,9328.29,1635.18
2872.47,11277.1,14707.4
3097.85,15894.9,26869.1
845.575,14741,6086.04
877.385,27265.6,34322.4
1462.48,15401.5,16601.1
2352.06,22292.3,36942.3
1235.62,24281.9,11820.8
1022.87,12938.9,13914.7
789.765,15665.9,24317.8
426.578,13418.7,1285.34
1401.94,16392.7,3729.5
964.319,15755.6,1668.69
712.593,6805.85,2935.14
958.093,4926.65,3754.29
1285.04,23665.2,2053.01
2106.33,16405.6,5133.79
915.38,16825.7,12644.1
1151.17,13988.3,10868
951.64,12017.7,749.098
1014.24,20641.4,16629.8
1072.42,19040.2,649.06
994.913,13498.8,883.045
1982.82,19799.2,32081.4
1240.15,20570,10956.6
831.727,13768.4,4423.07
1127.27,18827.7,2054.04
1378.83,22767.8,11598.4
1151.53,22591.7,17311.5
991.759,9491.45,8007.51
1433.66,13409.4,6161.45
1340.4,16028.3,14500.5
911.51,15614.1,6963.88
1408.02,20153.2,6056.07
1322.99,12998.8,14263.2
1333.18,8936.9,19465.7
693.173,17978.1,2103.48
1674.68,18789.7,7602.04
803.741,16654.2,6512.66
717.737,17810.9,11698.3
3459.49,16137.1,25187.7
943.01,9395.87,13791.4
671.555,16387.8,9357.54
1186.53,30463,20837.5
1221.54,13141.6,4182
4744.46,20578.4,119832
1120.87,17874.1,741.134
1042.88,12671.8,8026.61
1082.31,6163.29,7531.07
469.724,20868.5,3837.57
750.394,8264.71,1743.97
1704.15,16630.3,2416.56
1967.59,38578.8,17839
2941.6,11261.1,7996.2
1053.71,11754.5,12216.2
409.326,17823.4,2103.37
736.456,12038.3,2412.44
1661.3,16141.8,13999.3
553.119,6911.94,2839.77
1362.7,6212.65,6106.52
969.398,4809.13,4924.53
678.559,15919.8,4996.21
866.256,16095.6,621.373
1077.76,25011.3,4677.9
1162.6,13106.3,3672.23
2889.66,19256.7,1151.05
674.044,14861.5,5709.76
2534.47,23955.6,8163.39
2323.9,6129.44,1739.13
742.586,17761.9,6189.85
1001.46,9370.32,10167.5
1908.22,19332.6,13669
1472.18,18806.5,14379.5
2712.1,20396,8742.2
867.643,9987.2,2055.38
326.44,21758.7,11539.6
802.213,15913,2256.14
321.771,15927.8,4167.46
423.289,9132.4,1805.78
1778.19,28521.6,16579.4
874.896,23722.1,11905.8
323.247,7097.35,3480.02
651.24,16709,5784.09
540.63,13979.5,1290.67
1164.56,20167.7,1658.03
612.772,11623.8,2015.5
1196.02,17069.9,5225.14
649.04,15646.5,6704.5
596.117,12897.4,11325.4
1391.64,23151.2,5886.74
1120.67,15990.2,29056.1
1185.63,23588,7396.07
1411.66,18596.8,7041.6
1016.49,22058.2,6671.62
454.947,11590.7,10487.4
1994.52,16728.7,28402.8
3866.18,10988.9,46191.5
2730.85,26450.3,7474.79
988.125,12896,13264.2
8197.98,24189.2,62084.8
292.322,15043.1,2408.19
1615.85,21955.1,16165.7
628.342,9948.2,7141.44
1095.88,9261.58,2967.93
615.054,10227.7,3069.48
402.986,16907.1,2043.92
1290.48,20098.1,4209.59
773.299,9149.29,6308.31
967.996,9914.62,12978.6
1946.84,9465.84,23767.9
526.377,12681.2,6543.48
916.403,3840.94,3430.34
543.469,10083,4397.31
1560.19,22133.4,8654.73
1341.81,18862.4,16482.7
2496.41,15430.5,5422.65
1280.56,21633,5154.14
2154.9,12085,5622.07
207.725,6242.09,1381.87
1361.61,28079.7,22292.4
602.516,13275.4,1304.12
992.981,20634.6,6577.85
1058.23,18765.1,11253.3
860.995,12721.2,4303.08
358.471,8500.09,9066.43
687.769,15258,3457.09
2975.75,20389.6,3821.4
235.428,16946.4,1050.1
1444.83,19835.8,3452.58
1050.08,18666.2,4486.47
1466.67,25813.3,15312.2
872.698,6055.69,10977.8
3075.3,18047.7,12633.7
2379.24,16214.4,11268.4
808.288,10331.1,9028.82
1391.05,9100.45,4957.31
2338.67,19248.3,12915.5
1266.79,11754.9,2859.46
1027.11,16405.4,5787.67
1663.55,23255.9,21217.7
1840.18,4230.31,3413.15
403.274,17198.9,6619.29
1142.79,20905.6,4197.86
808.526,11130.7,16139.2
645.559,16358,1997.74
502.483,13448.9,6116.34
1042.66,15454.1,3079.05
435.132,12738.8,2073.4
494.925,8081.94,3027.46
2278.42,20448.9,13919.9
847.424,22200.7,24659.7
1527.68,15638.3,8569.16
1229.66,22697.7,23055.2
4257.84,13675.9,55358.5
577.64,14439.9,2539.65
322.478,9250.48,7073.39
1050.36,7954.89,7041.6
963.083,17937.3,8687.88
1170.18,11041,7391.21
937.511,8043.69,13417.1
1176.14,12890.9,4219.24
723.668,12839.8,4199.5
1558.4,15574.2,7989.04
1343.91,10425.8,15991.6
1226.56,29895.9,6684.99
2205.97,20210.6,17365.9
1444.61,22695,3711.48
1940.61,25945.9,12474.6
17036.9,16038,137022
552.835,10099,3427.68
907.958,16759.2,2144.58
837.854,10526.6,1476.8
1733.03,30207.6,12752.3
1265.7,17460.7,2995.3
270.127,13784,10035.1
5628.49,17716.9,2466.41
3148.36,30979.2,14682.7
1103.4,25965.8,9319.9
969.772,10796.9,5760.25
884.932,6923.33,15796.6
1369.27,11394.7,7000.58
360.317,14008,7711.77
945.996,16772.8,8412.47
2395.75,13600.5,10660.7
2409.16,16339.2,3869.53
832.897,15902.3,3490.78
1770.39,36297.1,4743
1096.76,23020.9,7144.56
1582.47,16599.7,13926.7
2042.86,17511.5,46772.4
8905.35,15017,12395.2
748.481,14355.6,18254.7
1394.23,17622.6,8499.69
1415.41,17942.2,24105.6
309.977,12372.8,3438.11
887.766,18379.4,4730.9
872.422,19680.1,12428.7
2209.27,14949.1,27070
3726.07,14009.6,15662.4
517.971,13923.2,5600.29
438.831,10736.1,8683.96
1111.19,15799.9,26791.1
3767.71,19847.8,5409.41
639.047,8270.36,1070.55
557.455,8116.01,2924.01
571.101,22788.8,1545.32
1220.54,19680.8,28793.6
682.656,15511,8550.74
391.357,13008.7,21585.1
1734.9,27485.8,32821.8
528.75,17860.2,11883.6
508.845,18442.3,18264.1
1118.55,19199.2,14820.8
932.669,5891.01,7753.77
3907.06,14236.5,14321.6
949.912,10350.5,1855.78
1198.24,21104.5,9070.07
1657.27,15820.1,7870.72
2010.64,25212.8,11512.5
1723.33,15059.8,3332.15
1099.64,13821.5,18484.9
1438.54,21157.5,6507.3
1020.88,18813.1,3150.29
762.613,21355.4,7815.26
656.329,16356.6,10011.2
1127.47,16543.5,21389
1238.21,20124.3,15186.6
1627.42,21087.3,14476.1
1166.95,18692.5,8028.65
3076.84,14973.6,16733.5
599.586,10496.9,13303.2
47.4123,7591.19,17280.8
1178.9,16386.3,13610.2
423.228,9121.61,1508.03
583.427,14087.9,12550.6
1548.37,18603.5,7926.07
1356.38,16112.8,12928.1
1198.72,16513.9,427.43
652.798,8690.08,861.127
2681.59,24326.1,6454.27
301.197,8619.93,928.771
1529.59,15535.3,34914.9
676.117,20195.2,3536.86
1515.59,15597.9,9548.43
1552.49,18416.5,1978.98
1455.67,22394.4,18982.4
1450.09,31497.8,38615.5
610.867,8474.68,6729.59
1985.62,16188.2,2453.43
2431.43,24718.3,979.867
3172.43,15112,15404.1
1266.25,15781.5,16078.7
1333.9,21279.7,38505.8
1079.19,21714.1,36920.9
1026.37,16096.5,4365.04
4662.19,9374.17,58723.7
3165.34,26292.3,12027.8
904.387,20140.2,14153.4
1343.1,24047.9,2489.47
4145.37,19658.6,2525.69
1517.46,19122.8,10173.5
1598.9,17253.6,37586.1
1386.17,10688.7,8150.24
756.118,15497.9,745.117
2101.36,9206.17,17637.8
1046.12,20273.3,20805.5
856.401,8911.92,11420.6
685.455,17863.2,26637.7
1314.99,21691.2,1693.81
1200.06,8001.63,245.191
571.986,13764.9,313.733
462.305,10395.1,2606.61
1223.64,23342.1,23168.6
472.311,4411.58,1040.39
922.997,15632.4,13977.7
1982.78,16121.5,25616.4
470.394,9164.66,16845.1
1144.61,14089.8,9810.55
874.596,13005.1,834.775
1341.92,9928.63,19218.7
726.375,21040.8,11825
2234.08,17398.3,13679.1
332.406,7800.48,2329.17
731.185,11819.8,642.379
486.059,14391.9,1281.74
984.94,12289.7,11419.5
1212.19,22328.2,15222.6
1146.62,17560.3,20819.6
1367.11,15479.3,7671.75
947.56,23057,7522.37
1014.34,13322.6,5438.19
225.624,7593.56,9025.59
1214.67,22821.2,9044.89
1524.28,16422.6,4273.94
845.164,9974.05,506.722
853.223,14648.4,11701.2
1803.18,21363.9,67191.2
208.516,7607.93,1553.33
682.389,19849.8,2744.49
4718.1,16288,87225.2
1815.53,21486.3,10032.1
1190.83,25700,11789.8
1019.17,7743.18,5430.49
2075.87,27827.7,17113.9
1283.28,25043.8,9899.56
334.657,17787.1,2063.27
410.238,9398.24,1565.93
1665.23,22062.2,11145.2
1589.59,23270.4,12055.6
1493.56,10636.3,8559.42
842.736,13606.9,6737.42
1315.77,32909.7,38175.4
813.901,16362.3,2024.31
613.667,14742.5,4954.53
1787.37,15985.5,4484.04
820.449,11900.4,12450.8
5046.5,24539.7,79879.8
489.456,13774.7,10210.5
746.419,10543.7,869.104
357.363,18138.4,8532.61
1630.21,15328.8,7360.99
1858.24,22467.8,59746.6
3644.63,22705.4,41224.4
763,10996.5,171.847
1301.01,10953,24466.5
1173.42,14129,6723.52
1654.58,18151.5,9921.82
1028.43,19845.1,9934.84
808.473,15649,1498.16
708.07,10537.4,5521.19
3907.75,23093.9,6119.46
1005.86,13269.4,2056.18
1866.24,26621.8,9133.22
973.954,20996,3493.04
1246.12,10155.9,8126.64
1943.2,6763.31,13668.2
1075.99,16898.5,10810.5
944.444,18520,28865.9
1328.27,18028.9,27610.9
230.637,14030.7,11666.2
1031.67,18115.8,4652.11
550.247,12833.3,3596.61
954.151,13167.6,2184.79
656.115,10261.9,3675.32
1034.27,12472.1,6635.3
990.539,11904.8,24003.1
1649.27,33551,29828.7
610.622,9524.97,1277.8
1418.27,16403.1,11382
1071,22042.4,18984.2
1313.63,12388,12336.7
414.431,12984.7,2569.51
1561.84,14634.9,19078.6
2819.99,16633.4,15232.5
2746.26,41798.8,15477.8
1435.74,22803.7,26268.6
4770.91,23875.6,69355.2
2659.06,13073.1,19596.8
1436.98,17738.8,1372.04
1023.75,14744.7,8350.61
1880.92,29607.1,10906.6
1284.55,23139.7,11430.9
1259.48,24067.2,3680.46
403.478,17007.3,5280.39
1313.06,17774.6,12297.4
717.921,19796.7,4476.18
1271.05,22056.4,5916.11
1044.87,13916.5,5679.01
2019.67,22664.4,3093.78
1384.98,13807.5,4111.09
255.08,11922.6,3883.43
573.536,21316.9,2265.84
772.111,12341,5867.8
176.256,12268.7,3327.05
718.752,17076.5,7596.11
1479.92,17864.2,13168.5
863.435,17202.1,2913.31
989.302,27315.1,20100.5
957.551,9254.55,8949.14
385.98,7601.53,1439.5
620.945,11959.2,4583.37
3110.42,19030.5,4875.66
732.287,8290.08,2238.18
1421.15,9563.87,2702.71
2221.1,15637.3,14666.3
1699.2,23370.8,3041.43
710.572,10652.6,5025.71
1236.18,16103.5,11471.6
1243.38,19158.6,3772.63
486.119,15459.8,4332.89
596.628,19573.8,3995.8
832.307,13204.7,6645.21
947.823,24150.1,7416.54
1688.43,19180,5369.19
1712.44,7732.19,19069.9
1734.56,9680.39,6836.96
1147.7,10130.4,2073.9
479.042,20575.5,21518
950.443,27881.6,10139.3
1276.12,11133.7,1223.93
1706.61,30928.3,15301.7
1553.22,32190.9,1783.69
1033.61,17150.1,8509.14
441.735,12382.2,2134.36
1480.69,8602.34,403.551
2878.75,27179.3,35599.8
434.01,23886.8,8528.61
505.921,13926.1,23974
2100.82,13797.3,3625.39
1647.78,27616.7,10684.7
1376.68,16463.9,6618.01
1357.38,13260.4,3322.13
932.926,24282.9,14017.6
799.986,13559.7,9826.93
3002.45,18006.4,16788.2
1270.42,20652,33269.7
977.048,23486.6,16733.5
881.13,11374.2,4146.42
2245.13,5952.05,1907.31
1953.2,28473.4,5004.88
1732.99,20570.9,5180.77
710.587,8670.37,8822.94
550.835,15078.2,13840.7
1696.58,16026.3,3184.53
1210.79,18366.2,8192.89
4039.18,15351,72968.9
320.449,9542.7,3334.85
1742.34,17940.1,3165.8
1250.48,6247.26,59599.7
1170.7,11583.4,8431.85
589.737,14662.5,7175.17
2208.37,24193.7,9562.36
2190.87,10303,12773.9
1775.51,20375.2,18543.1
664.541,25848.4,932.243
1065.93,18545.4,9687.8
1450.67,24190.6,17627.8
660.105,19661.7,15596.6
613.207,6033.36,11594.2
687.088,10665.7,5548.84
365.99,7928.52,1286.8
155.257,15087.8,10947.9
1272.93,18657.1,5102.62
869.092,9457.61,4971.26
1242.88,17793.6,10051.4
1059.06,15147.2,11545
1616.78,17382.4,3991.43
1336.51,15259,4896.35
1136.34,15165.2,5510.88
2203.16,20571.4,18820.3
3342.27,19326.8,3985.78
971.255,15629.7,9857.72
2235.11,38597.8,29041.2
1234.18,20887.9,4408.08
932.484,12333.7,12555.3
1784.33,15048.7,797.974
1847.87,23030.2,19568.4
2015.13,14528.9,23413.2
853.26,18372.9,2196.56
337.616,11266.5,2330.63
917.321,9738.06,13394.2
1353.26,13579.7,5864.57
1700.48,13725.1,18754.7
2344.53,4881.33,6411.25
887.295,9341.51,4629.77
665.369,7820.53,1386.91
640.978,20872.2,13960.8
1020.28,24178,21979.1
828.399,18439.1,6172.69
481.179,14787.8,7829.9
714.203,11942.9,31801.4
1080.84,24011.4,9563.28
1810.7,28299.6,8253.13
552.115,16039.9,9415.45
1786.27,19900.6,18420.1
1718.97,7285.59,31127.4
482.349,13288.8,64.0874
710.157,18905.4,10231.9
401.215,6426.45,4604.72
2125.08,14738,11078
769.967,16437.5,9041.46
862.588,16732.9,2496.75
1057.34,14415.2,5783.4
2745.04,22371.2,14848.9
611.873,15466.4,4213.25
1001.8,15038.4,7328.83
655.711,15967.6,13691.8
1346.52,25281.9,34192.2
1683.62,8729.96,6608
985.173,20491.2,11039.6
702.59,10240.2,4020.39
711.177,17234.1,28690.4
745.318,21144.7,5771.46
1915.71,18081.6,22350.2
2133.28,18209.2,8607.13
354.653,19940.2,12346.8
862.203,13124.5,2128.33
208.739,13393.1,14642.7
1043.44,15983.3,5797.6
4050.04,21179.5,4151.11
1717.74,10235.6,12242.5
606.794,11153.2,5876.69
671.577,17513,805.187
3114.48,6416.41,11162.5
1917.51,14242.7,6042.17
596.779,9781.73,12016.7
942.388,7264.88,819.335
801.928,14592.8,12536.9
1441.68,25201.5,6013.18
1083.23,13677.4,18732.9
885.327,20301.2,6815.05
1502.5,10462.6,4168.91
1034.78,17929.3,13640.9
1692.9,14677.5,2283.72
693.555,22591.2,11116.2
1072.48,14442.6,8302.88
1070.32,11589.6,8536.37
1747.74,20986.9,27094.3
734.558,30598.7,10223
1137.76,20199.5,18435.8
574.632,8959.44,8454.46
6843.58,31432.1,37541.7
6540.78,9545.63,46573.7
3312.42,20381,28910.7
852.399,19933.9,4149.53
2210.18,15421.6,11450.9
1445.85,25468.3,8284.14
10140.3,22568.8,91022.5
1278.99,8372.79,9142.58
1155.77,28961.4,5935.39
468.156,11285.8,3392.29
1445.1,28315.2,1101.99
531.398,14698.3,5751.51
1035.85,23413.6,13478.3
428.28,7680.77,11356.9
800.111,16080.6,9380.85
1835.17,22506.6,20284.7
721.584,8739.91,1485.3
634.744,8786.9,7766.3
1487.76,14066.1,4762.91
1119.24,19394.3,7055.36
1712.87,10609.3,12445.6
1495.19,21268.1,6943.53
727.603,15486.5,913.952
1083.62,6162.87,13257.9
1245.15,16491.8,3989.12
536.552,5068.84,2060.02
887.881,16767.6,7602.72
1313.14,11314.8,9545.19
420.134,11432,3042.55
816.849,7299.18,842.895
749.771,14188.9,1263.68
674.208,23385.1,2386.46
2077.93,12158.3,6727.58
1490.74,25006.3,7620.46
942.775,15082,15516.3
726.238,6596.37,883.919
759.142,7579.56,8283.98
1629.2,19455.3,21227.1
3649.34,27163.4,16128.9
267.423,4585.53,1483.68
713.817,13918.4,4955.07
931.194,13712.7,7738.97
2492.18,12451.9,41342.7
1859.63,16246.4,17463.5
948.067,30538.9,3653.41
1285.42,16628,4113.51
1853.04,24308.6,22125.6
309.169,10732,12340.8
1484.02,22261.8,7755.16
1341.31,25281.4,11881.4
1480.37,20709.5,16226.3
1052.56,21804.4,1325.56
2255,18621.4,19028.5
610.928,11132.6,7655.78
1178.54,19905.6,4533.44
2256.23,24981.9,17073.9
1144.81,11461.2,14179.7
31.4748,16533.7,19222
1220.94,21386.7,4260.68
419.291,11182.6,12399.6
887.767,22616.8,19575.3
1143.38,17563.7,3411.46
951.473,9466.63,1686.43
1084.22,10647.6,7571.96
2199.32,20945.7,31157.4
1242.35,16034.8,4210.66
1787.23,14479.2,3230.21
2183,20275.9,17232.3
10318.9,12075,3255.1
8198.71,21481.1,95189.9
666.456,14589.5,11593
506.641,15621.8,3164.53
2887.93,11702.1,20275.5
1779.54,23386.1,10394.5
7329.03,14836.1,3766.22
918.584,10227.4,12612.9
715.144,11940.3,4506.4
1290.75,14078,7812.48
1143.11,12745.9,3863.74
1113.24,9000.16,15064
4615.54,15228.8,19409
1021.95,18097.3,2604.48
3246.03,21688.7,11142.3
941.836,21844.4,2121.07
480.199,18090.2,2866.37
1807.46,15102.4,23149.4
1202.61,17295,6767.04
2235.39,12515.7,43412.9
1451.49,11610.8,26960.9
690.221,7702.81,2832.6
641.894,16338.4,4942.23
916.222,7729.9,18729.5
372.601,16208.6,3250.15
248.899,12796.2,6138.11
1640.03,24513.2,37749.8
1699.94,18367.3,4457.95
1616.3,11706.7,9832.03
1986.45,15857.9,1542.87
677.802,22303.6,6813.77
1533.11,22051,2594.37
1389.31,12175.7,12599.8
1805.46,18600.5,977.894
802.713,9700.86,21240.1
828.844,12999.4,17881.3
611.781,16421.7,6054.01
1351.96,21052.7,7562.57
1134.87,6632.29,2409.01
688.826,20401.8,14806.5
841.13,17224.3,3893.18
808.488,16868.3,13101.4
1724.8,16269.5,7775.48
1149.96,36301.3,10977
1289.88,15468.6,5600.3
857.523,10816.1,3763.07
1963,13749.6,22803.1
1035.52,21959.2,3807.42
863.084,15624.7,5351
1277.41,17474.1,5193.42
2121.37,24448.5,1792.6
732.402,6312.73,3031.96
530.274,6723.13,1928.53
2519.72,36326.4,24289.5
517.282,15325.2,9752.26
613.349,12551,16512.3
476.334,13988.9,3283.88
1336.23,15640.8,7449.77
685.64,17213.7,10567.3
787.226,23514.3,971.174
737.286,9899.68,1105.15
1342.81,11696.6,1616.86
617.911,10651.2,6726.11
907.757,7974.23,2139.25
867.081,9154.12,6007.59
949.889,15845,7497.24
1092,12251.2,26487.2
3238.5,12644.1,47175
146.805,5431.29,451.627
1038.75,23302.4,20315.6
1326.05,20143.6,25769.9
2241.79,21826.6,4708.36
704.718,13778.1,13191.9
1881.19,26113.9,5249.32
356.216,18673.8,9254.19
1119.82,6564.43,4575.99
1117.41,16863.4,2087.9
1032.57,19618.1,9312.75
721.568,12488.9,5811.87
2916.24,14941.4,17533.1
1059.33,6783.59,1679.7
764.972,10851.5,5191.71
888.373,14661,7183.25
928.036,9415.99,4565.74
906.558,9702.76,3373.63
107.502,11531.2,964.741
673.115,15079.7,7605.11
881.026,15777.9,12655.6
873.609,13202.5,1962.38
7970.12,10625.6,18901.2
693.566,17237.7,14019.6
2022.62,18283.6,23359.2
937.745,14317.7,4613.84
1863.34,12713.6,3039.14
3396.29,23083.3,5702.08
2966.28,26002.8,7248.87
388.127,15039.9,4769.33
581.575,13702.4,3066.84
292.364,16668.6,3315.41
1139.13,16537.1,2284.19
1343.02,15970.6,8928.13
1211.02,8186.55,4195.34
1390.88,17684.2,9834.19
570.33,14071.7,7851.98
678.504,8522.95,546.048
1885.69,24627.2,17979.7
2127.75,20300.9,27596.4
1562.29,8383.11,10402.9
1589.07,18329.8,11465.3
268.693,11442,3955.72
1378.92,11278.6,14716.3
1369.28,20178.8,3495.16
1010.67,7244.98,7167.29
1517.12,11729.6,17716
450.166,14017.8,920.741
1729.18,12854,7597.92
812.153,20290.2,4538.95
708.235,7873.02,6462.81
467.928,7153.4,3410.16
198.106,11572.4,1727.72
2443.87,16171,19558.8
1142.1,17629.5,10563
802.65,19911.6,16673.3
853.756,20546.4,8278.42
908.587,13171.1,14781.9
357.137,8486.21,10489.5
1137.3,11393.3,5306.73
1055.38,7050.94,4584.49
2327.53,15317.9,6774.41
753.918,14922.6,2269.84
1108.08,14300.9,13219.2
1107.72,17733.9,4856.57
2554.26,27195,20402.3
601.215,17888.1,5064.03
1023.93,17468.2,5094.82
1657.36,15417.6,2783.18
2687.68,29253.3,40230.2
664.433,6946.47,1156.77
1803.22,19504.3,18021.6
722.958,21910.7,34461.5
592.117,8659.07,6856.62
1297.89,21410.8,12125.5
788.658,11395.5,2314.67
2315.35,10646.1,11527.7
1029.91,13547.1,7626.22
892.411,17504.8,13554.6
1041.68,14217.8,6616.71
376.068,13757.2,11269.2
3086.74,32112.3,10484.1
1256.09,17027.3,12233.8
784.39,13050,5315.98
535.85,13615.9,3418.36
1265.66,19373.5,7438.06
1264.57,23245.3,1554.7
1265.5,28126,6028.22
2800.19,25626.8,5196.33
2592.34,9949.87,19456.6
1029.75,21191.3,1495.96
1138.68,11806.3,4967.95
999.723,23323.9,5539.41
1199.62,19796.2,5648.77
2847.6,13178.3,5017.53
995.068,18758.3,1281.13
1414.19,30542.8,1185.49
2993.96,29564.9,29627.5
1107.87,9916.31,19311.1
1240.94,25285.1,5280.73
1223.07,15099.9,17053.5
1333.33,14922.5,10565.9
858.69,19498.5,13407.7
1250.06,19756,7899.18
944.404,14187.1,11362
4870.72,11244,10967.3
592.95,13976,4143.55
1247.95,15971.4,9929.02
1093.83,14822.6,9598.42
752.38,12370.3,6006.26
2359.96,32622.9,26406.2
1664.72,13353.5,10056.8
1356.37,17165.3,5024.1
1864.7,23595.4,3747.07
1255.59,9505.21,5624.7
491.809,13531.1,6660.21
1538.91,8277.92,24572.7
786.641,17516.6,2738.51
599.913,16550.9,4227.1
1107.69,12714,7968.33
945.255,13087.5,3350.13
732.498,9984.04,1163.57
1655.37,19318.1,10379.7
1116.96,9959.87,1623.04
330.835,19254,5986.59
967.307,10977,26943.5
189.66,7938.48,13399.8
1594.16,13092.6,9802.45
1190.78,24531.5,4811.49
1501.85,14100.9,1329.4
1011.47,14325.8,5340.63
1113.96,16265.1,3387.58
726.606,13172.1,4147.42
1208.18,17285.6,10348.2
14382.2,3978.54,62146.1
736.797,21424,1890.17
1614.89,26678.2,28777.6
817.656,22407.7,11584.6
554.034,15531.6,4102.44
708.563,18697.5,20885.7
1386.98,16834.8,11551.3
1337.12,20504.4,15422.8
1231.95,17250.2,11865.7
1816.46,35634.2,13445.4
2588.91,18399.7,6167.27
1068.15,10376.3,15555.8
1908.04,12561.2,2320.59
773.729,18021.4,12614.5
571.51,9776.77,1580.73
1192.49,14170.4,12559.9
1335.46,13766,21708.2
738.236,14162.4,11663.1
1594.2,22102,8321.06
1701.12,14475.9,10213.1
848.204,12312.9,3263.18
