"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
31261.9,25724.7,3348.72
45426.3,28072.7,37780.6
2873.37,21405.4,6553.84
30134.3,9402.7,55805.3
21616.9,12582.1,19764.5
33685.9,16309.1,1260.65
21942.9,17246.3,10707
2045.55,9140.16,11878.5
8579.84,6648.55,4331.27
30980.1,22096.6,18401.4
5777.72,30574.2,16598.4
9067.94,17558.3,8441.72
35720.8,12794.3,2694.45
20239.6,12231,14193.3
12091.4,16386.1,10867.6
4977.3,14044.9,3026.11
21722.4,3628.55,31761.9
9263.4,13708.1,7764.28
16339.9,15362.3,19962.4
8794.13,8222.76,11577.7
25565,17790.1,9884.19
49403.1,21020.8,6173.1
2555.42,10125.8,6731.62
11556.4,9763.4,1873.34
29018.2,16532.4,7968.24
7643.23,11813.6,1756.71
24829.9,10718.6,4553.06
6966.81,11970.5,21298.9
7426.02,14973,3750.45
3058.47,12168.1,1235.89
11811,12003.5,6637.89
20103,15555.4,7272.85
9950.83,18859.5,21463.5
3006.64,14131.8,3166.15
1094.41,9207.93,7248.16
32946.1,22577.3,9006.05
17970.8,14440.8,33652.6
9275.19,14882.7,1657.49
2433.97,18155.2,5884.36
20844.8,13044.1,8152.31
18439.5,9397.83,9887.43
24659.5,12262.2,4614.01
7798.89,7427.15,8689.38
55624.3,22290.9,15523.9
20616.7,27295.1,3889.92
9560.52,23460.5,30555.2
6350.46,14017.4,8668.52
1170.49,15446.8,9194.63
10805,10016.5,8477.29
3806.61,9333.24,6908.09
8953.02,11785,1006.89
48928.6,5320.61,41379.9
346.28,8886.29,450.388
16253,9357.04,2789.2
24107.1,13981.5,4538.4
4495.07,18045.7,1561.05
22670,8640.87,3902.68
7801.78,19692,12657
641.424,13279.3,5875.65
948.587,10615,886.633
5886.43,18866.9,9371.93
24568.9,17870,4012.08
16701.6,12878.5,668.719
7763.75,10625.1,6167.27
5311.79,22984.5,6203.87
16695.6,18546.5,13532.2
20419.1,7477.89,15785.4
23911.5,15177,6881.81
47222.9,24201.9,787.221
4009.98,16111.6,1279.18
10826.8,17587.1,5224.8
22819.5,22803.1,4881.95
25302.6,20546.1,11125.5
31285,30848.5,11818.5
71170.5,23719.8,4568.57
25883.8,15342.5,5675.79
22817.4,21449,9304.02
211.844,9613.88,3617.45
7161.4,19060.2,16826.9
45211.4,26973.9,3596.57
5190.81,19516.8,1438.68
2241.04,11510.9,7963.82
19566.2,15818.3,2588.34
12194.6,14927.7,10601.6
2293.55,18252,4752.38
13415.6,17312.5,11767.3
20301,19097.9,7080.03
31590.9,9823.11,8253.76
21367.6,15412.6,4450.69
18066.2,16074.4,5778.44
22243.7,25614.5,39258.1
11735.9,8435.04,5817.31
7995.43,13781,4009.88
25861.4,18224,7915.89
6324.24,10797.9,1731.72
23671.2,10292.5,1073.62
2726.81,9248.25,4206.61
6891.83,13789.8,43362.9
1084.72,10049.5,2053.32
25818.6,19355.5,1613.79
15502.2,8409.07,5076.33
7931.47,12474.5,2327.05
4708.11,18496.5,48354.8
21369.1,15244.2,2288.97
6908.3,11201.2,2619.01
37528.2,20363,13328.5
5617.49,18916.4,15764.4
1876.3,11577.3,4114.16
5224.16,20511.5,6495.02
14396.3,14207.3,3286.16
8845.51,19010.9,16916.7
2531.04,9275.45,1143.46
3273.85,8626.94,2184.82
653.906,9042.5,3324.28
42553.6,16777.9,8449.9
1101.19,7855.57,3703.69
10534.4,12705.7,11190.5
10817,9453.06,18310.8
10356.9,18506.4,7475.16
8324.28,9740.46,11236.8
827.995,10343,5006.93
24528.6,18341.2,9788.01
35343.7,25663.2,3042.16
6312.99,16668.5,19985.6
12608.5,19064.1,6386.77
2415.17,14778.6,1611.26
6436.73,13720.3,10250.7
17852.1,15800.7,7265.27
712.835,7868.47,1459.5
5718.57,15459.1,21716.3
527.391,9935.94,-111.246
12224.3,21490.4,7436.69
10283.4,8278.77,1865.54
38277,27735.6,6268.12
22693.4,5497.5,30507.8
13819.6,13630.8,1196.79
1068.7,12740.2,8285.52
8782.18,10409.1,8924.18
3407.83,12052.4,10399.3
9915.87,13241.4,14653.9
4071.01,22592.2,9186.39
38279.6,21211,3798.79
8320.88,9593.38,19136.5
3436.65,16190.9,13670.2
16323.5,6418.9,36987.6
10074.1,12689.2,1468.07
7142.92,15678.1,11316.3
23990.5,17412,10445.3
3322.1,12448.1,9735.57
2421.43,7190.28,7799.86
28674,13988,5881.1
13782.2,18994,2866.59
33283.2,16930.4,7179.62
751.084,13413.7,17590.4
11413.3,10668,17454.7
8769.33,11016.8,971.106
5545.17,22267.7,22055.8
11730.7,14315.5,2681.73
9969,12961.5,4818.11
14787.3,25933.6,24559.5
19678.3,18541.9,21077
19812.9,19123.7,10148
44226.7,18180.4,2382.92
13155.7,16373.5,1581.63
4070.11,7379.47,860.767
58039,31559.4,7726.21
2581.04,7874.03,1082.39
27253.9,4242.52,16553.7
4018.2,14334,7822.44
34111.4,22960,6256.65
8738.65,9508.32,12761.1
24333.5,29953.3,18630.2
1471.79,14785.9,2091.21
30221.4,21405.5,2447.17
10141.5,9985.69,4015.68
4453.18,15440.9,5335.52
6480.85,20438.6,3302.32
46563.7,20713.1,11612.7
1092.64,18866.4,2101.53
57173.2,18730,23991.5
13812.5,9499.57,2927.96
14660.8,12507.1,4612.12
14821.3,23393.7,24848.5
2750.71,9777.89,2441.19
24426.3,7150.29,9068.9
19473.9,19277.4,186.125
5290,12517.8,16639.1
746.323,15175.8,6349.06
25068.2,18131.5,15103.9
4886.31,14041.1,1557.95
25894.1,23533.5,5837.45
1157.6,13109.1,6789.24
44458.6,22026,6144.31
42616.3,27822.7,2121.56
4189.33,11621.5,13920.2
5079.24,11458.5,3741.51
1743.78,11486.7,262.613
16280.3,31352.4,1669.79
15194.7,11888.1,7363.97
10012.5,12031.2,1339.88
8529.76,13804.4,31485.3
32393.2,16467.9,25287.4
11611,22771.1,8797.31
8022.38,15877.9,1778.17
70275,31634.3,8158.43
5238.22,14294.4,18835.1
9604.88,10218.6,9828.56
1812.92,10088,1682.49
12131.6,19233.6,10868.7
9443.47,9804.14,2130.58
14585.9,15070.5,18252.3
30208.2,15555.2,18777.6
16474.6,25720.7,9969.6
8961.39,11430.3,1015.04
5614.85,6725.16,375.193
7915.66,12622.9,17471.8
12832.3,18417.6,3854.66
38625.4,10074.4,5263.92
35434.2,12876.8,3158.43
21427.4,10769.8,23396.8
407.511,9744,712.758
31159.4,12713.7,1571.35
13271.1,15549,3248.6
913.123,12713.4,17352.2
6951.53,24263.4,23714.4
18829.9,21699.1,9726.37
7753.93,6307.41,4713.35
941.404,10399.9,14023
32694.7,24411.2,6384.91
18731.4,19866.3,28808.3
52693.9,13098.2,31292.1
13752.5,19047.9,5341.61
1639.42,8397.68,8476.76
9505.34,10031.5,7570.14
36352.9,19115.3,15331.8
48304,19051.5,2882.07
13381,19506.4,5039.69
7557.69,9983.79,7443.68
37900.3,14998,5742.44
4697.67,10409.4,1606.1
2656.6,11945.1,23307.9
21281.9,12675.5,24882.8
7670.52,8680.98,586.89
4821.68,14066.1,3534.11
16350.3,10212.1,2002.43
38809.4,13667.6,17352
5881.36,17761.4,144.814
12073.5,18581.7,9350.96
37917.3,25897.3,4623.13
26725.1,14561.2,6518.92
10064.8,23810.8,2974.67
8287.16,11234,5529.15
7366.22,16138.5,22860.6
26351.3,19456.1,19489.5
36738.5,10432.8,4651.37
1290.7,17001.4,139.145
2733.56,31447.1,1270.19
7953.08,13413.2,2587.11
31413.4,18564.8,12642.7
207.414,7024.37,3046.63
2769.61,9735.35,1154.61
29419.5,20879.2,3838.07
13284.8,13742.8,6688.27
22491.1,17323.8,7741.71
8908.14,24922.2,1335.74
24297.4,9743.62,14758.5
8840.69,15229.3,3616.39
7866.36,9218.01,2786.55
67037.6,30112,19240.4
15306.8,12722.9,3071.91
384.42,20435.1,13374
7308.66,11132.2,10438.7
45277.3,16354.7,31436.4
28515.1,25548.2,27123.6
6826.59,14536.4,5588.69
51772,22961.7,21410.6
6083.96,15308.3,2179.56
11723.1,19484.8,3716.96
1287.79,13208.2,3395.02
18911.5,4594.86,9323.13
10210.8,15681.5,1572.34
26264.8,27812.8,19300.5
1890.65,9114.71,3942.87
11089.4,8141.99,5508.55
5783.82,14284.3,3767.95
17498.1,16013.1,2485.99
6227.85,9996.53,16322.1
7424.81,14709.9,10068.1
1388.07,13432.3,1381.65
11027.8,12196.2,4527.45
12384.8,19130.8,4095.66
11997.7,22536.9,7408.29
50635.2,20600,2387.04
59122.2,28583.4,3155.33
8535.5,11182.1,7635.64
11069.9,18762.2,9808.88
24625.9,10078.7,3912.01
26168.3,18316,4506.37
40235.4,28495.6,9261.01
30050.1,6722.4,12260.4
9368.24,11928.8,10277.8
9912.89,26081.2,9636.41
18202.1,9532.99,4392.9
18418.5,22264.3,4614.4
3846.89,14218.4,5499.32
18960,16048.3,3822.55
21410.9,16915.3,4027.08
710.492,3981,2444.46
7408.59,18904.1,9274.7
15879.6,7868.48,10436
474.532,15407.8,16432.7
12070.5,16728.2,20805.2
17611.2,13318.4,3658.81
14321.4,17819,4392.51
16421.9,16034.3,10009.8
1049.66,12061.7,508.929
9581.47,17625.8,8022.94
3597.43,17841.7,2078.35
36360.9,25312.1,7584.33
26160.3,17110.7,9079.29
14603.7,22323.1,9897.77
24714.1,15437,13558.5
23580.3,24755.7,10992.7
4637.79,10313.3,12820.5
14374.3,27995.7,12827.4
64491,25777.5,42114.6
12400.6,11555.3,5032.01
2600.14,8157.6,10381.5
9377.8,19804.9,50525.3
3818.24,10740.5,2636.34
481.359,10742.3,3182.98
32013.4,13222.6,1839.65
1772.34,16401.5,6315.93
2091.04,13982.1,7009.43
13655,18225.6,19620.8
42034.6,15405,1912.51
23246.3,15267.3,6258.24
20181.3,16082.8,11346.4
34614.4,7872.88,11763.6
14345.5,14160.4,11393.3
21248.3,21479.1,22358.5
54071.6,28395.4,7108.68
1398.04,10611.1,1818.61
43374.2,9720.96,7663.8
34876.6,18561,5166.63
7112.44,15290.3,6773.66
9184.67,11992.6,7459.84
1087.13,9154.24,4778.99
34403.2,13513.2,9134.86
5815.78,9446.06,3409.68
3629.09,12114.2,5899.02
3442.03,10197.9,154.921
23398.9,11338.5,3626.39
25035,26002.4,7389.65
9688.5,11514.8,1593.23
1869.3,18629.1,3801.78
29613.9,16578.1,36965.6
43532,13430,35592.3
12789.3,31855.3,6270.83
42009.9,29086.5,7047.34
3196.94,8126.54,4025.55
1008.09,12498.3,5306.15
3549.35,20217.6,10643.6
22924.7,16002,14135.3
1703.18,15012.2,8785.36
10751.8,16156.9,4161.82
11689.1,4505.44,9074.29
4649.88,5244.53,8687.3
1088.46,21037.6,12220.9
13362.9,21676.2,33115.8
513.115,17527.6,10659
16353.7,19673.1,628.621
25632.9,21226,5160.11
778.57,7628.41,6202.84
2205.11,12066,1059.38
24245,7733.19,6667.33
27605.3,24506.7,4525.38
8656.92,9058.72,2092.5
30909.7,12659.1,27701.1
1246.78,13880.9,2831.57
48424.2,28281.7,8382.19
8097.43,15461.8,2481.54
1376.8,10547.2,262.431
31709.9,16719.1,9623.14
13315.8,8911.18,2992.17
6379.24,14161.6,6423.63
23949.7,15679.8,12812.1
22766.5,18336.2,50567.6
17120.3,15322.2,1959.74
1586.62,13000.4,11892.8
20195.9,15725.8,27763
32972.9,14073.8,6922.52
865.262,21787,44078.9
11376.3,9214.27,720.314
10389.8,17765.3,6530.27
2022.07,12332.8,6629.47
30056.4,22491,3589.79
12335.8,13359.7,4967.54
3915.71,14427.2,12358.2
38300.5,23175.2,36136.9
4200.79,11940.3,15249.3
11124.1,12855.7,34209.7
19194.7,32037.9,23376.2
557.492,8146.78,5688.66
5709.18,11399.2,2424.08
28842.3,22304,10442.3
175.436,8216.11,7284.07
35874.3,13569.5,7071.64
31346.8,29794.5,3291.87
636,9616.55,12600.3
60474.4,21559.3,13097.8
9070.18,11593.9,5661.54
8287.52,8440.99,6892.98
7504.7,9736.79,4528.78
12704,23474.8,9060.89
13894.4,20503.4,85628.1
2267.89,17878.8,7521.28
6068.19,7226.3,5105.23
1613.56,7994.93,6126.79
696.388,17325.9,1419.83
27436.9,17018.5,6032.33
24222.9,24448.2,5221.89
750.123,11373.4,4029.89
3246.96,20777.9,16235.3
861.657,24855.6,8552.65
1501.41,13664.7,8142.95
33933.2,11553.2,7477.71
6686.75,14829.4,11085.5
2417.02,12397.6,5094.81
12456,23998.2,61809.5
2357.24,14832.7,9226.99
6742.73,16261,7034.56
10890.6,10771.1,3376.88
953.09,10320.6,3025.89
14663.1,13283.7,15571.9
1363.73,26448.7,1733.7
9283.54,16135.5,703.377
1788.38,7985.46,11493.7
25058.1,21117.2,17765.1
12493.4,15139.7,4590.41
5321.96,15464.9,3300.19
7900.1,12358.2,1909.02
30676.7,15587.3,6982.75
1322.45,18069.3,4276.47
20325,3888.79,48014.3
1802.73,9502.55,13129.7
62611.8,23556.8,5865.64
517.361,10509.7,3863.44
43728.2,16541.4,6008.1
11013.4,19346.9,2874.81
19816.7,8397.1,2664.09
24383.8,6775.9,21791.8
12326.5,11288.5,11700.1
33534.4,10476.5,1925.46
35885,9090.31,8372.37
33807.5,17045,15658.1
11541.2,13847.9,15870.2
3408.31,9987.62,688.672
385.246,14242.4,927.845
39271.6,27289.1,26964.5
33107.7,21673.8,18934.4
28463.4,25792.7,5732.9
24356,19725.3,19897.5
2579.95,12298.6,1273.47
12978.8,23112.5,35778
11536.7,6845.91,7126.84
17990.7,16205.5,6129.42
34909,11188.4,3970.89
942.046,9562.99,5875.19
21482.1,23099,4513.83
8085.74,21468.5,7822.1
16589.3,15804.3,9006.22
17621.9,16304,23423.4
5908.18,7881.44,5222.04
1173.63,7981.79,2560.73
4615.41,6586.04,1270.64
9563.43,13791.4,6071.34
5480.98,7933.9,11217.3
1328.19,16350.1,14105.8
1175.77,9567.01,1340.59
25052.1,13458.5,23279.9
4909.41,17601.2,3316.73
633.59,5574.35,17999.1
8819.41,11964.3,14981.8
21351.9,16936.4,1255.79
46182.2,30861.4,12637.1
686.599,15362,1592.17
24112.8,21102.9,11058.9
32950.2,9817.36,20201.3
1350.36,8463.22,585.198
2489.96,24276.2,10756.4
6891.59,17298.9,10742.9
9121.09,13819.9,8592.17
5553.22,27079.3,6812.32
10034.1,27502.1,36862.7
6482.14,11278.8,4563.47
5593.51,12901.2,3394.34
15865.7,26586.6,7808.94
31181.8,24119.9,1687.18
7378.11,12105.2,3390.46
17042,18277.6,25201.1
23857.3,18794,6118.45
5976.19,9445.21,4747.72
14978,11841.9,5336.4
28599.1,21812.8,13165.1
12446.6,17425.2,11501.4
32046.6,37520.4,10142.1
12333.9,9906.59,4805.41
335.7,12726,1120.61
15131.7,20502.9,16024.9
29317.3,18439.2,7282.23
34008.5,17830.8,36717.7
29540.3,13485.5,1738.3
2107.3,22172.8,14919.6
816.963,12822.6,9532.1
4445.55,13943.8,9733.27
25468,12797.9,19478.3
20522.8,19988.7,2593.26
3693.36,14317.6,9447.93
25009.5,24251.4,6385.95
1628.69,16915.2,8396.42
2923.64,17025,8248.6
29970.4,14727.4,47002.8
3525.37,10084.5,7802.34
14569.6,13352.3,2583.49
4524.68,8776.2,3990.84
1218.52,17169.4,29961.9
27290.3,16493.7,12310.1
33118.7,20082.7,13580.1
821.352,12198.2,16069.7
28892.9,29252.8,26923
5719.54,15349,3118.91
14682.7,13148.1,1667.11
6272.28,9615.77,955.063
4730.83,11570.8,6808.46
11052.4,16108,12377.6
6929.24,31508.4,2838.74
7443.86,16287.6,3871.46
604.18,17468.2,16508.6
15002.7,7435.44,1482.73
19385.3,21139.6,8995.66
11379,21183.2,16044
32632,14131.8,13308.4
18903.2,8273.15,4310.14
20883.5,21744.9,11051
1071.57,18799.1,10054.9
682.83,8486.63,427.178
165.713,9990,3825.75
11925.9,12155.3,1473.98
6397.17,17734.9,2944.25
7178.14,16162.8,26361.9
978.096,7482.45,11395.1
3008.09,16440.9,8569.25
29950.5,20956.5,1062.69
23482.5,10415.8,7533.91
19483.8,11299.7,17759.6
12960.3,10992.6,18546.7
18463.1,17520.1,7348.03
19789.9,12411.3,5445.29
1542.07,13003.6,30027.7
10852.9,18001,14179.7
25245.7,19209.6,2876.15
63374,17779.6,6427.04
14898.6,14526.6,12092.9
6483.26,9587.66,3048.24
3497.61,10216.2,2382.55
30535.2,24902.3,18862.1
11863.4,16466,13500
9331.57,13351.1,3897.06
11361.3,22928.4,10098.6
9382.61,15805.9,13659.3
21385.8,13081.9,6980.25
17895,16596.8,5894.97
15427,11589.8,5172.22
5648.43,11465.6,4032
5848.07,18195.1,1534.79
2900.87,18250.9,13235.2
999.468,11102.7,7439.85
10769.5,17678.7,10107
1260.73,10609.6,4374.52
17396.9,14945,2027.58
47627.2,16945.9,5944.57
12222.2,16470.5,12497.5
32821.1,16491.8,4241.54
18719.5,12239.4,2467.23
26550.1,23343.9,9389.55
6632.61,8886.17,3397.49
413.576,11658.9,2042.45
35220,18782.9,8756.1
28880.1,25956.2,17703.2
3830.77,22783.4,6820.88
27690.3,27055.3,14175.8
43757.2,17919.8,5210.16
21179.3,22506.2,31963.9
849.043,15271,11203.6
9983.83,24986.5,16728.2
5185.62,14238.4,549.419
8903.85,15075,3534.17
12743.7,21931.6,21401.7
11745.8,15107.5,3134.57
2814.19,13541.7,13397
17746.3,11101.2,9288.13
4721.61,17316.2,29607.9
30506.5,23744.9,4914.33
7952.84,23427.5,11475.5
23550.2,14610.9,3094.93
24125.6,26619,14706.4
7938.06,14961,3697.91
23500.7,15280,12708.4
3433.7,11533.1,935.665
16426.8,26452.1,7838.28
3906.73,13608.5,4461.76
1309.61,16995.8,4754.37
2881.93,18365.3,15664.6
35067.2,19449.8,6732.38
3379.32,13997.5,3151.4
9939.44,18347.5,9658.88
7174.77,16891.7,8867.01
1541.52,11992.6,5889.63
25695.4,24258.4,3946.28
9889.96,12774.7,2886.13
1307.97,11003.9,319.376
479.147,8822.62,8366.87
41545.2,24603.1,7907.45
7050.07,15281.7,3186.07
879.851,12465.8,13346.3
31280.8,19481.6,7021.5
9069.38,17373.5,26803.6
26396.3,16365.1,5649.09
18833.4,16645.5,1775
18449.8,26800,1820.06
2588.47,11783.9,2206.56
8267.42,13165.9,8894.72
3516.1,8450.86,4541.91
25603.6,16606.9,10670.1
16697,21403.4,870.602
4628.66,14980.6,3863.11
8587.56,14178,4356.74
13220.6,10766.7,346.059
18646.3,14323.5,6597.88
1229.85,12504.6,9876.66
14392.8,5938.8,6053.81
4746.78,10755.4,1667.36
8724.14,8042.22,10148.8
1765.62,5676.5,3001.52
10035,12905.5,1704.16
11716.2,9434.88,1305.69
4537.4,22011,3723.08
14477.6,17926.6,11866.6
19438.3,13842.7,12379.9
5615.64,16886.5,7951.42
804.439,10564.3,14158.4
35364.6,30264.7,4533.94
1126.69,13020.4,4265.39
1094.26,13974.3,4235.05
16317.2,11281.5,19083.9
15192.6,18617.6,29732.9
30033.3,17925.3,7142.69
7152.68,9667.39,752.837
58109.8,15433.9,3987.15
1019.7,13608.2,6685.75
10145.4,15430.3,10747.1
6439.93,21397.6,18351.5
18517,20396.3,4287.66
2607.57,6618.33,2527.2
15787.6,20885.2,31301.4
39743.3,13586.4,1145.67
34844.9,16511.1,12253
16624.8,26037.2,11205.4
5083.65,19082.3,44563
23017.4,15236.6,2933.17
15456.7,26962.6,4272.03
36625.5,13744.1,1631.71
14513.5,24164.4,2551.5
21260.3,11246.8,6245.46
2224.95,9098.05,9536.73
7778.4,8564.16,6263.14
24841.1,20740.7,6637.33
2624.56,10967.8,2061.24
42546.7,16230.2,3317.79
-93.1904,8813.24,-152.66
15832.5,16600,19831.7
35623.8,23337,22476.8
28016.9,14794.5,7774.23
26630.9,21485.1,1449.15
5974.57,11292.7,5284.09
36043.8,25170,16729
1296.91,7472.1,3482.35
32913.2,13120.5,13494
35460.6,10293.1,1825.68
11034.8,18115.1,760.008
893.313,10685.4,5062.03
39122.4,22980.2,10036.6
17353.6,24454.7,5608.6
23359.2,15641.6,15202.3
20318.9,23691.5,4795.14
18469.7,10806.6,13154.8
5707.25,19305.1,18506.5
16114.6,10728.3,6003.56
29972,19383.3,1840.22
7081.93,38123.1,12302.4
424.925,6864.3,2513.34
28072.2,18681.9,6878.22
32500.1,22571.3,3852.79
7214.25,20103.8,7785.15
2879.66,9463.18,11239.4
23627.3,15782.6,3868.94
1213.89,9747.27,994.942
59483,17127.1,3739.52
27223.3,13008.4,5038.17
14955.7,19616.3,4895.03
3462.1,3377.22,17040.6
18975.7,17120.5,16086.9
8972.98,12288.4,8928.04
8393.25,14897,4312.29
50766.3,21351.1,4374.56
11916.8,26358.2,7035.59
40833.6,19726.4,42312.3
12176.1,16467.6,26028.3
45374.7,16192.5,3454.96
1000.25,14758.4,2563.54
53468.3,17861.4,7042.8
29817.3,3857.68,3452.66
11153.4,14404.2,13559.1
21951,17009.3,11360.2
17939.7,8826.6,19062.4
33248.7,10445.9,2007.26
9058.54,14221.1,22337.3
2515.36,16702.7,14746.5
323.563,6437.03,4398.38
22555,17690.5,11002.3
4886.7,11282.4,6945.42
25129.7,16822.2,10616.4
3279.51,18582.4,3963.34
6776.42,14785.5,11831.6
10154.9,12891,4979.25
5216.59,13559.7,1977.84
15543.3,13792.8,11001.4
33825.4,4105.32,9230.65
12372.2,21674.2,9492.12
4095.2,9835.05,3993.16
124.911,7502.43,4243.99
1234.59,12975.2,6101.6
8235.35,14940,16198.3
24964.5,17453.3,15540.3
59174.1,30325.8,38221.2
10572.4,15332.3,7893.45
14094.3,24176.4,7346.98
51854.1,15671.8,3301.71
2684.85,11490.9,7627.08
44429.1,3705.04,119013
17246,16847.4,4274.17
7313.12,10482.3,4089.28
514.677,10969.2,5977.06
37342.3,30100.5,6614.96
10314.4,13317.7,5751.57
31998.9,17515.2,2622.92
933.883,11473.6,21769.5
4085.28,23439.1,6787.24
2973.24,11392.4,3012.2
726.049,16383.3,11222.9
9330.43,30794.1,20589.3
8878,10536.2,13727.6
1810.28,13004.2,739.216
28982.1,29286.9,8063.24
36318.3,21402,12173.3
33493.3,20963.2,3638.13
24159.1,19537.9,1568.32
38954.6,17687.6,5890.87
13909.3,19690.8,13079.7
34839.6,15321.7,2234.66
6190.79,14409.8,4679.33
52077.4,19293.2,8948.65
37175.8,10874.1,2061.51
23509.1,9250.97,7528.17
2780.14,11752,2217.07
13600,13236.4,9527.39
5847.24,15097.8,5598.79
14770.5,22496.1,59556.9
41723,29782.1,34012.6
38588,11942.5,19711.8
11867.8,18507.2,2684.71
9815.17,14694.6,2545
38912.4,12969.6,2132.78
45237.5,22528.1,12671.1
12993.7,15343.8,6631.64
848.675,13956.1,21918.7
4527.83,11410.7,3651.69
3138.79,17187,36913.6
15091.9,9518.11,2960.54
33955,7852.32,13324.9
3346.75,13555.3,4288.34
3438.89,12278.6,4380.23
17979.5,9512.6,8842.47
7663.91,11012.1,1043.6
33266.9,24006.6,14905.1
13175.7,8847.97,3834.27
20928.6,7616.38,6279.86
6612.42,24231.8,3725.97
20326,19486.7,3066.43
4256.28,15199.4,23861.9
1333.31,13425.5,8283.03
22424,20185.8,7973.6
26989.3,19188.6,4785.49
3722.88,14079.6,3623.7
27218.4,15474.8,18448.2
28713.7,12932.6,9649.72
42938.9,24531.7,20853.7
19536.9,17689,37190.4
6069.79,15444.5,3397.48
6862.48,16897.8,27786.8
17027.1,23717.3,38061.6
6913.92,12728.8,4310.81
26625.1,9692.77,2037.54
6803.85,11735.9,3096.93
764.701,12543.3,762.906
31803.8,17627.1,8921.64
634.275,11966.1,1498.01
834.729,18377.9,9543.27
31018.8,25297.3,11405.5
31867,7551.86,14800.1
2705.79,12230.8,1544.26
8489.44,10365.1,4088.62
7008.37,8604.06,3055.3
3828.09,20976.2,14176.3
6067.47,8726.67,9732.16
5350.4,14029.7,7502.77
2057.05,24114.9,166.903
15425.8,25519,16748.3
6655.84,18456.2,1898.07
3253.35,11056,6644.53
5414.66,13679,817.469
1584.54,19395.3,16524.3
21148.1,29447.3,1505.87
9960.4,16483.9,13477.3
20365,24555.3,5618.66
45446.3,15998.5,22444.7
4198.25,13090.8,1176.36
32003.5,11173.2,7748.2
12136.7,14155,904.532
41571.3,35888,8063.95
13278.1,19215.4,2366.87
16082.2,24986,20496.1
6359.18,17885.3,3357.09
40540.6,19941.8,10562.4
9932.62,8664.53,4311.57
25694,18285.5,6887.45
1271.14,9281.13,6272.09
60024.5,22836.5,9448.84
7130.25,16313.1,11529.5
20236.8,16937.9,5890.3
7998.02,22804.3,3948.02
23177.4,16867.5,1914.43
7350.06,21622.3,626.396
41253.3,13987.1,5955.25
1497.91,11589.6,1110.55
4495.96,18653.1,1874.93
9454.34,8639.07,2309.19
7938.33,12198.1,949.502
20032.1,14377.5,34952.7
1239.51,3672.39,7187.07
4790.72,9999.5,4898.15
43342.5,20455.6,2747.77
21955.9,19106.2,9454.64
1962.2,6373.87,3571.12
28615.6,17386.8,12434
4406.77,8973.68,16109
29162.6,21499.9,18200.6
383.196,6546.47,559.62
66074.2,21008.4,17141.8
23868.5,25916,8321.96
10663.8,16884.4,5117.42
37895.8,17259.6,7727.23
41637.5,25195,19482.8
41382.8,22941.3,6784.72
16752.2,15155.5,4831.53
287.812,9667.91,11630.6
36718.7,29094.7,19303.3
982.892,4478.78,7418.92
1009.11,7714.53,7903.63
35081.7,19556.2,4479.13
35961.5,26962,25377.3
39036.3,28892.8,41426.8
8504.28,9863.64,6419.21
4253.14,28352.9,2867.98
4306.3,16832.3,1941.67
29783,20673.9,10798.5
14779.2,30361.7,26935.3
19303.4,11801.1,7018.85
559.875,14699.7,17998.3
8481.46,8053.13,8257.33
1825.95,7673.01,6391.44
14646.1,12354.8,6563.66
2471.35,13928.2,14308.4
1760.82,15021.3,6328.61
4693.84,21546.7,5460.02
27767.1,20639.4,16751
46611.2,21894.4,8211.8
3693.05,8423.46,8013.29
33319.9,13315.9,26926.4
42843.4,33019.7,32396.2
16120.6,21408.8,10977.5
11049.6,12621,6342.16
203.043,12323.1,9487.99
25364.9,22867.4,4608.06
2390.67,16552.2,8935.62
15934.7,12812.4,1889.92
7576.54,16183.3,25013.6
21253.9,17176.6,4497.71
5979.11,11640.3,2857.64
2406.36,17788,2006.68
5726.22,15483.6,519.591
5184.13,12841.3,2814.57
788.201,4949.23,6375.75
21066.2,10711.5,11999.6
24843.1,13679,8411.75
1160.81,18274.8,2530.34
3904.34,12452,16346.6
593.738,18976.5,1137.95
1467.93,12216.1,7980.95
18566,17455.5,19060.3
192.697,9791.83,1897.68
17275.8,12307.4,122230
4159.16,13432.6,1908.99
4807.09,12755.8,5608.59
1038.11,20636.4,32542.1
29205.5,19015.4,73857
2148.99,10287,8469.94
24445.2,14693,2553.71
7468.35,5077.84,35884.8
7092.01,16474.1,6101.5
42321.2,18573.3,3367.54
16587.6,11219.8,414.765
13526.3,22282.1,1844.5
2907.83,10224.6,435.701
6340.9,14918,2979.01
15264.8,14126.7,3422.37
3210.49,18878.3,4279.66
2691.03,13497.2,1624.39
9289.35,15793.7,7469.24
9712.9,5720.21,3652.81
14699.8,9254.92,2653.89
6365.18,14766.4,8819.8
9896.41,27181.8,7281.76
10807.3,14285.5,3681.52
9426.18,10984.4,1618.57
3793.34,13035.8,11044.1
19967.9,11882.6,3539.48
28434.6,25438.9,4611.32
4982.76,17253.3,1204.5
7792.35,20164.4,5645.95
28365.9,23463.3,9945.05
24988.6,12185.6,7489.57
43323.1,24694.8,5256.83
21586.7,9378.53,11121.6
