"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
2392.89,7969.93,15140.8
1921.74,29840.4,7506.75
1235.98,20830.5,8224.45
842.721,14757.8,8930.98
811.366,15232.9,16470.4
460.967,7716.08,6347.8
2212.96,21428.8,3718.33
2103.77,17112.9,12596.8
211.367,9601.81,7996.56
1779,17304.6,796.056
1650.93,12147.6,7779.35
818.694,26465.7,23628.3
2505.74,16101.7,38866.2
1052.19,15397.6,1626.38
879.22,8294.92,1371.28
938.857,13934,1636.42
700.262,12871.3,507.647
1050.9,14282.6,8394.51
3220.03,29803.5,4178.98
1442.19,19681.6,896.144
1231.86,29836.1,11995.4
698.515,16133.8,8581.12
1719.56,20623,13015.2
1615.28,19243.2,7219.52
1478.89,11021,5822.04
1292.61,13225.2,8424.01
1438.04,14320.8,26624.4
944.707,9053.36,465.483
1827.89,11924.2,29506.1
1888.02,16087.7,516.041
1349.41,10543.9,22800.1
1521.72,19334.7,1288.91
1355.09,16799.4,8078.34
582.043,12107.1,895.844
808.167,11013,3910.52
1817.51,9903.39,4108.96
1248.88,9985.18,10213.3
798.809,5735.26,4064.49
1223.29,16475.3,2718.55
838.061,12702.6,5031.08
560.513,21468.3,4362.45
1838.81,39136.9,42988.9
424.407,14333.2,752.052
932.823,12267.3,11245
3226.13,15117.6,16279.1
482.595,14586.8,1646.81
1101.52,11403,1997.57
1301.61,26510.2,13320.9
1042.62,11683.5,1484.78
2124.39,9368.16,41632
806.513,14667.2,1545.69
739.049,6668.11,1781.3
707.339,18510.3,9822.95
1602.31,6589.56,10602.7
3189.23,4136.47,719.755
1805.24,26560.3,6164.28
1280.78,23921.2,23672.9
284.926,18519.9,5487.05
-9.20237,5849.14,5016.95
2477.83,14106.2,13534.8
2255.18,12532.8,30317.5
529.941,14303.1,4723.14
1081.12,15909.4,6182.42
862.623,19815.7,8184.31
682.696,15305,16144.2
1893.01,18998.5,5006.47
456.059,6231.03,22371
1195,12606,17740.6
2375.68,24299,5468.08
662.971,9633.99,4740.85
1971.21,18601,2809.33
1513.69,10489.9,8497.37
496.47,18759,4604.19
1173.1,14527.7,20353.4
3476.67,28043.9,2893.74
1439.56,17345.5,18160.2
837.25,8408.83,1943.66
896.167,12398.8,4626.57
2032.01,20185.2,2236.07
1238.71,14336.2,1094.11
967.748,14638.2,3253.72
1819.45,13476.4,1071.86
740.327,12041.9,4247.87
551.347,12992,1255.2
1344.78,17800.3,2122.1
908.164,13293.7,756.923
1199.2,22217.5,17267.7
664.717,8420.65,371.83
965.526,11939.5,7445.15
1690.78,20125.7,20280.7
1234.71,11908.3,3892.92
5354.28,19790.7,15794.9
2182.56,20258.5,6935.43
1138.63,17613.8,10205.9
765.099,23513.5,3839.22
1104.33,17015.8,7597.58
1012.13,11633,7328.51
2147.48,7871.95,4353.31
754.236,20751.9,4310.34
1101.52,15639.8,4638.16
1729.79,14092.1,18751.5
594.3,22332.9,3369.72
1311.04,22473.3,8986.05
1066.06,20727.7,5085.16
1108.87,27977.3,15352
1927.19,15014.7,1503.3
140.471,10674.7,2221.52
632.114,16371.2,2152.63
939.325,16980.9,4902.42
4262.05,15874.1,27132.3
1524.14,12135.2,22067.4
658.74,10231.8,1011.65
1404.35,12318.5,2372.25
45741.9,20936.7,63867.2
5300.03,19575.1,3003.08
2299.8,11368.6,3819.22
1153.41,14668.6,10367.9
634.251,13666.2,2948.05
1344.06,15901.1,3543.77
1901.64,13674.7,25528.4
1745.32,21960,8485.7
1286.62,16314.5,5048.78
2135.43,24180.8,21554.6
172.14,8907.54,1132.43
1141.33,10273.3,4086
886.041,23439.8,10238.2
1267.91,34568.5,10524.1
843.201,6897.93,10831.4
476.677,17258.8,6352.34
1276.2,14554.2,5589.56
823.552,13963.6,11217.2
1767.9,22025.1,7401.03
1898.67,16430.9,15086.9
8885.89,13901.7,29999.8
2810.82,23459.2,30165.4
2322.95,20909.6,38675.6
1373.18,18638.4,4895.64
19.6973,3106.13,3958.74
8015.29,19359.2,13350.7
2831.69,17506.8,24476.5
1350.47,13814.6,15058.9
1161.58,18803.9,1029.14
1080.11,18850.1,7756.84
789.241,18279.9,21108
781.329,9062,2501.19
2093.03,9094.37,20514.6
1348.03,21109.2,8081.6
968.57,11553,5957.83
947.57,15744,4790.51
913.37,9556.75,2673.12
1211.34,25643.5,2544.19
2427.53,8049.11,9846.4
704.204,11582.8,5168.19
291.921,8628.94,3076.79
421.273,9003.16,7714.76
1610.98,19985.2,6570.71
1092.13,20401.6,42269.7
2748.83,14141.7,9170.56
643.911,18608.9,10854.7
1073.14,28560.1,2733.62
1649.32,23446.5,5288.19
3675.2,20986.5,20385.1
1025.05,14478.6,5813.21
439.664,13186.5,2234.85
1283.01,16545,39552.6
1091.77,11033.2,10626.5
1218,15904.7,3246.36
1462.35,23333.6,4744.93
1476.2,17238.8,8430.81
-129.913,9579.91,3400.28
1909.82,15548.6,3905.59
1064.85,21807.8,8688.87
1509.6,31848.5,6266.24
2523.16,6272.67,6936.1
1689.76,13473.9,8833.68
1001.92,28332.4,46840.8
393.785,8883.95,3640.16
2452.08,13366.9,13667.6
888.387,13790.9,25410.6
603.018,21360.2,4948.22
1284.4,24065.6,2305.62
894.649,14984.7,4234.86
584.63,11099.6,5047.39
1346.62,9020.35,7405.59
1717.5,15493.7,3751.53
831.924,8369.57,8358.3
1216.71,8987.56,6475.41
929.77,13185.6,1540.24
840.246,11387.4,1877.42
334.882,11875,2338.26
3045.48,12344.5,4948.3
2116.55,20518.8,15915.2
1345.25,17959.2,4869
1337.94,12379.1,6819.3
776.376,14586.8,951.357
1291.26,19298.3,6791.27
857.927,10010.1,7739.03
713.831,18777.3,754.096
1491.61,16758.5,4630.98
866.536,14562.9,16963.5
6075.55,17397.3,19761.5
1654.19,16608.9,10853
1263.35,21076.1,11612.8
400.649,10215.9,2321.19
2810,18007.5,25141
2384.65,13905,49691.3
2307.05,24604.7,7191.65
1033.86,15022,10371
729.901,14399.5,3779.13
957.167,14823.4,4025.35
1298.21,20820,29457.9
839.533,14595.5,2876.75
2379.61,20817.8,11671.8
2028,20870.9,5688.61
562.438,16385.5,23131.6
1068.76,10782.6,4513.31
606.505,23537.1,8641.99
1464.27,22192.8,621.999
971.759,10302,8469.9
894.642,18122,6566.1
459.232,9855.13,5629.35
1737.24,6530.28,1308.02
1546.17,16296.4,6845.29
887.483,14927.1,484.414
1968.14,18340.9,20793.9
558.881,10536.8,13123.1
569.18,10548.8,2808.5
2085.71,13046.6,13500.1
601.813,16758.2,5419.84
556.512,12390.4,5122.31
751.644,7191.52,2289.11
1073.73,10020.4,3672.63
1018,15769.4,4293.14
1928.72,18829.2,3580.48
758.474,10724.4,7970.91
3898.37,16400.4,52244.3
1737.03,14124.3,1567.24
1183.18,12357.4,2189.69
2909.26,13173.2,13914.4
1544.56,18946.9,5616.61
782.003,12749.4,7373.03
2497.98,14895.9,1273.72
1493.47,14568.9,2621.58
546.576,14252,2478.83
1403.88,12111,4355.91
2851.39,27383.2,12281.8
264.319,18814.8,5545.45
1659.48,17272.8,2145.38
1234.18,4856.71,13703.4
435.275,13487.7,5688.03
1038.87,27660.2,9640.48
5148.62,17225.9,37629.3
894.768,8971.23,1110.63
869.778,17805,12939.8
480.152,18890.8,2420.05
927.8,16247.8,26911.2
326.982,12505.3,1462.98
747.961,14146.1,8468.42
648.964,17317.1,26256.9
2658.53,24575.8,18398
497.578,15181.5,1697.17
839.76,12335,956.335
854.317,10240.1,16936.1
1557.73,28098.4,6625.61
1101.55,16777.3,8031.38
733.484,12673.2,3682.47
781.482,10356.4,5377.86
1383.04,20232,11072.1
1450.57,21990.1,11922.4
3003.4,20077.4,7820.61
443.166,6803.11,3282.72
584.57,17122.2,6397.42
1201.99,18792.7,2609.98
971.38,9921.01,1531.58
3175.04,17875.7,8133.73
1907.76,17851.6,1846.34
2628.35,20810.2,12055.1
1495.6,7653.31,1233.83
1414.83,16860,2815.78
992.145,8661.97,3683.94
549.981,15841.1,1706.28
2090.24,20464.7,6335.48
3505.25,12324.8,32057.6
915.179,17185.6,3219.37
784.437,15103.9,2934.86
456.201,16264.9,12054.5
1546.42,10348.4,11776.5
907.088,17200.5,5327.4
625.746,13764,1016.25
5272.62,7734.34,18125.1
1522.46,23754.5,4736.17
758.759,24944.9,4967.27
1025,16747.3,8217.32
903.491,18083.8,5450.32
903.343,16976.2,2163.95
8824.9,16088,34995.2
598.76,15781,950.289
3803.81,19780.7,12544.3
1872.98,16239,22589.1
1216.86,9259.92,8332.66
819.497,16368.9,3902.8
398.524,6413.59,1412.82
1628.82,21724.9,31118.5
923.9,18794.1,3811.13
1834.48,13282.1,25797.1
1217.88,23721.4,5836.65
647.599,8275.87,4236.15
1004.39,11214,2975.42
831.677,16716.2,4619.76
3061.04,11679.9,4084.11
5.13111,4913.26,882.049
1031.84,24510.8,29077.1
501.577,4826.4,1776.41
2006.63,12522.5,5461.59
1234.12,22306.7,5580.14
1064.61,23141.9,2775.42
1159.93,11567.6,10018.4
1095,13541.7,21254.7
992.44,8972.38,4539.75
890.809,13781.7,9675.46
985.87,15295.1,8243.53
3027.07,16343.1,9146.73
2292.52,15163.6,4523.29
1808.48,24283.6,10579.3
1222.95,17716.8,8560.22
342.344,4836.88,6010.57
1173.83,12017.7,4344.69
2270.02,31670.1,2327.66
838.286,11852.6,5864.26
620.603,16693.1,1694.66
2870.19,16203.7,7009.71
2132.27,17145.7,15547.8
671.204,7733.16,968.08
1559.11,9806.68,5128.43
1066.47,13750.4,3475.92
425.768,10601.7,33253.8
929.93,20798.3,1610.83
818.694,13725.2,4072.55
1408.21,21197.4,6052.84
865.155,12417.5,2526.98
1345.05,11378.1,10924.5
3514.65,9422.47,77204.5
1153.55,11502.8,816.889
865.663,4755.96,2404.56
1983.14,22425.4,9537.23
1343.69,17883.3,1686.84
93.782,2893.08,3271.49
1704.77,29755.6,3757.69
445.506,6413.61,11866.2
1734.29,24295.5,11155.6
1062.38,25648.6,25082.6
4491.66,20117.7,15292.4
642.931,14577.3,921.886
1198.57,18729.4,11959.6
859.438,15321.7,8557.46
1789.35,11839.6,10299.7
1417.9,29687.5,21272.9
647.737,5022.17,6388.48
2074.22,20595.2,19619.5
3261.85,4421.09,43789.9
1203.88,29151.1,16143.8
1055.31,21002.9,3631.5
1605.21,28893.8,21867.5
791.93,9573.56,1604.76
1645.04,15223.1,11236.9
850.277,9670.26,8386.88
1631.09,14347.6,2752.67
999.415,24005.1,8401.22
532.752,8851.84,4913.52
3485.85,4357.72,23561.5
601.336,11021.6,12172.1
2003.36,24142.4,7337.7
1382.03,15548.3,1685.35
1221.73,22646.3,7655.68
1074.98,10989,7545.45
3274.7,25542,8300.99
1473.06,22296.7,11976.9
960.81,10427.2,5777.59
1210.21,24381.6,9784.54
678.948,8246.13,3079.53
888.481,25924.2,10914
616.687,7601.42,6317.15
968.001,15746.5,36938.5
3503.53,26956.2,17056.4
890.073,17261.8,4791.95
1898.22,22552.9,8221.17
4259.81,13125.3,7103.46
1378.21,18681,7235.5
451.286,12797.8,941.562
1484.06,25911.3,8109.89
490.615,9839.24,513.713
1184.42,13816.5,10166.3
2231.45,22160.4,21326.7
1861.15,11546.9,18047.5
1301.48,13575.6,1261.67
2182.59,20049.7,16836.2
1006.19,18588.1,13950
1551.49,13348.3,9774.67
1692.89,17978.4,1982.76
2481.21,25824.2,15301.3
563.087,6210.39,5905.8
1412.75,15692.7,5556.85
480.963,11985.8,4333.82
1635.74,10190.1,4032.7
1405.02,13278.2,10437.5
364.271,8708.76,2559.64
1223.88,16647.1,17896.6
1175.93,20031.9,3470.68
1901.26,17915.1,5004.41
1948.27,26069.9,12251.4
690.804,13435.6,6953.67
712.974,12396.5,6935.49
1332.86,27933.7,4097.85
958.963,11372,4366.41
2499.35,15343.9,10971.2
2638.92,17658.5,13894.7
1481.92,13586.6,9578.1
1396.02,18473.3,10057.2
1220.72,14754.6,800.387
849.233,13549.6,10225.1
3074.12,22090.8,15649.7
2276.93,18547.2,33344.1
1545.75,18507,11536.9
656.583,11691,6128.36
1082.91,8584.3,5037.99
670.766,17038,7155.46
1402.27,15197.1,14849.3
497.19,9381.74,2216.29
745.044,17383.6,2523.67
547.211,3978.62,8914.59
465.106,14436.4,1508
1102.02,11004.6,6835.57
1390.88,15466.5,6212.01
3022.25,19340.6,37148.7
1104.73,15302.2,9309.21
1458.39,14242.2,13055.4
284.358,15790.1,29454.9
7728.35,16928.8,14488.7
833.899,17973.2,1849.81
2147.69,14940.9,16004.1
1077.56,15583.1,1357.36
1796.82,22971.8,16123.8
-203.218,4163.98,414.155
2076.82,7512.38,1241.1
261.712,13442.6,13117.6
1059.92,16789.3,2847.16
1214.4,24419.5,9078.79
1247.66,15965.2,4357.42
563.539,16505.2,2257.01
957.602,17058.7,8124.68
1413.85,15434.3,6001.59
6564.69,22366.1,10637.5
1567.15,23510.3,21297.5
907.975,21011,6324.25
559.732,13108.7,4284.71
1226.77,13904,5024.78
1585.68,11207.2,22416.6
1044.37,13046.2,1092.45
2088.12,14913.9,17058.6
805.021,15783.9,5673.89
2568.6,21757.8,30688.3
742.04,21467.6,971.453
1299.43,8791.82,14150.9
1442.83,20954.2,1166.14
2483.01,21980.7,8913.71
581.813,8018.5,2093.05
874.415,13595.3,3689.93
951.89,19389.4,1262.87
1800.1,15236.1,14727.1
787.837,18992.9,14733.6
453.374,10928.4,15977.8
1690.94,15313.4,4508.57
1111.64,19947.5,802.374
3399.19,25639.1,11093.4
2761.8,24356.6,11232.2
771.291,18006.2,2130.13
489.674,8328.88,1005.96
1426.73,13159.8,7281.34
732.144,13347.2,4644.81
2357.08,18481.1,3193.98
2632.28,14633.1,4252.52
618.102,15179.6,705.009
1187.17,11883.6,1309.08
686.127,18672.2,14850.2
19574.9,22643.7,21695.1
341.155,12820.8,7860.59
954.285,11918.1,3211.16
752.274,11329.5,1746.65
1127.53,23184.8,2787.7
988.296,13831.6,1075.99
956.731,11243,13977.2
472.201,10481,3475.84
1484.68,13486.7,8134.88
753.509,16419.3,3913.48
1700.6,14284.2,1310.64
742.238,16744.8,15035.6
1626.09,20145.4,12432.1
695.085,12651.4,3812.61
686.702,11654.1,3303.86
779.325,21066.4,16276
2278.28,7829.48,301.211
1744.48,20727.7,17395.9
761.046,15971.6,7511.67
1722.79,12329.7,21129.4
1560.77,14980.5,17287.9
1849.07,15093.8,10465.2
1672.81,17604.5,8960.77
303.288,11177.2,2005.41
1584,12072.5,4310.04
603.432,17499.7,4047.97
1247.74,12602.5,12867.2
1131.75,12729.6,17599.5
1139.54,18972.1,3618.09
7449.93,12243.9,14749.2
1512.33,10524.9,12322.5
590.299,22598.6,5069.87
2168.54,20476.2,718.509
2492.1,24515.7,11820.7
900.74,3472.67,1479.43
910.597,14679.5,20461.1
35.6865,13386.2,6398.81
594.168,13897.5,4238.31
677.887,12136.4,492.941
505.596,12916.6,1169.19
1282.8,18912.5,15819.3
531.839,8664.51,18544.3
1311.13,12431.6,26760.4
2060.7,22763.2,10178.4
1646.39,16131.6,5650.81
1111.3,15334.1,5702.82
1289.45,12441.6,4607.17
861.569,14454.7,672.571
832.644,16577.7,9040.85
1143.19,21654.3,10761.1
145.816,3834.18,1851.93
615.39,4622.8,2611.66
900.295,13034.6,8596.51
1385.55,16022.6,7397.66
3360.01,15847.1,33407.1
1489.51,19646.2,7921.64
1605.46,18648,42075.4
622.2,13697.8,1982.9
1653.52,14452.9,1642.83
2253.02,17909.3,15695
1608.43,26806.7,13740.5
2159.53,12289.1,8265.51
741.017,16729.9,1147.26
1024.08,19076.5,1664.23
1282.37,22151.3,6940.91
744.387,8587.43,1997.23
1166.44,17739.5,3287.35
490.947,7351.74,1274.75
579.039,8660.48,4562.71
1496.71,12871.6,3482.01
777.823,11030.4,14741.6
989.681,21524.2,13642.8
219.142,12230.8,8365
268.98,13743,1467.82
841.178,3072.94,14941.1
833.19,23346,21455.8
705.93,13551.6,2219.1
1249.27,16841.6,11501.7
1650.61,12394.3,16029.2
446.748,15186.8,6331.89
1796.02,20590.7,2801.48
1672.53,19073.5,10394.3
1042.38,17728.7,191.194
1381.23,12162.1,8272.7
1025.9,9079.37,7384.26
1339.83,17429.3,12985.3
692.123,22359.1,1307.96
1952.53,17147.6,2066.61
900.318,15467.4,1009.39
2883.79,10957.7,3609.1
1447.09,14696.6,7886.46
545.485,16059.5,11664.9
1128.24,16493.5,9588.49
961.494,13060.9,4242.56
602.234,14022.6,18746.1
657.334,8307.22,8237.4
438.398,16474.2,3941.77
958.157,8796.17,2586.32
467.501,22046.1,22192.3
459.325,18038.7,7294.03
7199.98,12541.4,11018.6
1550.24,18207.8,9186.52
1692.64,25833.3,23775
605.556,14583.4,2032.75
2670.16,24521.7,5153.69
1213.36,14617.7,8419.23
2026.69,15708.2,12282.5
399.593,7812.1,678.007
1184.84,3626.55,30867.9
1231.16,19663.7,31557
507.029,13346.4,862.383
2039.46,16885.2,6742.12
2086.2,11967.4,5757.57
1538.04,12821.3,3383.47
2814.7,16076.9,21591.6
2004.69,7055.47,10614.2
1339.44,20331.4,12611.1
1221.13,16981.3,15133.5
477.77,14913.5,1976.17
1565.03,20592.4,12136.4
2527.52,15827.7,9508.42
1425.47,39519.5,13699.1
1010.68,9581.04,4938.59
1163.11,7718.09,10628
485.605,15589.7,2403.21
802.049,10774.7,2847.58
1189.65,19178,2579.46
1321.44,14978,2223.54
291.776,12831,3044.9
1441.36,16567.2,7855.23
1121.16,20823.6,9976.13
646.21,16043.3,11931.6
2091.99,24529.3,4691.21
2743,22207.4,9651.54
1498.01,11593.6,7588.78
2359.34,17686.5,68455.5
976.065,13611.8,3918.54
1169.5,16981.1,5319.2
753.646,9714.45,7228.21
1458.61,16233.2,5305.83
1737.08,13782.5,26808.6
4627.32,14272.6,3252.35
983.378,11427.3,6159.81
1697.14,5953.86,11069.7
936.424,10909.7,4113.32
741.273,12661.7,3875.98
1181.56,18311.2,2760.58
20490.4,2774.29,80414.5
1555.83,18543.5,14519.7
209.6,6090.33,2770.54
578.135,10911.3,3971.85
685.075,13351.3,11209.6
2737.1,10570.3,4555.71
676.26,9713.53,3124.55
1793.6,32413.7,16642.6
847.41,14218.8,2615.1
1353.17,13418.6,1582.28
900.636,14183,8496.78
1151.83,8785.31,3310.93
2897.59,4964.25,25720.5
855.479,14764.1,12176.9
2987.12,11406.6,13098.6
786.162,14948.9,13682
1061.21,14706.5,3461.68
839.053,14660.4,5503.27
1598,16409,8511.46
1246.67,15397.2,873.47
1010.28,15583.3,4991.91
1151.99,32473,7223.35
538.298,10677.7,6480.63
339.471,7421.21,223.684
1188.29,24799.3,826.054
941.387,23815.6,4105.53
631.241,12298.3,7399.55
1475.09,22435.4,7858.93
1000.1,16533.5,5611.26
1105.12,12611.1,1853.27
1284.7,12682.9,17539.1
2447.5,13116.6,12371.2
530.68,15078.3,7388.46
1056.38,18389.8,2538.6
897.339,7675.83,3794.8
632.004,20123.7,3274.03
407.807,7098.46,2177.95
1784.26,32994.2,14359.7
1027.68,9145.12,552.847
1393.03,15875.6,8415.64
1551.05,16818.4,10495.2
1773.45,21904.4,32465.6
1286.7,11838.2,2713.7
790.122,12633.3,1503.09
1299.68,7570.07,769.43
903.783,18978.9,23910.2
1912.29,17409.9,5136.07
1572.97,19756.2,8680.9
969.356,29232.8,7553.67
2065.58,18868.4,1461.94
1136.62,29113.3,20529.2
2922.53,17211.5,10131.3
447.234,13281.5,939.932
442.466,15006.5,966.074
2956.17,12849.3,8522.08
448.348,15064.2,2846.41
850.434,20687.9,1979.55
453.828,10504.8,1236.04
638.223,9567.44,5350.54
1521.43,19516.3,78295.6
1827.41,10806.3,28696.1
823.842,15524,4514.5
473.657,5396.56,11476.6
4835.51,15709.5,22513.9
659.756,17921.6,1726.83
1455.46,13173.6,1494.72
1410.12,18314.6,42219.6
1308.26,15701.3,5237.38
789.986,11571.9,397.827
935.977,17333.8,3636.55
1000.83,25653.4,32441.8
3365.65,24876.3,32123.3
1022.77,14101.5,4839.01
1198,15879.7,6116.74
309.672,14396.3,3585.81
1002.04,14476.1,2470.06
935.142,11044.4,267.827
705.922,31739.9,11857.2
1886.11,14097.9,1542.73
1384.51,20250.4,7066.06
947.264,8066.43,5443.42
1215.26,19488.1,780.673
936.628,11901.4,1489.63
1647.44,19951.4,9131.53
1005.19,16338.9,3654.66
1891.8,15654.9,5971.71
258.379,16244.7,10299.1
703.412,12544.3,4037.21
802.709,12287.3,655.323
1298.75,11012.3,895.216
1015.3,18479.6,12225.6
403.78,12252.4,9473.38
513.767,17980.3,13358.4
684.202,13846.4,9604.23
592.72,12738.1,3338.48
608.548,16236.8,703.281
184.698,15669.4,1730.12
1253.8,27771.5,1683.75
2063.02,23248.4,3080.45
509.517,14566,7864.75
522.652,11849.7,12947.3
1239.77,16456.9,7631.8
2025.79,20525,3082.59
2835.57,19088.6,2464.23
1219.76,26942,2799.91
2040.75,11986,3451.41
1008.99,11036.1,8585.55
883.73,16551.3,6058.37
390.464,27704.2,7328.98
1500.33,25941.8,15022.7
861.534,13207.3,14277.3
868.181,17467.9,27200.5
523.054,14047.9,4170.56
716.696,14598,1302.1
2607.07,11451.8,6545.73
1102.13,14367.9,3421.1
47.6467,16261.2,970.365
2500.1,7222.23,23351.3
785.153,25510.8,1806.22
2127.56,20911.2,5146.6
834.364,6723.12,2801.03
2608.94,18026.2,3761.66
1003.07,25315.8,5709.87
904.325,12728.8,6865.39
1825.37,22062.6,19955.6
1505.82,13192.4,21874.8
796.444,10377.5,1590.7
1156.86,11045.8,3097.05
3269.7,11342.4,24690
2388.88,13185.5,53087.8
442.108,21397.1,9061
1016.08,13887.6,15832.4
2031.27,12375,8071.34
648.976,13747.1,6035.58
1220.11,14893.5,4095.81
907.178,13258.4,6907.54
1626.49,21900.1,52191.6
1457.87,10732.8,24592.7
3813.62,20943.5,7449.44
1079.23,10173,3042.89
780.148,5413.37,1097.55
1854.45,12763.3,4509.04
2531.76,17350.8,28980.2
1239.11,23428.7,16483.8
533.036,14357.6,4865.14
1402.51,15780.9,4235.15
638.53,13833.6,17884.8
517.95,15012.2,1255.96
1014.83,13722.7,1574.62
1322.82,14026,17936.1
1210.94,17812,6743.97
499.806,6345.68,2839.5
604.697,17053.7,3064.4
1993.48,13969.8,38581.8
1342.35,14146.7,10050.3
1327.42,12367.8,8390.63
1351.82,9072.24,19183.9
2117.31,16008.1,11218.2
1126.7,26308.2,10637.6
1104.8,11790,10258
542.24,14543,1443.16
485.017,11711.9,7061.15
2456.75,24931.5,20883.9
2189.96,9868.46,15587.8
2084.21,20191.4,1594.7
1986.2,14382.3,3085.72
5067.25,8795.69,29787.7
1293.89,20032.2,11535.6
1070.97,20024.8,10490.5
766.418,15727.1,8121.54
813.795,17637.8,14265.1
1177.07,12052.8,678.878
443.981,17088.4,3633.12
2638.26,31604.3,58740
1909.89,18504.1,3194.71
599.106,16316.6,2355.78
1167.04,18351,1662.16
369.596,14845.7,4429.78
1603.7,6456.45,1516.36
4598.86,24354,23782.7
1224.3,13415,1461.73
1263.52,13457.1,6950.46
2057.81,16565.1,12336.3
1817.66,18006.3,619.261
1937.27,14434,23344.5
473.466,13704.6,10356.8
342.178,9999.24,1339.32
621.102,4945.68,3933.89
1823.97,5424.67,8063.43
2394.03,11000.4,15156.8
1134.72,14658.1,8462.99
1444.22,21808.3,1884.31
660.992,3730.43,5037
1170.81,22196.5,2987.72
527.021,12886.7,4940.73
1002.65,17221.7,8355.01
785.774,4647.23,9996.18
1142.91,13156.2,10507.6
432.143,9826.67,1495.29
903.8,14857.5,1319.2
688.791,15470.8,19841.5
1661.15,16008.5,13774.4
639.28,15496.7,5551.15
1109.12,17737.7,10149.8
598.294,9421.33,959.615
982.833,16445.8,10977.3
429.892,20585.1,7699.5
577.474,17715.7,3419.46
2308.78,22272.3,69528.5
749.054,19156.3,15590.6
3163.54,20723.4,10553.3
2192.89,13786.4,25792.1
2463.21,9322.19,15819.2
3614.45,10335.4,4542.02
1111.85,17901.4,4503.17
1051.29,14155.5,9656.84
1221.97,26792.3,17103.7
1119.07,17026.2,3998.5
2920.74,25226.9,3918.97
251.246,17826.8,2757.58
388.462,8920.92,1047.35
820.672,8194.03,10849.3
820.659,15185.2,5483.54
945.831,24126.8,2768.9
799.488,11866.3,7114.13
1505.54,20481.6,2761.88
935.633,12187.6,15155.2
2233.71,15389.9,17773.5
649.305,8249.24,26155.1
883.778,10591.2,11122.8
278.362,13833.5,5086.49
366.444,12896.2,8463.68
2296.94,13782.4,3134.87
1488.86,17504,24165.9
1520.83,15343.7,4881.45
-52.2671,15264.8,8017.67
2007.85,13317,4007.6
605.345,11952.2,6609.31
709.391,24090.6,17996.5
1734.96,20031.8,7158.51
855.088,12182.7,7322.15
966.853,18897.9,31608.7
2280.73,22906.1,2903.33
2604.47,11836.9,20689
1155,8943.48,1251.91
1569.93,16927.2,12695.7
2766.63,20889,17550.5
1784.61,23590.2,11087.5
962.209,29709.3,12344
2230.83,11381.8,1794.98
1101.63,15595.2,12133.2
870.132,14395,5886.76
1153.2,13440.5,17715.3
1110.5,5476.59,3753.39
2274.89,16124.9,29497.6
3466.51,16356.4,3855.32
5295.78,16299.3,26844.4
1711.58,10915.2,21164.9
906.059,12149.5,414.831
1396.43,20423.2,5545.28
2345.59,17381.4,3544.48
4689.51,10095.8,7782.79
1173.29,10315.5,2791.22
1023.73,6521.34,1658.21
300.233,3710.53,8925.78
2055.76,16783.8,23060.9
471.109,21623.6,5551.18
1393.89,10987.3,3143.58
2236.96,27229.8,8996.82
561.564,13622.7,1716.4
1154.22,20012.9,3646.21
1297.93,15994.5,13606.3
460.305,10209.2,5188.04
896.863,9809.77,5242.32
522.974,17271.7,9120.77
1238.67,22159.5,5933.99
3341.77,14551.4,18461
1343.74,24489,16313.2
1617.83,21954.2,3091.05
5623.38,16545.5,28119
926.601,17904,621.677
202.582,9020.54,1609.69
1107.71,12424.8,1479.87
1034.6,14431.2,8285.23
553.234,12224,1203.92
739.302,14980.7,5665.71
1186.08,14422.3,21810.5
2274.36,25792.6,9987.59
1179.41,20825.2,7963.61
270.007,13304.8,6868.61
1349.15,12891.4,1745.76
1362.24,25923.6,11570.2
777.037,11361.2,3973.5
1577.77,16099.3,6583.75
786.855,24970.8,20843.6
1100.9,17184.4,6337.78
541.785,9554.99,2898.18
3506.76,28988.3,18285.5
1600.82,14488.5,4694.89
1944.66,23056,7643.22
959.343,20811.4,8834.35
1429.94,14245.8,6388.21
2627.18,22429.8,26099.5
1283.32,17296.6,4464.12
488.858,26252.4,5694.36
679.989,11965.8,1891.81
